UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-08-30T00:00:00.000000000,2024-07-17 00:00:00,3.1,709.89,676.0979
2023-08-30T01:00:00.000000000,2024-07-17 00:00:00,3.1,716.21,683.28277
2023-08-30T02:00:00.000000000,2024-07-17 00:00:00,3.1,719.92,678.70847
2023-08-30T03:00:00.000000000,2024-07-17 00:00:00,3.1,703.07,662.64002
2023-08-30T04:00:00.000000000,2024-07-17 00:00:00,3.1,591.26,635.91425
2023-08-30T05:00:00.000000000,2024-07-17 00:00:00,3.1,557.86,609.88351
2023-08-30T06:00:00.000000000,2024-07-17 00:00:00,3.1,561.19,587.64836
2023-08-30T07:00:00.000000000,2024-07-17 00:00:00,3.1,580.86,568.39305
2023-08-30T08:00:00.000000000,2024-07-17 00:00:00,3.1,589.76,561.36648
2023-08-30T09:00:00.000000000,2024-07-17 00:00:00,3.1,601.01,563.12465
2023-08-30T10:00:00.000000000,2024-07-17 00:00:00,3.1,593.14,569.58303
2023-08-30T11:00:00.000000000,2024-07-17 00:00:00,3.1,578.94,575.33157
2023-08-30T12:00:00.000000000,2024-07-17 00:00:00,3.1,564.54,583.73439
2023-08-30T13:00:00.000000000,2024-07-17 00:00:00,3.1,573.89,590.76626
2023-08-30T14:00:00.000000000,2024-07-17 00:00:00,3.1,580.02,588.84749
2023-08-30T15:00:00.000000000,2024-07-17 00:00:00,3.1,561.97,584.11881
2023-08-30T16:00:00.000000000,2024-07-17 00:00:00,3.1,545.68,576.81175
2023-08-30T17:00:00.000000000,2024-07-17 00:00:00,3.1,537.36,569.58208
2023-08-30T18:00:00.000000000,2024-07-17 00:00:00,3.1,557.15,564.34886
2023-08-30T19:00:00.000000000,2024-07-17 00:00:00,3.1,569.27,571.57815
2023-08-30T20:00:00.000000000,2024-07-17 00:00:00,3.1,578.51,586.92635
2023-08-30T21:00:00.000000000,2024-07-17 00:00:00,3.1,652.17,605.45547
