UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-10-11 00:00:00,2024-07-17 00:00:00,3.1,2.0745415321795107,284.55378289469866,278.3509755585207,0.0,0.0,2725.47189,1.30306,346.09909,31.39669,30.06032,35.97275
2023-10-11 01:00:00,2024-07-17 00:00:00,3.1,2.0832414699801047,283.6050683111104,278.0911111585155,0.0,0.0,2708.65039,0.87908,366.15274,34.84937,30.09727,36.38671
2023-10-11 02:00:00,2024-07-17 00:00:00,3.1,2.0832414699801047,283.6050683111104,278.0911111585155,0.0,0.0,2698.38928,0.54048,360.82108,36.42177,30.11724,35.55115
2023-10-11 03:00:00,2024-07-17 00:00:00,3.1,2.0832414699801047,283.6050683111104,278.0911111585155,0.0,0.0,2715.56165,1.9162,416.20625,42.44142,30.09121,35.92526
2023-10-11 04:00:00,2024-07-17 00:00:00,3.1,1.877678280312728,285.56240962729623,278.4990560740627,11.733432120557108,0.0,2716.03821,1.06026,503.37783,51.9324,30.04977,35.13011
2023-10-11 05:00:00,2024-07-17 00:00:00,3.1,1.877678280312728,285.56240962729623,278.4990560740627,11.733432120557108,0.0,2722.87175,3.15268,649.21639,52.84173,30.16868,34.59191
2023-10-11 06:00:00,2024-07-17 00:00:00,3.1,1.877678280312728,285.56240962729623,278.4990560740627,11.733432120557108,0.0,2727.53374,4.69013,756.22725,53.67018,30.17889,35.41868
2023-10-11 07:00:00,2024-07-17 00:00:00,3.1,2.238288469027676,293.5598159270628,279.2766301591457,378.0088449808235,0.0,2686.04253,5.49087,792.35724,53.58419,30.11011,34.65232
2023-10-11 08:00:00,2024-07-17 00:00:00,3.1,2.238288469027676,293.5598159270628,279.2766301591457,378.0088449808235,0.0,2720.32609,4.3927,807.83572,56.62873,30.02666,33.73116
2023-10-11 09:00:00,2024-07-17 00:00:00,3.1,2.238288469027676,293.5598159270628,279.2766301591457,378.0088449808235,0.0,2769.34273,2.88994,748.48193,62.36325,30.06759,33.51053
2023-10-11 10:00:00,2024-07-17 00:00:00,3.1,2.0651761838149074,297.2033423198304,279.0699170893488,485.2445268746748,0.0,2768.51661,2.67081,705.08223,60.92853,30.05199,33.40881
2023-10-11 11:00:00,2024-07-17 00:00:00,3.1,2.0651761838149074,297.2033423198304,279.0699170893488,485.2445268746748,0.0,2767.49247,2.52935,676.7447,69.93159,30.08498,33.68723
2023-10-11 12:00:00,2024-07-17 00:00:00,3.1,2.0651761838149074,297.2033423198304,279.0699170893488,485.2445268746748,0.0,2749.01836,1.78374,657.90121,71.4177,30.08399,34.14459
2023-10-11 13:00:00,2024-07-17 00:00:00,3.1,1.5482868772367362,295.21101975836746,280.20849238784973,344.51480014584496,0.0,2744.3097,2.30894,598.25567,74.54899,30.15217,32.92314
2023-10-11 14:00:00,2024-07-17 00:00:00,3.1,1.5482868772367362,295.21101975836746,280.20849238784973,344.51480014584496,0.0,2747.01415,1.80582,581.08304,74.81065,30.08777,34.03829
2023-10-11 15:00:00,2024-07-17 00:00:00,3.1,1.5482868772367362,295.21101975836746,280.20849238784973,344.51480014584496,0.0,2731.47319,1.85431,577.90673,71.60675,30.10608,34.31458
2023-10-11 16:00:00,2024-07-17 00:00:00,3.1,1.595872685534958,289.3210946509876,279.2562798937496,178.8288055745454,0.0,2751.00918,1.0564,609.27112,70.7931,30.00332,35.82141
2023-10-11 17:00:00,2024-07-17 00:00:00,3.1,1.595872685534958,289.3210946509876,279.2562798937496,178.8288055745454,0.0,2754.43823,1.67092,673.53318,67.33783,30.04997,33.9816
2023-10-11 18:00:00,2024-07-17 00:00:00,3.1,1.595872685534958,289.3210946509876,279.2562798937496,178.8288055745454,0.0,2759.83653,2.04818,736.86176,63.99038,30.07133,34.10975
2023-10-11 19:00:00,2024-07-17 00:00:00,3.1,1.6499683002419987,287.9597197834759,279.194133675103,0.0,0.0,2737.86011,2.19272,749.9827,61.1891,29.94044,34.54735
2023-10-11 20:00:00,2024-07-17 00:00:00,3.1,1.6499683002419987,287.9597197834759,279.194133675103,0.0,0.0,2733.77359,2.34417,688.66658,57.91192,30.0289,34.43916
2023-10-11 21:00:00,2024-07-17 00:00:00,3.1,1.6499683002419987,287.9597197834759,279.194133675103,0.0,0.0,2722.12206,2.22194,656.66827,58.55202,30.01211,34.34193
2023-10-11 22:00:00,2024-07-17 00:00:00,3.1,1.5831880196320731,286.9088038728036,279.11138322555325,0.0,0.0,2696.58886,2.1514,521.89844,56.49266,29.96992,33.41499
