UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-01-27 00:00:00,2878.0,220.0,1769.0,82.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-27 01:00:00,2824.0,228.0,1732.0,134.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-27 02:00:00,2770.0,181.0,1577.0,119.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-27 03:00:00,2724.0,185.0,1578.0,116.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-27 04:00:00,2703.0,211.0,1603.0,117.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-27 05:00:00,3063.0,215.0,1758.0,129.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-27 06:00:00,3144.0,216.0,1884.0,108.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-27 07:00:00,3277.0,218.0,2020.0,84.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-27 08:00:00,3312.0,219.0,2037.0,58.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-27 09:00:00,3344.0,218.0,2039.0,49.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-27 10:00:00,3348.0,217.0,2056.0,35.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-27 11:00:00,3342.0,219.0,2030.0,32.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-27 12:00:00,3345.0,221.0,1989.0,39.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-27 13:00:00,3336.0,221.0,1931.0,41.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-27 14:00:00,3345.0,226.0,1930.0,36.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-27 15:00:00,3321.0,217.0,2007.0,40.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-27 16:00:00,3345.0,219.0,1943.0,50.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-27 17:00:00,3353.0,218.0,1942.0,58.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-27 18:00:00,3211.0,220.0,1939.0,52.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-27 19:00:00,3046.0,222.0,1951.0,58.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-27 20:00:00,2922.0,223.0,1852.0,80.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-27 21:00:00,2724.0,225.0,1827.0,85.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-27 22:00:00,2737.0,226.0,1783.0,82.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-01-27 23:00:00,2773.0,223.0,1756.0,91.0,30.0,27.0,0.0,0.0,0.0,0.0
