UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-08-13 00:00:00,2489.0,1.0,660.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-13 01:00:00,2518.0,1.0,532.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-13 02:00:00,2520.0,1.0,531.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-13 03:00:00,2518.0,1.0,477.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-13 04:00:00,2514.0,1.0,570.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-13 05:00:00,2489.0,1.0,789.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-13 06:00:00,2383.0,1.0,1166.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-13 07:00:00,2361.0,1.0,1348.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-13 08:00:00,2339.0,1.0,1265.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-13 09:00:00,2381.0,1.0,1212.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-13 10:00:00,2415.0,1.0,1177.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-13 11:00:00,2453.0,1.0,1154.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-13 12:00:00,2501.0,1.0,1072.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-13 13:00:00,2518.0,1.0,1075.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-13 14:00:00,2496.0,1.0,1252.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-13 15:00:00,2510.0,1.0,1295.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-13 16:00:00,2514.0,1.0,1178.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-13 17:00:00,2512.0,1.0,1219.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-13 18:00:00,2517.0,1.0,1193.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-13 19:00:00,2539.0,1.0,1193.0,3.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-13 20:00:00,2513.0,1.0,1203.0,6.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-13 21:00:00,2513.0,1.0,1123.0,17.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-13 22:00:00,2521.0,1.0,1183.0,21.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-13 23:00:00,2488.0,1.0,789.0,19.0,30.0,27.0,0.0,0.0,0.0,0.0
