UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-02-07 00:00:00,2024-07-17 00:00:00,3.1,1.951823749422219,265.9620967420657,262.31449291531374,0.0,0.0056291911538016,2983.21659,197.69675,1211.30443,14.89295,30.09748,29.70705
2023-02-07 01:00:00,2024-07-17 00:00:00,3.1,2.0065719739249235,265.83300778504304,262.42351832349686,0.0,0.0113693906703835,3044.77149,201.54192,1149.33946,17.01285,30.11631,30.61986
2023-02-07 02:00:00,2024-07-17 00:00:00,3.1,2.0065719739249235,265.83300778504304,262.42351832349686,0.0,0.0113693906703835,3067.82373,199.35501,1185.73469,21.07597,30.03066,30.38821
2023-02-07 03:00:00,2024-07-17 00:00:00,3.1,2.0065719739249235,265.83300778504304,262.42351832349686,0.0,0.0113693906703835,3082.04082,201.96387,1364.55047,23.10304,29.99761,31.58382
2023-02-07 04:00:00,2024-07-17 00:00:00,3.1,1.7383123221108667,265.8463219034341,262.9238135655895,0.1538410022827127,0.0774382382998634,3111.00307,199.42153,1531.39914,22.90853,30.03503,30.68156
2023-02-07 05:00:00,2024-07-17 00:00:00,3.1,1.7383123221108667,265.8463219034341,262.9238135655895,0.1538410022827127,0.0774382382998634,3086.47746,201.46226,1680.19156,24.62837,30.03673,29.95994
2023-02-07 06:00:00,2024-07-17 00:00:00,3.1,1.7383123221108667,265.8463219034341,262.9238135655895,0.1538410022827127,0.0774382382998634,3089.08782,201.49507,1827.21511,24.32376,30.05993,29.04792
2023-02-07 07:00:00,2024-07-17 00:00:00,3.1,2.4012426169655967,269.3543559231253,264.3077691483225,192.0616951796449,0.0559024489081607,3039.5,216.20223,1898.86006,25.72619,30.01964,28.31863
2023-02-07 08:00:00,2024-07-17 00:00:00,3.1,2.4012426169655967,269.3543559231253,264.3077691483225,192.0616951796449,0.0559024489081607,3084.77651,208.36941,1895.8122,27.02842,30.02648,27.93653
2023-02-07 09:00:00,2024-07-17 00:00:00,3.1,2.4012426169655967,269.3543559231253,264.3077691483225,192.0616951796449,0.0559024489081607,3046.11004,210.032,1885.6413,24.77814,30.00088,27.61697
2023-02-07 10:00:00,2024-07-17 00:00:00,3.1,2.9583392422378747,271.4538487517636,264.3825952203375,313.7351290461072,0.093476074450765,3024.56556,210.59546,1794.5379,23.56221,30.06489,28.32204
2023-02-07 11:00:00,2024-07-17 00:00:00,3.1,2.9583392422378747,271.4538487517636,264.3825952203375,313.7351290461072,0.093476074450765,3055.24883,203.52651,1785.00143,22.56642,30.00432,28.69024
2023-02-07 12:00:00,2024-07-17 00:00:00,3.1,2.9583392422378747,271.4538487517636,264.3825952203375,313.7351290461072,0.093476074450765,3049.51008,212.88338,1764.97139,22.21855,29.99899,29.12487
2023-02-07 13:00:00,2024-07-17 00:00:00,3.1,2.8429375575700577,270.7047491939231,264.9510140647402,281.34400404487184,0.030777117484175,3027.17072,219.99012,1810.24043,22.92354,30.03116,27.55283
2023-02-07 14:00:00,2024-07-17 00:00:00,3.1,2.8429375575700577,270.7047491939231,264.9510140647402,281.34400404487184,0.030777117484175,3028.59592,217.41796,1940.74832,24.60079,30.00432,27.00275
2023-02-07 15:00:00,2024-07-17 00:00:00,3.1,2.8429375575700577,270.7047491939231,264.9510140647402,281.34400404487184,0.030777117484175,3014.16761,215.48382,1999.12287,23.30474,29.95524,26.77682
