UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-09-24 00:00:00,2024-07-17 00:00:00,3.1,2.6896380468014724,287.65100074216537,286.6216051129245,0.0,4.970258358168586,2627.5316,1.30306,456.2744,31.39669,30.04842,38.91016
2023-09-24 01:00:00,2024-07-17 00:00:00,3.1,2.3006914586352507,287.84575127314724,286.9211690702072,0.0,2.217859217483623,2607.93164,0.87908,402.33198,34.84937,30.0854,39.36223
2023-09-24 02:00:00,2024-07-17 00:00:00,3.1,2.3006914586352507,287.84575127314724,286.9211690702072,0.0,2.217859217483623,2593.97579,0.54048,352.23429,36.42177,30.10535,38.44955
2023-09-24 03:00:00,2024-07-17 00:00:00,3.1,2.3006914586352507,287.84575127314724,286.9211690702072,0.0,2.217859217483623,2601.71578,1.9162,362.09852,42.44142,30.07936,38.81923
2023-09-24 04:00:00,2024-07-17 00:00:00,3.1,2.463557897825466,288.5421507887744,287.19562380569323,6.258301800526173,3.8110209847479273,2597.90928,1.06026,457.12547,51.9324,30.03795,37.98513
2023-09-24 05:00:00,2024-07-17 00:00:00,3.1,2.463557897825466,288.5421507887744,287.19562380569323,6.258301800526173,3.8110209847479273,2604.34009,3.15268,598.13388,52.84173,30.15677,37.42424
2023-09-24 06:00:00,2024-07-17 00:00:00,3.1,2.463557897825466,288.5421507887744,287.19562380569323,6.258301800526173,3.8110209847479273,2606.1314,4.69013,714.54643,53.67018,30.16697,38.26811
2023-09-24 07:00:00,2024-07-17 00:00:00,3.1,2.9361000719549644,291.25083154175144,287.15096369851545,173.15408411979297,1.0278432545713658,2570.93842,5.49087,812.25942,53.58419,30.09823,37.47176
2023-09-24 08:00:00,2024-07-17 00:00:00,3.1,2.9361000719549644,291.25083154175144,287.15096369851545,173.15408411979297,1.0278432545713658,2601.2911,4.3927,895.07698,56.62873,30.01481,36.49157
2023-09-24 09:00:00,2024-07-17 00:00:00,3.1,2.9361000719549644,291.25083154175144,287.15096369851545,173.15408411979297,1.0278432545713658,2647.54955,2.88994,894.49597,62.36325,30.05569,36.26843
2023-09-24 10:00:00,2024-07-17 00:00:00,3.1,3.2313820162583773,293.7209535045283,286.5537647124851,264.91987745389434,1.602417208294319,2646.47055,2.67081,889.17335,60.92853,30.04011,36.11606
2023-09-24 11:00:00,2024-07-17 00:00:00,3.1,3.2313820162583773,293.7209535045283,286.5537647124851,264.91987745389434,1.602417208294319,2646.7634,2.52935,849.35349,69.93159,30.07305,36.38157
2023-09-24 12:00:00,2024-07-17 00:00:00,3.1,3.2313820162583773,293.7209535045283,286.5537647124851,264.91987745389434,1.602417208294319,2634.26511,1.78374,805.11246,71.4177,30.07209,36.85266
2023-09-24 13:00:00,2024-07-17 00:00:00,3.1,2.8718734511434394,293.6352568085084,286.64202774090523,242.335334396467,0.2417223667990932,2634.87164,2.30894,747.97277,74.54899,30.14029,35.40811
2023-09-24 14:00:00,2024-07-17 00:00:00,3.1,2.8718734511434394,293.6352568085084,286.64202774090523,242.335334396467,0.2417223667990932,2641.00643,1.80582,737.53376,74.81065,30.07589,36.57498
2023-09-24 15:00:00,2024-07-17 00:00:00,3.1,2.8718734511434394,293.6352568085084,286.64202774090523,242.335334396467,0.2417223667990932,2632.07738,1.85431,760.79944,71.60675,30.0942,36.85825
2023-09-24 16:00:00,2024-07-17 00:00:00,3.1,2.3411638508054864,290.415131067942,285.87604755878465,132.96483619000776,0.3338490856619326,2656.4323,1.0564,802.24658,70.7931,29.99147,38.48067
2023-09-24 17:00:00,2024-07-17 00:00:00,3.1,2.3411638508054864,290.415131067942,285.87604755878465,132.96483619000776,0.3338490856619326,2664.93444,1.67092,864.93956,67.33783,30.03811,36.52536
2023-09-24 18:00:00,2024-07-17 00:00:00,3.1,2.3411638508054864,290.415131067942,285.87604755878465,132.96483619000776,0.3338490856619326,2672.70529,2.04818,934.64213,63.99038,30.05948,36.63029
2023-09-24 19:00:00,2024-07-17 00:00:00,3.1,2.367813987034205,289.2767928690081,285.08574227748977,0.0,0.0224101791657587,2657.52282,2.19272,943.3096,61.1891,29.9286,37.04379
2023-09-24 20:00:00,2024-07-17 00:00:00,3.1,2.367813987034205,289.2767928690081,285.08574227748977,0.0,0.0224101791657587,2654.03502,2.34417,908.08638,57.91192,30.01701,36.94285
2023-09-24 21:00:00,2024-07-17 00:00:00,3.1,2.367813987034205,289.2767928690081,285.08574227748977,0.0,0.0224101791657587,2641.89,2.22194,835.5835,58.55202,30.00021,36.85659
2023-09-24 22:00:00,2024-07-17 00:00:00,3.1,2.246011069935073,288.0735190000197,284.1248024675323,0.0,0.0260692500155941,2616.23818,2.1514,734.85271,56.49266,29.95805,35.93078
2023-09-24 23:00:00,2024-07-17 00:00:00,3.1,2.246011069935073,288.0735190000197,284.1248024675323,0.0,0.0260692500155941,2592.39273,3.00679,643.2879,54.07299,29.92158,35.46416
2023-09-25 00:00:00,2024-07-17 00:00:00,3.1,2.246011069935073,288.0735190000197,284.1248024675323,0.0,0.0260692500155941,2642.13135,1.30306,573.51887,31.39669,30.03588,52.34752
2023-09-25 01:00:00,2024-07-17 00:00:00,3.1,2.1983051678460184,287.1536104968555,283.3691391115791,0.0,0.0,2622.50778,0.87908,487.4919,34.84937,30.07288,52.97397
2023-09-25 02:00:00,2024-07-17 00:00:00,3.1,2.1983051678460184,287.1536104968555,283.3691391115791,0.0,0.0,2608.49559,0.54048,417.83154,36.42177,30.09281,51.70849
2023-09-25 03:00:00,2024-07-17 00:00:00,3.1,2.1983051678460184,287.1536104968555,283.3691391115791,0.0,0.0,2616.48101,1.9162,403.87015,42.44142,30.06686,52.05791
2023-09-25 04:00:00,2024-07-17 00:00:00,3.1,1.962955756744282,288.862863115185,283.7093088674667,17.736042627696605,0.0,2612.65499,1.06026,481.66231,51.9324,30.02548,51.0456
2023-09-25 05:00:00,2024-07-17 00:00:00,3.1,1.962955756744282,288.862863115185,283.7093088674667,17.736042627696605,0.0,2618.96568,3.15268,604.44954,52.84173,30.1442,50.38095
2023-09-25 06:00:00,2024-07-17 00:00:00,3.1,1.962955756744282,288.862863115185,283.7093088674667,17.736042627696605,0.0,2620.66161,4.69013,712.28506,53.67018,30.1544,51.30305
2023-09-25 07:00:00,2024-07-17 00:00:00,3.1,3.6294860852468216,294.61588560907614,282.03962193023875,412.2326893061836,0.0,2585.0579,5.49087,830.32721,53.58419,30.0857,50.36948
2023-09-25 08:00:00,2024-07-17 00:00:00,3.1,3.6294860852468216,294.61588560907614,282.03962193023875,412.2326893061836,0.0,2615.40388,4.3927,948.16731,56.62873,30.0023,49.11928
2023-09-25 09:00:00,2024-07-17 00:00:00,3.1,3.6294860852468216,294.61588560907614,282.03962193023875,412.2326893061836,0.0,2661.8821,2.88994,984.67326,62.36325,30.04314,48.88461
2023-09-25 10:00:00,2024-07-17 00:00:00,3.1,4.854751967797338,297.2607214250872,281.0107826724402,536.0107068004482,0.0,2660.81613,2.67081,1015.26677,60.92853,30.02757,48.50057
2023-09-25 11:00:00,2024-07-17 00:00:00,3.1,4.854751967797338,297.2607214250872,281.0107826724402,536.0107068004482,0.0,2661.08332,2.52935,986.41167,69.93159,30.06047,48.70703
2023-09-25 12:00:00,2024-07-17 00:00:00,3.1,4.854751967797338,297.2607214250872,281.0107826724402,536.0107068004482,0.0,2648.48332,1.78374,937.81936,71.4177,30.05955,49.24092
2023-09-25 13:00:00,2024-07-17 00:00:00,3.1,4.045310959925456,296.29479549256155,282.01482470087313,427.3571937560701,0.0,2648.92064,2.30894,880.62051,74.54899,30.12775,46.77578
2023-09-25 14:00:00,2024-07-17 00:00:00,3.1,4.045310959925456,296.29479549256155,282.01482470087313,427.3571937560701,0.0,2655.03238,1.80582,857.99316,74.81065,30.06335,48.17926
2023-09-25 15:00:00,2024-07-17 00:00:00,3.1,4.045310959925456,296.29479549256155,282.01482470087313,427.3571937560701,0.0,2645.88653,1.85431,875.27809,71.60675,30.08166,48.49444
2023-09-25 16:00:00,2024-07-17 00:00:00,3.1,2.331467753061853,290.5285419294871,281.2263594555158,231.94275773288143,0.0,2670.0966,1.0564,909.8599,70.7931,29.97897,50.64564
2023-09-25 17:00:00,2024-07-17 00:00:00,3.1,2.331467753061853,290.5285419294871,281.2263594555158,231.94275773288143,0.0,2678.46859,1.67092,966.82985,67.33783,30.0256,48.16198
2023-09-25 18:00:00,2024-07-17 00:00:00,3.1,2.331467753061853,290.5285419294871,281.2263594555158,231.94275773288143,0.0,2686.35546,2.04818,1044.92024,63.99038,30.04698,48.16066
2023-09-25 19:00:00,2024-07-17 00:00:00,3.1,2.363408836763991,289.3200897083683,280.5620173748858,0.0,0.0,2670.62094,2.19272,1062.70805,61.1891,29.91611,48.46395
2023-09-25 20:00:00,2024-07-17 00:00:00,3.1,2.363408836763991,289.3200897083683,280.5620173748858,0.0,0.0,2667.17758,2.34417,1054.55247,57.91192,30.00446,48.39614
2023-09-25 21:00:00,2024-07-17 00:00:00,3.1,2.363408836763991,289.3200897083683,280.5620173748858,0.0,0.0,2655.06418,2.22194,984.95824,58.55202,29.98766,48.36007
2023-09-25 22:00:00,2024-07-17 00:00:00,3.1,2.342502462766197,287.9786696499817,280.0423687328783,0.0,0.0,2629.24891,2.1514,885.77925,56.49266,29.94553,47.43939
2023-09-25 23:00:00,2024-07-17 00:00:00,3.1,2.342502462766197,287.9786696499817,280.0423687328783,0.0,0.0,2605.25694,3.00679,791.28817,54.07299,29.90909,46.89694
2023-09-26 00:00:00,2024-07-17 00:00:00,3.1,2.342502462766197,287.9786696499817,280.0423687328783,0.0,0.0,2555.23719,1.30306,619.86252,31.39669,30.02892,61.48488
2023-09-26 01:00:00,2024-07-17 00:00:00,3.1,2.224040184975265,286.915401851331,279.5750573721315,0.0,0.0,2538.68956,0.87908,567.53873,34.84937,30.06593,62.22991
2023-09-26 02:00:00,2024-07-17 00:00:00,3.1,2.224040184975265,286.915401851331,279.5750573721315,0.0,0.0,2529.08593,0.54048,528.33507,36.42177,30.08584,60.72454
2023-09-26 03:00:00,2024-07-17 00:00:00,3.1,2.224040184975265,286.915401851331,279.5750573721315,0.0,0.0,2543.39674,1.9162,530.67861,42.44142,30.05992,61.06018
2023-09-26 04:00:00,2024-07-17 00:00:00,3.1,1.9836446816015405,288.8933632006476,280.30402903502704,18.416943823620265,0.0,2544.10404,1.06026,602.24534,51.9324,30.01856,59.92668
2023-09-26 05:00:00,2024-07-17 00:00:00,3.1,1.9836446816015405,288.8933632006476,280.30402903502704,18.416943823620265,0.0,2552.33806,3.15268,705.27056,52.84173,30.13723,59.19146
2023-09-26 06:00:00,2024-07-17 00:00:00,3.1,1.9836446816015405,288.8933632006476,280.30402903502704,18.416943823620265,0.0,2558.11065,4.69013,792.03005,53.67018,30.14742,60.16676
2023-09-26 07:00:00,2024-07-17 00:00:00,3.1,3.826752082433508,294.8464866864248,279.6673037593638,400.5182933309848,0.0,2521.40972,5.49087,873.75368,53.58419,30.07875,59.13989
2023-09-26 08:00:00,2024-07-17 00:00:00,3.1,3.826752082433508,294.8464866864248,279.6673037593638,400.5182933309848,0.0,2555.7712,4.3927,956.35936,56.62873,29.99536,57.70607
2023-09-26 09:00:00,2024-07-17 00:00:00,3.1,3.826752082433508,294.8464866864248,279.6673037593638,400.5182933309848,0.0,2602.22673,2.88994,977.1442,62.36325,30.03617,57.46357
2023-09-26 10:00:00,2024-07-17 00:00:00,3.1,4.537679076901626,296.9743160070965,279.1584221246194,505.73606854834406,0.0,2601.24926,2.67081,991.32779,60.92853,30.0206,56.92201
2023-09-26 11:00:00,2024-07-17 00:00:00,3.1,4.537679076901626,296.9743160070965,279.1584221246194,505.73606854834406,0.0,2600.52504,2.52935,964.84267,69.93159,30.05348,57.0883
2023-09-26 12:00:00,2024-07-17 00:00:00,3.1,4.537679076901626,296.9743160070965,279.1584221246194,505.73606854834406,0.0,2583.23293,1.78374,923.0473,71.4177,30.05258,57.6649
2023-09-26 13:00:00,2024-07-17 00:00:00,3.1,3.6213800062017993,295.4959245313134,280.2581302315105,384.5335210940423,0.0,2580.49594,2.30894,870.05233,74.54899,30.12079,54.50576
2023-09-26 14:00:00,2024-07-17 00:00:00,3.1,3.6213800062017993,295.4959245313134,280.2581302315105,384.5335210940423,0.0,2583.47167,1.80582,852.98462,74.81065,30.05639,56.07014
2023-09-26 15:00:00,2024-07-17 00:00:00,3.1,3.6213800062017993,295.4959245313134,280.2581302315105,384.5335210940423,0.0,2570.45573,1.85431,868.61611,71.60675,30.07469,56.40701
2023-09-26 16:00:00,2024-07-17 00:00:00,3.1,1.9314083249395613,289.6695761682676,279.43404161595447,208.84950773450848,0.0,2591.68171,1.0564,898.11473,70.7931,29.97202,58.91778
