UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-08-20 00:00:00,2024-07-17 00:00:00,3.1,2.1555771199619422,293.7354717526242,285.3636058470115,0.0,0.0431287793692076,2527.35747,1.30306,782.13504,31.39669,30.03837,36.88264
2023-08-20 01:00:00,2024-07-17 00:00:00,3.1,1.8015845639203647,292.0554829326677,286.27006599712297,0.0,0.0146081926796258,2507.90663,0.87908,675.92119,34.84937,30.07536,37.3084
2023-08-20 02:00:00,2024-07-17 00:00:00,3.1,1.8015845639203647,292.0554829326677,286.27006599712297,0.0,0.0146081926796258,2494.32098,0.54048,600.57189,36.42177,30.09529,36.44896
2023-08-20 03:00:00,2024-07-17 00:00:00,3.1,1.8015845639203647,292.0554829326677,286.27006599712297,0.0,0.0146081926796258,2500.34514,1.9162,588.87354,42.44142,30.06933,36.82169
2023-08-20 04:00:00,2024-07-17 00:00:00,3.1,1.7316946396581063,296.7433002298657,287.62677962705425,49.99381001558813,0.0377372246422148,2496.65653,1.06026,703.34956,51.9324,30.02795,36.01448
2023-08-20 05:00:00,2024-07-17 00:00:00,3.1,1.7316946396581063,296.7433002298657,287.62677962705425,49.99381001558813,0.0377372246422148,2503.90657,3.15268,846.05454,52.84173,30.14669,35.46925
2023-08-20 06:00:00,2024-07-17 00:00:00,3.1,1.7316946396581063,296.7433002298657,287.62677962705425,49.99381001558813,0.0377372246422148,2506.33695,4.69013,976.11017,53.67018,30.15689,36.30131
2023-08-20 07:00:00,2024-07-17 00:00:00,3.1,2.708145801744678,303.20272364547213,287.1419885533184,567.5755646152102,0.0038981359358996,2473.97727,5.49087,1107.08712,53.58419,30.08819,35.52567
2023-08-20 08:00:00,2024-07-17 00:00:00,3.1,2.708145801744678,303.20272364547213,287.1419885533184,567.5755646152102,0.0038981359358996,2504.3597,4.3927,1228.53854,56.62873,30.00478,34.58623
2023-08-20 09:00:00,2024-07-17 00:00:00,3.1,2.708145801744678,303.20272364547213,287.1419885533184,567.5755646152102,0.0038981359358996,2549.10574,2.88994,1269.84893,62.36325,30.04563,34.36481
2023-08-20 10:00:00,2024-07-17 00:00:00,3.1,3.599477036739241,305.9656899182594,285.5836552826135,689.9025816833881,0.0040989024473442,2547.93712,2.67081,1314.47726,60.92853,30.03005,34.24741
2023-08-20 11:00:00,2024-07-17 00:00:00,3.1,3.599477036739241,305.9656899182594,285.5836552826135,689.9025816833881,0.0040989024473442,2548.41108,2.52935,1275.45761,69.93159,30.06296,34.52183
2023-08-20 12:00:00,2024-07-17 00:00:00,3.1,3.599477036739241,305.9656899182594,285.5836552826135,689.9025816833881,0.0040989024473442,2536.63013,1.78374,1222.46168,71.4177,30.06203,34.98344
2023-08-20 13:00:00,2024-07-17 00:00:00,3.1,3.975101209407992,305.14377269346835,285.1725868122461,577.8487191820549,0.010368642458968,2538.41382,2.30894,1154.38502,74.54899,30.13024,33.69288
2023-08-20 14:00:00,2024-07-17 00:00:00,3.1,3.975101209407992,305.14377269346835,285.1725868122461,577.8487191820549,0.010368642458968,2544.72172,1.80582,1134.32485,74.81065,30.06583,34.82406
2023-08-20 15:00:00,2024-07-17 00:00:00,3.1,3.975101209407992,305.14377269346835,285.1725868122461,577.8487191820549,0.010368642458968,2537.29931,1.85431,1156.77706,71.60675,30.08414,35.10251
2023-08-20 16:00:00,2024-07-17 00:00:00,3.1,2.473804831001284,298.1413268253428,285.7917882200942,349.8129611079312,0.0632737802782254,2562.66461,1.0564,1211.92384,70.7931,29.98144,36.64514
2023-08-20 17:00:00,2024-07-17 00:00:00,3.1,2.473804831001284,298.1413268253428,285.7917882200942,349.8129611079312,0.0632737802782254,2572.07636,1.67092,1273.88068,67.33783,30.02807,34.76955
2023-08-20 18:00:00,2024-07-17 00:00:00,3.1,2.473804831001284,298.1413268253428,285.7917882200942,349.8129611079312,0.0632737802782254,2579.06218,2.04818,1358.36377,63.99038,30.04946,34.89051
2023-08-20 19:00:00,2024-07-17 00:00:00,3.1,2.079894421067639,295.91973089357185,285.35233585994484,0.0,0.0,2567.67932,2.19272,1351.10356,61.1891,29.91859,35.32064
2023-08-20 20:00:00,2024-07-17 00:00:00,3.1,2.079894421067639,295.91973089357185,285.35233585994484,0.0,0.0,2563.89105,2.34417,1324.09036,57.91192,30.00694,35.2147
2023-08-20 21:00:00,2024-07-17 00:00:00,3.1,2.079894421067639,295.91973089357185,285.35233585994484,0.0,0.0,2551.52979,2.22194,1221.61522,58.55202,29.99015,35.12087
2023-08-20 22:00:00,2024-07-17 00:00:00,3.1,1.930590136043284,294.30303924539146,285.0843534011167,0.0,0.0,2526.99359,2.1514,1094.67207,56.49266,29.94801,34.19429
