Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
43728,2023-12-28 00:00:00,497.51,2679.0,75.0,1315.0,121.0,30.0,27.0,0.0,0.0,0.0,0.0
43729,2023-12-28 01:00:00,506.97,2711.0,71.0,1244.0,165.0,30.0,27.0,0.0,0.0,0.0,0.0
43730,2023-12-28 02:00:00,512.87,2739.0,78.0,1200.0,197.0,30.0,27.0,0.0,0.0,0.0,0.0
43731,2023-12-28 03:00:00,517.81,2725.0,89.0,1152.0,186.0,30.0,27.0,0.0,0.0,0.0,0.0
43732,2023-12-28 04:00:00,502.22,2696.0,102.0,1257.0,224.0,30.0,27.0,0.0,0.0,0.0,0.0
43733,2023-12-28 05:00:00,479.24,2733.0,100.0,1483.0,251.0,30.0,27.0,0.0,0.0,0.0,0.0
43734,2023-12-28 06:00:00,474.14,2712.0,98.0,1520.0,254.0,30.0,27.0,0.0,0.0,0.0,0.0
43735,2023-12-28 07:00:00,472.58,2767.0,99.0,1571.0,237.0,30.0,27.0,0.0,0.0,0.0,0.0
43736,2023-12-28 08:00:00,472.93,2782.0,99.0,1583.0,192.0,30.0,27.0,0.0,0.0,0.0,0.0
43737,2023-12-28 09:00:00,477.04,2841.0,93.0,1587.0,136.0,30.0,27.0,0.0,0.0,0.0,0.0
43738,2023-12-28 10:00:00,488.29,2919.0,83.0,1534.0,78.0,30.0,27.0,0.0,0.0,0.0,0.0
43739,2023-12-28 11:00:00,487.5,2817.0,80.0,1492.0,38.0,30.0,27.0,0.0,0.0,0.0,0.0
43740,2023-12-28 12:00:00,475.24,2744.0,76.0,1569.0,9.0,30.0,27.0,0.0,0.0,0.0,0.0
43741,2023-12-28 13:00:00,474.76,2806.0,75.0,1612.0,2.0,30.0,27.0,0.0,0.0,0.0,0.0
43742,2023-12-28 14:00:00,484.58,2790.0,75.0,1511.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
43743,2023-12-28 15:00:00,469.7,2877.0,76.0,1705.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
43744,2023-12-28 16:00:00,438.48,2818.0,79.0,1997.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
43745,2023-12-28 17:00:00,431.31,2752.0,86.0,2028.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
43746,2023-12-28 18:00:00,434.51,2744.0,84.0,1986.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
43747,2023-12-28 19:00:00,440.51,2741.0,75.0,1919.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
43748,2023-12-28 20:00:00,446.77,2731.0,76.0,1844.0,7.0,30.0,27.0,0.0,0.0,0.0,0.0
43749,2023-12-28 21:00:00,453.22,2745.0,76.0,1785.0,20.0,30.0,27.0,0.0,0.0,0.0,0.0
43750,2023-12-28 22:00:00,458.56,2749.0,78.0,1732.0,26.0,30.0,27.0,0.0,0.0,0.0,0.0
43751,2023-12-28 23:00:00,463.21,2709.5,76.0,1661.0,22.0,30.0,27.0,0.0,0.0,0.0,0.0
