Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
41304,2023-09-18 00:00:00,661.55,2628.0,1.0,234.0,258.0,30.0,27.0,0.0,0.0,0.0,0.0
41305,2023-09-18 01:00:00,669.77,2572.0,1.0,191.0,249.0,30.0,27.0,0.0,0.0,0.0,0.0
41306,2023-09-18 02:00:00,655.63,2573.0,1.0,260.0,242.0,30.0,27.0,0.0,0.0,0.0,0.0
41307,2023-09-18 03:00:00,639.54,2616.0,1.0,340.0,261.0,30.0,27.0,0.0,0.0,0.0,0.0
41308,2023-09-18 04:00:00,641.17,2716.0,1.0,337.0,297.0,30.0,27.0,0.0,0.0,0.0,0.0
41309,2023-09-18 05:00:00,630.63,2717.0,1.0,402.0,275.0,30.0,27.0,0.0,0.0,0.0,0.0
41310,2023-09-18 06:00:00,578.09,2672.0,1.0,709.0,250.0,30.0,27.0,0.0,0.0,0.0,0.0
41311,2023-09-18 07:00:00,565.97,2652.0,1.0,771.0,286.0,30.0,27.0,0.0,0.0,0.0,0.0
41312,2023-09-18 08:00:00,615.12,2770.0,1.0,492.0,303.0,30.0,27.0,0.0,0.0,0.0,0.0
41313,2023-09-18 09:00:00,619.7,2836.0,1.0,475.0,318.0,30.0,27.0,0.0,0.0,0.0,0.0
41314,2023-09-18 10:00:00,622.66,2896.0,1.0,470.0,320.0,30.0,27.0,0.0,0.0,0.0,0.0
41315,2023-09-18 11:00:00,624.36,2882.0,1.0,461.0,308.0,30.0,27.0,0.0,0.0,0.0,0.0
41316,2023-09-18 12:00:00,619.08,2879.0,1.0,494.0,302.0,30.0,27.0,0.0,0.0,0.0,0.0
41317,2023-09-18 13:00:00,616.89,2817.0,1.0,484.0,328.0,30.0,27.0,0.0,0.0,0.0,0.0
41318,2023-09-18 14:00:00,600.13,2818.0,1.0,584.0,338.0,30.0,27.0,0.0,0.0,0.0,0.0
41319,2023-09-18 15:00:00,622.11,2834.0,1.0,461.0,316.0,30.0,27.0,0.0,0.0,0.0,0.0
41320,2023-09-18 16:00:00,579.77,2826.0,1.0,733.0,294.0,30.0,27.0,0.0,0.0,0.0,0.0
41321,2023-09-18 17:00:00,532.03,2816.0,1.0,1074.0,318.0,30.0,27.0,0.0,0.0,0.0,0.0
41322,2023-09-18 18:00:00,528.06,2854.0,1.0,1117.0,343.0,30.0,27.0,0.0,0.0,0.0,0.0
41323,2023-09-18 19:00:00,551.24,2762.0,1.0,897.0,348.0,30.0,27.0,0.0,0.0,0.0,0.0
41324,2023-09-18 20:00:00,578.9,2767.0,1.0,704.0,349.0,30.0,27.0,0.0,0.0,0.0,0.0
41325,2023-09-18 21:00:00,598.8,2779.0,1.0,579.0,347.0,30.0,27.0,0.0,0.0,0.0,0.0
41326,2023-09-18 22:00:00,625.35,2755.0,1.0,419.0,333.0,30.0,27.0,0.0,0.0,0.0,0.0
41327,2023-09-18 23:00:00,637.54,2668.0,1.0,337.0,325.0,30.0,27.0,0.0,0.0,0.0,0.0
