UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-09-26T00:00:00.000000000,2024-07-17 00:00:00,3.1,666.62,637.94246
2023-09-26T01:00:00.000000000,2024-07-17 00:00:00,3.1,662.84,632.08142
2023-09-26T02:00:00.000000000,2024-07-17 00:00:00,3.1,659.29,621.46465
2023-09-26T03:00:00.000000000,2024-07-17 00:00:00,3.1,625.56,606.26511
2023-09-26T04:00:00.000000000,2024-07-17 00:00:00,3.1,580.65,590.65894
2023-09-26T05:00:00.000000000,2024-07-17 00:00:00,3.1,544.85,579.07987
2023-09-26T06:00:00.000000000,2024-07-17 00:00:00,3.1,536.63,571.27236
2023-09-26T07:00:00.000000000,2024-07-17 00:00:00,3.1,552.22,569.11522
2023-09-26T08:00:00.000000000,2024-07-17 00:00:00,3.1,565.54,571.56907
2023-09-26T09:00:00.000000000,2024-07-17 00:00:00,3.1,574.72,579.77284
2023-09-26T10:00:00.000000000,2024-07-17 00:00:00,3.1,639.77,585.84009
2023-09-26T11:00:00.000000000,2024-07-17 00:00:00,3.1,631.25,585.03728
2023-09-26T12:00:00.000000000,2024-07-17 00:00:00,3.1,633.46,584.90732
2023-09-26T13:00:00.000000000,2024-07-17 00:00:00,3.1,606.95,585.65797
2023-09-26T14:00:00.000000000,2024-07-17 00:00:00,3.1,556.34,582.38065
2023-09-26T15:00:00.000000000,2024-07-17 00:00:00,3.1,539.87,578.76853
2023-09-26T16:00:00.000000000,2024-07-17 00:00:00,3.1,525.7,577.5723
2023-09-26T17:00:00.000000000,2024-07-17 00:00:00,3.1,528.93,577.58556
2023-09-26T18:00:00.000000000,2024-07-17 00:00:00,3.1,537.98,580.9552
2023-09-26T19:00:00.000000000,2024-07-17 00:00:00,3.1,531.88,587.7241
2023-09-26T20:00:00.000000000,2024-07-17 00:00:00,3.1,537.57,599.96699
2023-09-26T21:00:00.000000000,2024-07-17 00:00:00,3.1,590.42,611.39348
2023-09-26T22:00:00.000000000,2024-07-17 00:00:00,3.1,606.22,621.33304
2023-09-26T23:00:00.000000000,2024-07-17 00:00:00,3.1,634.71,627.99777
2023-09-27T00:00:00.000000000,2024-07-17 00:00:00,3.1,621.88,638.73429
2023-09-27T01:00:00.000000000,2024-07-17 00:00:00,3.1,631.09,631.46874
2023-09-27T02:00:00.000000000,2024-07-17 00:00:00,3.1,632.66,621.63021
2023-09-27T03:00:00.000000000,2024-07-17 00:00:00,3.1,636.81,608.89605
