UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-09-11 00:00:00,2024-07-17 00:00:00,3.1,1.9941377671363163,289.4268632851816,279.3204594396892,0.0,0.0,2574.88456,1.30306,676.52209,31.39669,30.04398,38.28286
2023-09-11 01:00:00,2024-07-17 00:00:00,3.1,1.8595765670059123,287.8101710890204,280.1305088065936,0.0,0.0,2555.4445,0.87908,601.51248,34.84937,30.08097,38.7268
2023-09-11 02:00:00,2024-07-17 00:00:00,3.1,1.8595765670059123,287.8101710890204,280.1305088065936,0.0,0.0,2541.79657,0.54048,546.55853,36.42177,30.1009,37.83059
2023-09-11 03:00:00,2024-07-17 00:00:00,3.1,1.8595765670059123,287.8101710890204,280.1305088065936,0.0,0.0,2548.85138,1.9162,550.34038,42.44142,30.07493,38.20121
2023-09-11 04:00:00,2024-07-17 00:00:00,3.1,1.6267776240790317,292.2339942949297,280.639339502053,32.87922588118226,0.0,2545.2297,1.06026,661.2794,51.9324,30.03353,37.37543
2023-09-11 05:00:00,2024-07-17 00:00:00,3.1,1.6267776240790317,292.2339942949297,280.639339502053,32.87922588118226,0.0,2552.1246,3.15268,800.89219,52.84173,30.15232,36.81939
2023-09-11 06:00:00,2024-07-17 00:00:00,3.1,1.6267776240790317,292.2339942949297,280.639339502053,32.87922588118226,0.0,2554.34952,4.69013,922.19381,53.67018,30.16252,37.6596
2023-09-11 07:00:00,2024-07-17 00:00:00,3.1,2.1583480736547536,300.31562155928435,280.1367091329539,512.289137750097,0.0,2520.54716,5.49087,1029.09305,53.58419,30.09379,36.86965
2023-09-11 08:00:00,2024-07-17 00:00:00,3.1,2.1583480736547536,300.31562155928435,280.1367091329539,512.289137750097,0.0,2551.0259,4.3927,1122.06458,56.62873,30.01038,35.90208
2023-09-11 09:00:00,2024-07-17 00:00:00,3.1,2.1583480736547536,300.31562155928435,280.1367091329539,512.289137750097,0.0,2596.52536,2.88994,1139.54384,62.36325,30.05124,35.67947
2023-09-11 10:00:00,2024-07-17 00:00:00,3.1,2.082068556220364,303.8839533518725,278.34443167420284,633.9199942216244,0.0,2595.40379,2.67081,1156.99776,60.92853,30.03566,35.53792
2023-09-11 11:00:00,2024-07-17 00:00:00,3.1,2.082068556220364,303.8839533518725,278.34443167420284,633.9199942216244,0.0,2595.76004,2.52935,1115.4679,69.93159,30.06859,35.80618
2023-09-11 12:00:00,2024-07-17 00:00:00,3.1,2.082068556220364,303.8839533518725,278.34443167420284,633.9199942216244,0.0,2583.49138,1.78374,1067.27682,71.4177,30.06765,36.27434
2023-09-11 13:00:00,2024-07-17 00:00:00,3.1,1.8657978948688123,303.25944129747995,278.1244987574237,524.3975824756208,0.0,2584.60031,2.30894,1004.11854,74.54899,30.13585,34.87744
2023-09-11 14:00:00,2024-07-17 00:00:00,3.1,1.8657978948688123,303.25944129747995,278.1244987574237,524.3975824756208,0.0,2590.73492,1.80582,992.01147,74.81065,30.07144,36.03326
2023-09-11 15:00:00,2024-07-17 00:00:00,3.1,1.8657978948688123,303.25944129747995,278.1244987574237,524.3975824756208,0.0,2582.45423,1.85431,1016.78161,71.60675,30.08975,36.31504
2023-09-11 16:00:00,2024-07-17 00:00:00,3.1,2.089733254670637,294.49826419066926,278.5004252419512,298.82855845830613,0.0,2607.23289,1.0564,1068.11031,70.7931,29.98704,37.91278
2023-09-11 17:00:00,2024-07-17 00:00:00,3.1,2.089733254670637,294.49826419066926,278.5004252419512,298.82855845830613,0.0,2616.09649,1.67092,1128.78181,67.33783,30.03368,35.98213
