UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-10-17 00:00:00,2024-07-17 00:00:00,3.1,1.398063020664163,279.33258181392176,272.0140070140613,0.0,0.0339577928609079,2732.48896,66.55813,193.28923,31.39669,30.06279,36.0742
2023-10-17 01:00:00,2024-07-17 00:00:00,3.1,1.3761471245514734,278.5085667337931,273.7145072731835,0.0,0.0010558244245582,2715.32849,65.92539,271.15749,34.84937,30.09974,36.48948
2023-10-17 02:00:00,2024-07-17 00:00:00,3.1,1.3761471245514734,278.5085667337931,273.7145072731835,0.0,0.0010558244245582,2704.58562,65.85921,322.58645,36.42177,30.11971,35.65126
2023-10-17 03:00:00,2024-07-17 00:00:00,3.1,1.3761471245514734,278.5085667337931,273.7145072731835,0.0,0.0010558244245582,2721.00681,66.71217,430.00599,42.44142,30.09368,36.02521
2023-10-17 04:00:00,2024-07-17 00:00:00,3.1,1.326725557088969,279.2793259626799,273.7924446932657,8.343758174625851,0.0010558244245582,2720.98115,66.35961,566.64012,51.9324,30.05223,35.22872
2023-10-17 05:00:00,2024-07-17 00:00:00,3.1,1.326725557088969,279.2793259626799,273.7924446932657,8.343758174625851,0.0010558244245582,2727.62188,68.08471,738.32325,52.84173,30.17116,34.68974
2023-10-17 06:00:00,2024-07-17 00:00:00,3.1,1.326725557088969,279.2793259626799,273.7924446932657,8.343758174625851,0.0010558244245582,2731.84617,69.35388,854.07043,53.67018,30.18137,35.51709
2023-10-17 07:00:00,2024-07-17 00:00:00,3.1,1.823942014557912,285.8350825497882,274.6524546539198,348.45600702089735,0.0,2690.55317,70.15268,876.82483,53.58419,30.11258,34.7497
2023-10-17 08:00:00,2024-07-17 00:00:00,3.1,1.823942014557912,285.8350825497882,274.6524546539198,348.45600702089735,0.0,2724.38974,68.66508,869.09733,56.62873,30.02913,33.8265
2023-10-17 09:00:00,2024-07-17 00:00:00,3.1,1.823942014557912,285.8350825497882,274.6524546539198,348.45600702089735,0.0,2773.36844,66.46497,781.94774,62.36325,30.07007,33.60579
2023-10-17 10:00:00,2024-07-17 00:00:00,3.1,2.005032693739715,288.9218920552768,274.9926665746796,450.5172760723745,0.0002111648849116,2772.53005,65.57037,721.5067,60.92853,30.05447,33.50231
2023-10-17 11:00:00,2024-07-17 00:00:00,3.1,2.005032693739715,288.9218920552768,274.9926665746796,450.5172760723745,0.0002111648849116,2771.62138,65.37866,691.45623,69.93159,30.08746,33.78029
2023-10-17 12:00:00,2024-07-17 00:00:00,3.1,2.005032693739715,288.9218920552768,274.9926665746796,450.5172760723745,0.0002111648849116,2753.68964,64.3157,696.22733,71.4177,30.08646,34.23812
2023-10-17 13:00:00,2024-07-17 00:00:00,3.1,1.8062056684483363,287.04332228727725,275.9508070566973,290.36372525859963,0.0,2749.36624,64.41923,663.5202,74.54899,30.15465,33.00897
2023-10-17 14:00:00,2024-07-17 00:00:00,3.1,1.8062056684483363,287.04332228727725,275.9508070566973,290.36372525859963,0.0,2752.42509,63.81147,671.25453,74.81065,30.09025,34.12591
2023-10-17 15:00:00,2024-07-17 00:00:00,3.1,1.8062056684483363,287.04332228727725,275.9508070566973,290.36372525859963,0.0,2737.35585,63.67505,676.08868,71.60675,30.10856,34.40244
2023-10-17 16:00:00,2024-07-17 00:00:00,3.1,2.077639989104396,282.9745304673371,275.45991008802656,148.79878263572235,0.0,2757.25182,61.98775,703.65947,70.7931,30.00579,35.91326
2023-10-17 17:00:00,2024-07-17 00:00:00,3.1,2.077639989104396,282.9745304673371,275.45991008802656,148.79878263572235,0.0,2761.08732,62.25778,746.18538,67.33783,30.05244,34.06945
2023-10-17 18:00:00,2024-07-17 00:00:00,3.1,2.077639989104396,282.9745304673371,275.45991008802656,148.79878263572235,0.0,2766.89301,62.75686,772.40287,63.99038,30.0738,34.19681
2023-10-17 19:00:00,2024-07-17 00:00:00,3.1,2.224669423947637,282.3383926470825,275.5986937672083,0.0,0.0,2744.99655,63.35614,748.8098,61.1891,29.9429,34.63357
2023-10-17 20:00:00,2024-07-17 00:00:00,3.1,2.224669423947637,282.3383926470825,275.5986937672083,0.0,0.0,2741.03145,63.37561,623.90144,57.91192,30.03138,34.52564
2023-10-17 21:00:00,2024-07-17 00:00:00,3.1,2.224669423947637,282.3383926470825,275.5986937672083,0.0,0.0,2729.36355,64.04514,523.9238,58.55202,30.01458,34.42878
2023-10-17 22:00:00,2024-07-17 00:00:00,3.1,2.2933040028418383,282.2810702866889,275.87227721311274,0.0,0.0236503085710559,2703.61615,63.98479,330.65121,56.49266,29.97239,33.50189
2023-10-17 23:00:00,2024-07-17 00:00:00,3.1,2.2933040028418383,282.2810702866889,275.87227721311274,0.0,0.0236503085710559,2681.74256,64.97029,237.80188,54.07299,29.93589,33.05127
2023-10-18 00:00:00,2024-07-17 00:00:00,3.1,2.2933040028418383,282.2810702866889,275.87227721311274,0.0,0.0236503085710559,2657.98617,60.82844,223.08174,31.39669,30.06471,46.23281
2023-10-18 01:00:00,2024-07-17 00:00:00,3.1,2.4191849939235843,282.6244180291183,276.4963799101505,0.0,0.0364660751049192,2640.63623,60.21403,283.81783,34.84937,30.10166,46.7799
2023-10-18 02:00:00,2024-07-17 00:00:00,3.1,2.4191849939235843,282.6244180291183,276.4963799101505,0.0,0.0364660751049192,2629.75206,60.12393,318.16546,36.42177,30.12163,45.67497
2023-10-18 03:00:00,2024-07-17 00:00:00,3.1,2.4191849939235843,282.6244180291183,276.4963799101505,0.0,0.0364660751049192,2644.10079,61.0228,413.73555,42.44142,30.09559,46.03361
2023-10-18 04:00:00,2024-07-17 00:00:00,3.1,2.729937110521201,283.5898445433224,277.2621758265794,4.106599138465537,0.0801125831137639,2643.71088,60.62604,546.51154,51.9324,30.05414,45.10239
2023-10-18 05:00:00,2024-07-17 00:00:00,3.1,2.729937110521201,283.5898445433224,277.2621758265794,4.106599138465537,0.0801125831137639,2650.83746,62.38339,720.68668,52.84173,30.17308,44.48496
2023-10-18 06:00:00,2024-07-17 00:00:00,3.1,2.729937110521201,283.5898445433224,277.2621758265794,4.106599138465537,0.0801125831137639,2655.17816,63.67611,842.03987,53.67018,30.1833,45.37146
2023-10-18 07:00:00,2024-07-17 00:00:00,3.1,3.547424472276907,288.5860093979826,278.7269508343204,202.90624234591985,0.0522690094057518,2616.35457,64.47508,871.88617,53.58419,30.1145,44.50033
2023-10-18 08:00:00,2024-07-17 00:00:00,3.1,3.547424472276907,288.5860093979826,278.7269508343204,202.90624234591985,0.0522690094057518,2649.80644,63.02167,868.95061,56.62873,30.03104,43.373
2023-10-18 09:00:00,2024-07-17 00:00:00,3.1,3.547424472276907,288.5860093979826,278.7269508343204,202.90624234591985,0.0522690094057518,2697.52896,60.88279,784.37325,62.36325,30.07199,43.14357
2023-10-18 10:00:00,2024-07-17 00:00:00,3.1,3.939289517428065,291.00044749182405,279.9982206511611,250.88666390986933,0.0955756450075998,2696.6069,60.0475,723.89294,60.92853,30.05639,42.86496
2023-10-18 11:00:00,2024-07-17 00:00:00,3.1,3.939289517428065,291.00044749182405,279.9982206511611,250.88666390986933,0.0955756450075998,2695.94998,59.86021,689.25607,69.93159,30.08939,43.09829
2023-10-18 12:00:00,2024-07-17 00:00:00,3.1,3.939289517428065,291.00044749182405,279.9982206511611,250.88666390986933,0.0955756450075998,2679.09333,58.82512,686.08902,71.4177,30.08838,43.6036
2023-10-18 13:00:00,2024-07-17 00:00:00,3.1,3.580870634066548,290.11773036341737,280.6971847310264,162.93053161993151,0.0267064994632701,2676.07335,58.96567,644.30226,74.54899,30.15656,41.60289
2023-10-18 14:00:00,2024-07-17 00:00:00,3.1,3.580870634066548,290.11773036341737,280.6971847310264,162.93053161993151,0.0267064994632701,2679.59573,58.36709,648.41392,74.81065,30.09217,42.8987
2023-10-18 15:00:00,2024-07-17 00:00:00,3.1,3.580870634066548,290.11773036341737,280.6971847310264,162.93053161993151,0.0267064994632701,2666.1752,58.24691,654.75144,71.60675,30.11047,43.19935
2023-10-18 16:00:00,2024-07-17 00:00:00,3.1,3.409217470719139,287.5793137202945,280.9541860635203,83.57723728844607,0.0406396721709661,2687.21579,56.6377,688.64868,70.7931,30.0077,45.10994
2023-10-18 17:00:00,2024-07-17 00:00:00,3.1,3.409217470719139,287.5793137202945,280.9541860635203,83.57723728844607,0.0406396721709661,2692.15743,56.93798,740.41242,67.33783,30.05435,42.8667
2023-10-18 18:00:00,2024-07-17 00:00:00,3.1,3.409217470719139,287.5793137202945,280.9541860635203,83.57723728844607,0.0406396721709661,2697.70225,57.42637,777.63908,63.99038,30.07571,42.91373
2023-10-18 19:00:00,2024-07-17 00:00:00,3.1,3.39886024239967,287.4278950505997,281.60671825726905,0.0,0.0328553791795251,2678.94756,57.98571,761.15129,61.1891,29.94481,43.26717
2023-10-18 20:00:00,2024-07-17 00:00:00,3.1,3.39886024239967,287.4278950505997,281.60671825726905,0.0,0.0328553791795251,2674.85063,58.01678,646.19607,57.91192,30.03329,43.18429
2023-10-18 21:00:00,2024-07-17 00:00:00,3.1,3.39886024239967,287.4278950505997,281.60671825726905,0.0,0.0328553791795251,2662.9927,58.61678,557.33306,58.55202,30.0165,43.12538
2023-10-18 22:00:00,2024-07-17 00:00:00,3.1,3.708773648833164,287.91042315515404,282.1109244788772,0.0,0.0806829422804519,2637.95094,58.55554,375.97019,56.49266,29.97431,42.20236
2023-10-18 23:00:00,2024-07-17 00:00:00,3.1,3.708773648833164,287.91042315515404,282.1109244788772,0.0,0.0806829422804519,2616.46651,59.52961,284.09799,54.07299,29.93781,41.69442
2023-10-19 00:00:00,2024-07-17 00:00:00,3.1,3.708773648833164,287.91042315515404,282.1109244788772,0.0,0.0806829422804519,2599.81644,54.55465,248.6454,31.39669,30.06705,55.87584
2023-10-19 01:00:00,2024-07-17 00:00:00,3.1,3.798197330585871,287.4961133640685,282.4903799106261,0.0,0.0489319685365231,2582.26866,53.96031,300.63264,34.84937,30.10399,56.54807
2023-10-19 02:00:00,2024-07-17 00:00:00,3.1,3.798197330585871,287.4961133640685,282.4903799106261,0.0,0.0489319685365231,2571.20506,53.84402,326.16891,36.42177,30.12397,55.18996
2023-10-19 03:00:00,2024-07-17 00:00:00,3.1,3.798197330585871,287.4961133640685,282.4903799106261,0.0,0.0489319685365231,2583.80375,54.79315,413.71202,42.44142,30.09792,55.53407
2023-10-19 04:00:00,2024-07-17 00:00:00,3.1,3.8546709357745694,288.38534110185134,282.82544166573547,6.306407658151336,0.0735209696171957,2583.05443,54.34799,538.7767,51.9324,30.05647,54.47496
2023-10-19 05:00:00,2024-07-17 00:00:00,3.1,3.8546709357745694,288.38534110185134,282.82544166573547,6.306407658151336,0.0735209696171957,2590.53987,56.14065,708.92341,52.84173,30.17543,53.78305
2023-10-19 06:00:00,2024-07-17 00:00:00,3.1,3.8546709357745694,288.38534110185134,282.82544166573547,6.306407658151336,0.0735209696171957,2594.9118,57.45917,828.92344,53.67018,30.18564,54.7257
2023-10-19 07:00:00,2024-07-17 00:00:00,3.1,5.745731197551496,295.2544914419532,282.8562309212529,269.70767576259215,0.0033239509613975,2558.07644,58.25833,860.09475,53.58419,30.11683,53.75611
2023-10-19 08:00:00,2024-07-17 00:00:00,3.1,5.745731197551496,295.2544914419532,282.8562309212529,269.70767576259215,0.0033239509613975,2591.16053,56.84236,859.65199,56.62873,30.03338,52.435
2023-10-19 09:00:00,2024-07-17 00:00:00,3.1,5.745731197551496,295.2544914419532,282.8562309212529,269.70767576259215,0.0033239509613975,2637.88047,54.77053,778.60863,62.36325,30.07433,52.19731
2023-10-19 10:00:00,2024-07-17 00:00:00,3.1,7.344615457360379,298.9047278070572,281.2351187679611,375.4959836104613,0.0062633106157591,2636.89035,54.00017,719.86344,60.92853,30.05873,51.75245
2023-10-19 11:00:00,2024-07-17 00:00:00,3.1,7.344615457360379,298.9047278070572,281.2351187679611,375.4959836104613,0.0062633106157591,2636.4495,53.81771,685.08217,69.93159,30.09173,51.94339
2023-10-19 12:00:00,2024-07-17 00:00:00,3.1,7.344615457360379,298.9047278070572,281.2351187679611,375.4959836104613,0.0062633106157591,2620.52216,52.81313,677.99014,71.4177,30.09072,52.49377
2023-10-19 13:00:00,2024-07-17 00:00:00,3.1,6.344154481652,296.5984307683,281.09860608441704,269.5854603817513,0.0031488225832805,2618.59065,52.99423,631.54075,74.54899,30.1589,49.76066
2023-10-19 14:00:00,2024-07-17 00:00:00,3.1,6.344154481652,296.5984307683,281.09860608441704,269.5854603817513,0.0031488225832805,2622.53046,52.40571,631.89014,74.81065,30.09451,51.22626
2023-10-19 15:00:00,2024-07-17 00:00:00,3.1,6.344154481652,296.5984307683,281.09860608441704,269.5854603817513,0.0031488225832805,2610.48437,52.3033,637.13331,71.60675,30.11281,51.54982
2023-10-19 16:00:00,2024-07-17 00:00:00,3.1,5.363999894409957,292.70213200843546,280.4781906417044,137.75684052310697,0.0041961686889282,2632.48402,50.77961,672.03794,70.7931,30.01003,53.83987
2023-10-19 17:00:00,2024-07-17 00:00:00,3.1,5.363999894409957,292.70213200843546,280.4781906417044,137.75684052310697,0.0041961686889282,2638.36055,51.113,727.63725,67.33783,30.05669,51.21748
2023-10-19 18:00:00,2024-07-17 00:00:00,3.1,5.363999894409957,292.70213200843546,280.4781906417044,137.75684052310697,0.0041961686889282,2643.75495,51.58968,770.80367,63.99038,30.07804,51.18825
2023-10-19 19:00:00,2024-07-17 00:00:00,3.1,5.284170154313529,291.66594832274416,280.15662223250774,0.0,0.0006309594652667,2627.50631,52.10531,759.81807,61.1891,29.94714,51.46261
2023-10-19 20:00:00,2024-07-17 00:00:00,3.1,5.284170154313529,291.66594832274416,280.15662223250774,0.0,0.0006309594652667,2623.32144,52.14906,654.76339,57.91192,30.03563,51.4035
2023-10-19 21:00:00,2024-07-17 00:00:00,3.1,5.284170154313529,291.66594832274416,280.15662223250774,0.0,0.0006309594652667,2611.31048,52.67294,577.31612,58.55202,30.01885,51.3806
2023-10-19 22:00:00,2024-07-17 00:00:00,3.1,5.0515721369481525,290.9746813274212,280.5871732455104,0.0,0.0210469987506918,2586.79882,52.61072,406.16581,56.49266,29.97664,50.46128
2023-10-19 23:00:00,2024-07-17 00:00:00,3.1,5.0515721369481525,290.9746813274212,280.5871732455104,0.0,0.0210469987506918,2565.56076,53.57228,317.88338,54.07299,29.94014,49.89891
2023-10-20 00:00:00,2024-07-17 00:00:00,3.1,5.0515721369481525,290.9746813274212,280.5871732455104,0.0,0.0210469987506918,2554.59868,47.68889,272.97739,31.39669,30.06981,65.02719
2023-10-20 01:00:00,2024-07-17 00:00:00,3.1,5.03025409637594,290.471328671815,281.00045257679096,0.0,0.1249629498040505,2536.88375,47.11651,316.20163,34.84937,30.10675,65.81818
2023-10-20 02:00:00,2024-07-17 00:00:00,3.1,5.03025409637594,290.471328671815,281.00045257679096,0.0,0.1249629498040505,2525.6621,46.97156,333.33274,36.42177,30.12673,64.2198
2023-10-20 03:00:00,2024-07-17 00:00:00,3.1,5.03025409637594,290.471328671815,281.00045257679096,0.0,0.1249629498040505,2536.86441,47.97569,412.44189,42.44142,30.10068,64.55011
2023-10-20 04:00:00,2024-07-17 00:00:00,3.1,4.595853704302933,290.5198649254159,281.7417529445256,3.7671554888374432,0.6318010377043692,2535.81573,47.47757,528.19473,51.9324,30.05921,63.36964
2023-10-20 05:00:00,2024-07-17 00:00:00,3.1,4.595853704302933,290.5198649254159,281.7417529445256,3.7671554888374432,0.6318010377043692,2543.57412,49.30888,692.65386,52.84173,30.1782,62.60706
2023-10-20 06:00:00,2024-07-17 00:00:00,3.1,4.595853704302933,290.5198649254159,281.7417529445256,3.7671554888374432,0.6318010377043692,2547.95442,50.65563,809.85734,53.67018,30.18841,63.60299
2023-10-20 07:00:00,2024-07-17 00:00:00,3.1,5.6850648003587,294.09607492585826,281.8271301799373,3.7671554888374432,0.6318010377043692,2512.68111,51.45499,842.95928,53.58419,30.11959,62.53995
2023-10-20 08:00:00,2024-07-17 00:00:00,3.1,5.6850648003587,294.09607492585826,281.8271301799373,3.7671554888374432,0.6318010377043692,2545.46101,50.07999,847.10394,56.62873,30.03613,61.03494
2023-10-20 09:00:00,2024-07-17 00:00:00,3.1,5.6850648003587,294.09607492585826,281.8271301799373,3.7671554888374432,0.6318010377043692,2591.39574,48.08153,771.7612,62.36325,30.07709,60.7894
2023-10-20 10:00:00,2024-07-17 00:00:00,3.1,5.5545179812415295,294.35495652144084,282.5263149131192,177.86701800143953,4.04343672258558,2590.3517,47.38225,717.0979,60.92853,30.06149,60.18677
2023-10-20 11:00:00,2024-07-17 00:00:00,3.1,5.5545179812415295,294.35495652144084,282.5263149131192,177.86701800143953,4.04343672258558,2590.08395,47.20507,683.77799,69.93159,30.09451,60.33749
2023-10-20 12:00:00,2024-07-17 00:00:00,3.1,5.5545179812415295,294.35495652144084,282.5263149131192,177.86701800143953,4.04343672258558,2574.90334,46.23388,673.51617,71.4177,30.09348,60.93064
2023-10-20 13:00:00,2024-07-17 00:00:00,3.1,4.403434546197435,291.3479355049656,284.12261182864404,88.59535726007107,3.576437286562088,2573.83718,46.45934,623.58067,74.54899,30.16166,57.50246
2023-10-20 14:00:00,2024-07-17 00:00:00,3.1,4.403434546197435,291.3479355049656,284.12261182864404,88.59535726007107,3.576437286562088,2578.11651,45.88184,619.46538,74.81065,30.09727,59.12921
2023-10-20 15:00:00,2024-07-17 00:00:00,3.1,4.403434546197435,291.3479355049656,284.12261182864404,88.59535726007107,3.576437286562088,2567.16261,45.79888,622.70798,71.60675,30.11558,59.4745
2023-10-20 16:00:00,2024-07-17 00:00:00,3.1,3.6709704678230577,289.35025850740163,284.443237992675,45.448336918699965,5.1753087177001245,2589.92553,44.36876,656.94607,70.7931,30.01279,62.12467
2023-10-20 17:00:00,2024-07-17 00:00:00,3.1,3.6709704678230577,289.35025850740163,284.443237992675,45.448336918699965,5.1753087177001245,2596.54823,44.7384,714.96017,67.33783,30.05944,59.14246
2023-10-20 18:00:00,2024-07-17 00:00:00,3.1,3.6709704678230577,289.35025850740163,284.443237992675,45.448336918699965,5.1753087177001245,2601.83998,45.20226,763.52994,63.99038,30.08079,59.04087
2023-10-20 19:00:00,2024-07-17 00:00:00,3.1,3.383829349228757,288.4753706510628,284.3134357464469,0.0,0.6713101937117807,2587.55298,45.67005,758.83323,61.1891,29.94989,59.24016
2023-10-20 20:00:00,2024-07-17 00:00:00,3.1,3.383829349228757,288.4753706510628,284.3134357464469,0.0,0.6713101937117807,2583.30433,45.72768,664.84973,57.91192,30.0384,59.20362
2023-10-20 21:00:00,2024-07-17 00:00:00,3.1,3.383829349228757,288.4753706510628,284.3134357464469,0.0,0.6713101937117807,2571.17307,46.16826,598.58723,58.55202,30.02161,59.2149
2023-10-20 22:00:00,2024-07-17 00:00:00,3.1,2.8462674398454166,287.3637099625498,283.84507737312333,0.0,0.8913544061409819,2547.06824,46.10497,436.37226,56.49266,29.9794,58.29908
2023-10-20 23:00:00,2024-07-17 00:00:00,3.1,2.8462674398454166,287.3637099625498,283.84507737312333,0.0,0.8913544061409819,2526.00571,47.05284,351.2104,54.07299,29.94289,57.68508
