UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-08-14 00:00:00,2463.0,1.0,625.0,11.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-14 01:00:00,2454.0,1.0,534.0,11.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-14 02:00:00,2428.0,1.0,581.0,5.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-14 03:00:00,2431.0,1.0,952.0,1.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-14 04:00:00,2506.0,1.0,969.0,3.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-14 05:00:00,2542.0,1.0,1279.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-14 06:00:00,2482.0,1.0,1244.0,1.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-14 07:00:00,2490.0,1.0,1120.0,19.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-14 08:00:00,2353.0,1.0,1218.0,28.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-14 09:00:00,2379.0,1.0,1309.0,49.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-14 10:00:00,2386.0,1.0,1239.0,46.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-14 11:00:00,2367.0,1.0,1221.0,35.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-14 12:00:00,2384.0,1.0,1172.0,20.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-14 13:00:00,2391.0,1.0,1154.0,13.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-14 14:00:00,2400.0,1.0,1141.0,10.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-14 15:00:00,2396.0,1.0,1199.0,1.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-14 16:00:00,2376.0,1.0,1268.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-14 17:00:00,2395.0,1.0,1475.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-14 18:00:00,2383.0,1.0,1621.0,2.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-14 19:00:00,2374.0,1.0,1646.0,13.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-14 20:00:00,2358.0,1.0,1310.0,38.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-14 21:00:00,2357.0,1.0,1326.0,55.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-14 22:00:00,2378.0,1.0,1078.0,88.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-08-14 23:00:00,2384.0,1.0,630.0,153.0,30.0,27.0,0.0,0.0,0.0,0.0
