Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
42120,2023-10-22 00:00:00,743.25,2735.0,69.0,163.0,352.0,30.0,27.0,0.0,0.0,0.0,0.0
42121,2023-10-22 01:00:00,741.95,2685.0,68.0,164.0,352.0,30.0,27.0,0.0,0.0,0.0,0.0
42122,2023-10-22 02:00:00,741.38,2686.0,70.0,166.0,352.0,30.0,27.0,0.0,0.0,0.0,0.0
42123,2023-10-22 03:00:00,742.76,2726.0,67.0,166.0,344.0,30.0,27.0,0.0,0.0,0.0,0.0
42124,2023-10-22 04:00:00,744.65,2737.0,70.0,163.0,301.0,30.0,27.0,0.0,0.0,0.0,0.0
42125,2023-10-22 05:00:00,724.62,2731.0,68.0,259.0,276.0,30.0,27.0,0.0,0.0,0.0,0.0
42126,2023-10-22 06:00:00,680.76,2853.0,69.0,509.0,222.0,30.0,27.0,0.0,0.0,0.0,0.0
42127,2023-10-22 07:00:00,700.26,3037.0,75.0,442.0,113.0,30.0,27.0,0.0,0.0,0.0,0.0
42128,2023-10-22 08:00:00,718.24,3070.0,85.0,353.0,69.0,30.0,27.0,0.0,0.0,0.0,0.0
42129,2023-10-22 09:00:00,722.89,3073.0,73.0,335.0,55.0,30.0,27.0,0.0,0.0,0.0,0.0
42130,2023-10-22 10:00:00,722.4,3105.0,77.0,343.0,31.0,30.0,27.0,0.0,0.0,0.0,0.0
42131,2023-10-22 11:00:00,719.81,3064.0,75.0,350.0,42.0,30.0,27.0,0.0,0.0,0.0,0.0
42132,2023-10-22 12:00:00,690.05,2950.0,79.0,484.0,49.0,30.0,27.0,0.0,0.0,0.0,0.0
42133,2023-10-22 13:00:00,701.45,2979.0,81.0,424.0,110.0,30.0,27.0,0.0,0.0,0.0,0.0
42134,2023-10-22 14:00:00,687.97,2957.0,80.0,494.0,89.0,30.0,27.0,0.0,0.0,0.0,0.0
42135,2023-10-22 15:00:00,664.42,2966.0,80.0,629.0,83.0,30.0,27.0,0.0,0.0,0.0,0.0
42136,2023-10-22 16:00:00,600.99,2967.0,81.0,1039.0,71.0,30.0,27.0,0.0,0.0,0.0,0.0
42137,2023-10-22 17:00:00,588.24,2969.0,82.0,1130.0,44.0,30.0,27.0,0.0,0.0,0.0,0.0
42138,2023-10-22 18:00:00,596.05,3009.0,81.0,1087.0,30.0,30.0,27.0,0.0,0.0,0.0,0.0
42139,2023-10-22 19:00:00,684.09,3030.0,81.0,531.0,63.0,30.0,27.0,0.0,0.0,0.0,0.0
42140,2023-10-22 20:00:00,730.84,3037.0,83.0,289.0,41.0,30.0,27.0,0.0,0.0,0.0,0.0
42141,2023-10-22 21:00:00,733.97,3034.0,81.0,276.0,25.0,30.0,27.0,0.0,0.0,0.0,0.0
42142,2023-10-22 22:00:00,730.16,2965.0,81.0,288.0,5.0,30.0,27.0,0.0,0.0,0.0,0.0
42143,2023-10-22 23:00:00,728.82,2955.0,81.0,293.0,6.0,30.0,27.0,0.0,0.0,0.0,0.0
