UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-03-19 00:00:00,2024-07-17 00:00:00,3.1,1.5351550806347651,280.20542931189425,274.2822393311858,0.0,0.0,2270.22859,3.68308,1569.14883,14.89295,30.07047,28.08629
2023-03-19 01:00:00,2024-07-17 00:00:00,3.1,1.4795766431558388,280.1262880243323,274.7541859384428,0.0,0.0,2331.4423,2.39433,1471.50872,17.01285,30.08922,28.9841
2023-03-19 02:00:00,2024-07-17 00:00:00,3.1,1.4795766431558388,280.1262880243323,274.7541859384428,0.0,0.0,2355.34855,4.35593,1439.34627,21.07597,30.00376,28.75432
2023-03-19 03:00:00,2024-07-17 00:00:00,3.1,1.4795766431558388,280.1262880243323,274.7541859384428,0.0,0.0,2362.36878,4.73821,1513.65696,23.10304,29.97077,29.92745
2023-03-19 04:00:00,2024-07-17 00:00:00,3.1,1.315063739960026,281.2358424722788,275.65161103572314,11.84064843690501,0.0,2391.57608,5.05657,1605.44658,22.90853,30.00813,29.04765
2023-03-19 05:00:00,2024-07-17 00:00:00,3.1,1.315063739960026,281.2358424722788,275.65161103572314,11.84064843690501,0.0,2385.22969,5.24819,1683.18805,24.62837,30.00982,28.33064
2023-03-19 06:00:00,2024-07-17 00:00:00,3.1,1.315063739960026,281.2358424722788,275.65161103572314,11.84064843690501,0.0,2394.47428,6.22179,1793.72805,24.32376,30.03296,27.43237
2023-03-19 07:00:00,2024-07-17 00:00:00,3.1,1.6334646651502016,286.45346220125805,276.5987734236372,346.3509745497112,0.0,2364.80548,4.26378,1857.57617,25.72619,29.99277,26.72044
2023-03-19 08:00:00,2024-07-17 00:00:00,3.1,1.6334646651502016,286.45346220125805,276.5987734236372,346.3509745497112,0.0,2388.38057,6.07798,1876.67014,27.02842,29.9996,26.35805
2023-03-19 09:00:00,2024-07-17 00:00:00,3.1,1.6334646651502016,286.45346220125805,276.5987734236372,346.3509745497112,0.0,2345.01196,5.556,1891.56925,24.77814,29.97406,26.0508
2023-03-19 10:00:00,2024-07-17 00:00:00,3.1,2.0791539579576046,289.0039260226736,277.15411123978345,472.3704093611016,0.0,2329.80141,5.75041,1807.89764,23.56221,30.0381,26.77752
2023-03-19 11:00:00,2024-07-17 00:00:00,3.1,2.0791539579576046,289.0039260226736,277.15411123978345,472.3704093611016,0.0,2341.86293,3.62151,1820.93088,22.56642,29.97765,27.15777
2023-03-19 12:00:00,2024-07-17 00:00:00,3.1,2.0791539579576046,289.0039260226736,277.15411123978345,472.3704093611016,0.0,2335.11194,4.01703,1796.68001,22.21855,29.97232,27.60444
2023-03-19 13:00:00,2024-07-17 00:00:00,3.1,2.2272263627057645,288.31241057704466,278.34234922616804,409.9350311656252,0.0,2325.18869,3.0221,1825.27123,22.92354,30.00443,26.10272
2023-03-19 14:00:00,2024-07-17 00:00:00,3.1,2.2272263627057645,288.31241057704466,278.34234922616804,409.9350311656252,0.0,2328.15587,3.84418,1914.12092,24.60079,29.97765,25.58014
2023-03-19 15:00:00,2024-07-17 00:00:00,3.1,2.2272263627057645,288.31241057704466,278.34234922616804,409.9350311656252,0.0,2324.4217,4.74609,1929.08669,23.30474,29.92867,25.3447
2023-03-19 16:00:00,2024-07-17 00:00:00,3.1,1.6878508032503774,284.2319809546749,278.5948599521515,228.20876032883447,0.0028956398707238,2346.33546,4.79459,1927.85293,19.84246,29.95138,24.14374
2023-03-19 17:00:00,2024-07-17 00:00:00,3.1,1.6878508032503774,284.2319809546749,278.5948599521515,228.20876032883447,0.0028956398707238,2332.2342,1.63488,1856.11058,16.71607,29.97486,24.84675
2023-03-19 18:00:00,2024-07-17 00:00:00,3.1,1.6878508032503774,284.2319809546749,278.5948599521515,228.20876032883447,0.0028956398707238,2340.71794,1.81718,1821.86176,15.86274,29.93283,23.95642
2023-03-19 19:00:00,2024-07-17 00:00:00,3.1,1.5837756475019718,283.3439024149264,278.73804418629453,0.0,0.0157511025941472,2346.88639,0.10904,1796.16442,15.31124,29.94485,24.67788
2023-03-19 20:00:00,2024-07-17 00:00:00,3.1,1.5837756475019718,283.3439024149264,278.73804418629453,0.0,0.0157511025941472,2346.16309,0.0,1807.65133,15.20567,29.94211,25.28138
2023-03-19 21:00:00,2024-07-17 00:00:00,3.1,1.5837756475019718,283.3439024149264,278.73804418629453,0.0,0.0157511025941472,2328.36467,0.0,1774.65048,15.77024,29.93172,24.96662
2023-03-19 22:00:00,2024-07-17 00:00:00,3.1,1.5702491824289335,282.4782402074412,278.7247537719678,0.0,0.0664723098868811,2368.00061,0.0,1669.74962,16.9951,29.95824,25.55673
2023-03-19 23:00:00,2024-07-17 00:00:00,3.1,1.5702491824289335,282.4782402074412,278.7247537719678,0.0,0.0664723098868811,2359.41182,0.0,1621.6386,17.1499,29.98194,23.49017
