Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
38328,2023-05-17 00:00:00,366.48,1583.0,1.0,1659.0,150.0,30.0,27.0,0.0,0.0,0.0,0.0
38329,2023-05-17 01:00:00,377.01,1630.0,1.0,1615.0,210.0,30.0,27.0,0.0,0.0,0.0,0.0
38330,2023-05-17 02:00:00,365.94,1648.0,1.0,1730.0,113.0,30.0,27.0,0.0,0.0,0.0,0.0
38331,2023-05-17 03:00:00,343.29,1653.0,1.0,1954.0,24.0,30.0,27.0,0.0,0.0,0.0,0.0
38332,2023-05-17 04:00:00,345.19,1653.0,1.0,1937.0,43.0,30.0,27.0,0.0,0.0,0.0,0.0
38333,2023-05-17 05:00:00,349.76,1698.0,1.0,1944.0,58.0,30.0,27.0,0.0,0.0,0.0,0.0
38334,2023-05-17 06:00:00,351.06,1691.0,1.0,1926.0,84.0,30.0,27.0,0.0,0.0,0.0,0.0
38335,2023-05-17 07:00:00,351.79,1700.0,1.0,1929.0,86.0,30.0,27.0,0.0,0.0,0.0,0.0
38336,2023-05-17 08:00:00,352.9,1707.0,1.0,1920.0,52.0,30.0,27.0,0.0,0.0,0.0,0.0
38337,2023-05-17 09:00:00,351.46,1708.0,1.0,1935.0,42.0,30.0,27.0,0.0,0.0,0.0,0.0
38338,2023-05-17 10:00:00,353.71,1713.0,1.0,1915.0,29.0,30.0,27.0,0.0,0.0,0.0,0.0
38339,2023-05-17 11:00:00,356.85,1748.0,1.0,1921.0,23.0,30.0,27.0,0.0,0.0,0.0,0.0
38340,2023-05-17 12:00:00,349.23,1742.0,1.0,1999.0,43.0,30.0,27.0,0.0,0.0,0.0,0.0
38341,2023-05-17 13:00:00,355.83,1735.0,1.0,1924.0,73.0,30.0,27.0,0.0,0.0,0.0,0.0
38342,2023-05-17 14:00:00,341.26,1669.0,1.0,2009.0,95.0,30.0,27.0,0.0,0.0,0.0,0.0
38343,2023-05-17 15:00:00,337.66,1662.0,1.0,2050.0,139.0,30.0,27.0,0.0,0.0,0.0,0.0
38344,2023-05-17 16:00:00,335.2,1629.0,1.0,2043.0,168.0,30.0,27.0,0.0,0.0,0.0,0.0
38345,2023-05-17 17:00:00,333.79,1641.0,1.0,2070.0,146.0,30.0,27.0,0.0,0.0,0.0,0.0
38346,2023-05-17 18:00:00,333.09,1634.0,1.0,2066.0,131.0,30.0,27.0,0.0,0.0,0.0,0.0
38347,2023-05-17 19:00:00,334.91,1657.0,1.0,2065.0,88.0,30.0,27.0,0.0,0.0,0.0,0.0
38348,2023-05-17 20:00:00,331.43,1634.0,1.0,2061.0,22.0,30.0,27.0,0.0,0.0,0.0,0.0
38349,2023-05-17 21:00:00,331.74,1587.0,1.0,1997.0,23.0,30.0,27.0,0.0,0.0,0.0,0.0
38350,2023-05-17 22:00:00,318.1,1390.0,1.0,1878.0,14.0,30.0,27.0,0.0,0.0,0.0,0.0
38351,2023-05-17 23:00:00,293.3,1201.0,1.0,1877.0,59.0,30.0,27.0,0.0,0.0,0.0,0.0
