UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-06-23 00:00:00,2024-07-17 00:00:00,3.1,2.1094644765291064,290.5073624684378,288.38902600976496,0.2949644593132391,2.472197742452383,1599.64086,3.68308,1837.35077,14.89295,30.0159,27.53846
2023-06-23 01:00:00,2024-07-17 00:00:00,3.1,2.083985060162965,290.10671926462146,289.0520609111976,0.0533167660497701,0.7856182174875508,1712.35029,2.39433,1770.19878,17.01285,30.03451,28.43121
2023-06-23 02:00:00,2024-07-17 00:00:00,3.1,2.083985060162965,290.10671926462146,289.0520609111976,0.0533167660497701,0.7856182174875508,1746.05522,4.35593,1792.63036,21.07597,29.94942,28.20206
2023-06-23 03:00:00,2024-07-17 00:00:00,3.1,2.083985060162965,290.10671926462146,289.0520609111976,0.0533167660497701,0.7856182174875508,1769.09947,4.73821,1934.55302,23.10304,29.91654,29.36759
2023-06-23 04:00:00,2024-07-17 00:00:00,3.1,2.5673305864963853,292.4195526598757,290.2860029157538,65.20670636434104,1.4788511579390131,1817.86173,5.05657,2047.77707,22.90853,29.95377,28.49539
2023-06-23 05:00:00,2024-07-17 00:00:00,3.1,2.5673305864963853,292.4195526598757,290.2860029157538,65.20670636434104,1.4788511579390131,1833.49938,5.24819,2109.25809,24.62837,29.95543,27.77993
2023-06-23 06:00:00,2024-07-17 00:00:00,3.1,2.5673305864963853,292.4195526598757,290.2860029157538,65.20670636434104,1.4788511579390131,1841.16611,6.22179,2133.85773,24.32376,29.97846,26.88631
2023-06-23 07:00:00,2024-07-17 00:00:00,3.1,2.827180837296007,294.74709823578,290.7652869811766,422.4308552663474,0.6270173417138747,1814.02363,4.26378,2121.61249,25.72619,29.93848,26.18024
2023-06-23 08:00:00,2024-07-17 00:00:00,3.1,2.827180837296007,294.74709823578,290.7652869811766,422.4308552663474,0.6270173417138747,1794.56164,6.07798,2069.93721,27.02842,29.9453,25.82452
2023-06-23 09:00:00,2024-07-17 00:00:00,3.1,2.827180837296007,294.74709823578,290.7652869811766,422.4308552663474,0.6270173417138747,1771.92886,5.556,2045.0989,24.77814,29.91986,25.52143
2023-06-23 10:00:00,2024-07-17 00:00:00,3.1,2.6279664606025284,295.956531805146,290.9350077377284,480.8379758245632,1.439741283293078,1774.3321,5.75041,1933.09494,23.56221,29.98397,26.25546
2023-06-23 11:00:00,2024-07-17 00:00:00,3.1,2.6279664606025284,295.956531805146,290.9350077377284,480.8379758245632,1.439741283293078,1769.99196,3.62151,1985.80002,22.56642,29.92376,26.6398
2023-06-23 12:00:00,2024-07-17 00:00:00,3.1,2.6279664606025284,295.956531805146,290.9350077377284,480.8379758245632,1.439741283293078,1744.68096,4.01703,1998.89199,22.21855,29.91844,27.09053
2023-06-23 13:00:00,2024-07-17 00:00:00,3.1,2.785972724453232,295.44455849327994,291.0922583817803,431.4827045387305,1.192599369865651,1747.80767,3.0221,2067.49318,22.92354,29.95042,25.61259
2023-06-23 14:00:00,2024-07-17 00:00:00,3.1,2.785972724453232,295.44455849327994,291.0922583817803,431.4827045387305,1.192599369865651,1755.05901,3.84418,2163.52835,24.60079,29.92377,25.09929
2023-06-23 15:00:00,2024-07-17 00:00:00,3.1,2.785972724453232,295.44455849327994,291.0922583817803,431.4827045387305,1.192599369865651,1760.58617,4.74609,2172.60716,23.30474,29.875,24.86064
2023-06-23 16:00:00,2024-07-17 00:00:00,3.1,2.546959459509204,292.373242918136,290.37847394160235,281.83907022958766,2.399811003056853,1781.08736,4.79459,2167.29793,19.84246,29.89761,23.66161
2023-06-23 17:00:00,2024-07-17 00:00:00,3.1,2.546959459509204,292.373242918136,290.37847394160235,281.83907022958766,2.399811003056853,1771.66632,1.63488,2057.05397,16.71607,29.92097,24.34595
2023-06-23 18:00:00,2024-07-17 00:00:00,3.1,2.546959459509204,292.373242918136,290.37847394160235,281.83907022958766,2.399811003056853,1773.94107,1.81718,1991.74299,15.86274,29.87909,23.45768
2023-06-23 19:00:00,2024-07-17 00:00:00,3.1,2.45672101720938,290.8370266181903,289.5326727179948,0.5724427612805902,1.071813031210159,1775.87295,0.10904,1944.92925,15.31124,29.89102,24.1756
2023-06-23 20:00:00,2024-07-17 00:00:00,3.1,2.45672101720938,290.8370266181903,289.5326727179948,0.5724427612805902,1.071813031210159,1758.8445,0.0,1950.22181,15.20567,29.88832,24.77805
2023-06-23 21:00:00,2024-07-17 00:00:00,3.1,2.45672101720938,290.8370266181903,289.5326727179948,0.5724427612805902,1.071813031210159,1742.46069,0.0,1939.97031,15.77024,29.87785,24.45744
2023-06-23 22:00:00,2024-07-17 00:00:00,3.1,2.2523355100843485,290.0696926953175,288.993086958226,0.2858753250487094,1.6538632254201506,1764.5165,0.0,1854.10372,16.9951,29.9042,25.04978
2023-06-23 23:00:00,2024-07-17 00:00:00,3.1,2.2523355100843485,290.0696926953175,288.993086958226,0.2858753250487094,1.6538632254201506,1770.02599,0.0,1836.42152,17.1499,29.92798,22.9924
2023-06-24 00:00:00,2024-07-17 00:00:00,3.1,2.2523355100843485,290.0696926953175,288.993086958226,0.2858753250487094,1.6538632254201506,1599.64086,3.68308,1649.03336,14.89295,29.9179,25.12008
2023-06-24 01:00:00,2024-07-17 00:00:00,3.1,2.1922843992618963,289.47316908549885,288.6035956832688,0.0412190498769216,0.6894269804467484,1712.35029,2.39433,1601.6024,17.01285,29.93625,25.99045
2023-06-24 02:00:00,2024-07-17 00:00:00,3.1,2.1922843992618963,289.47316908549885,288.6035956832688,0.0412190498769216,0.6894269804467484,1746.05522,4.35593,1655.84834,21.07597,29.85183,25.76409
2023-06-24 03:00:00,2024-07-17 00:00:00,3.1,2.1922843992618963,289.47316908549885,288.6035956832688,0.0412190498769216,0.6894269804467484,1769.09947,4.73821,1840.47581,23.10304,29.81916,26.89608
2023-06-24 04:00:00,2024-07-17 00:00:00,3.1,2.3074842651911465,290.763276057058,289.2501857939944,33.18996989582428,1.4016207658920494,1817.86173,5.05657,1982.14751,22.90853,29.85616,26.05741
2023-06-24 05:00:00,2024-07-17 00:00:00,3.1,2.3074842651911465,290.763276057058,289.2501857939944,33.18996989582428,1.4016207658920494,1833.49938,5.24819,2069.27285,24.62837,29.85777,25.34881
2023-06-24 06:00:00,2024-07-17 00:00:00,3.1,2.3074842651911465,290.763276057058,289.2501857939944,33.18996989582428,1.4016207658920494,1841.16611,6.22179,2099.44716,24.32376,29.88058,24.47572
2023-06-24 07:00:00,2024-07-17 00:00:00,3.1,2.617218242992041,292.647384056724,289.53120724854034,278.78004088302254,0.4192537586308756,1814.02363,4.26378,2083.83862,25.72619,29.84099,23.79554
2023-06-24 08:00:00,2024-07-17 00:00:00,3.1,2.617218242992041,292.647384056724,289.53120724854034,278.78004088302254,0.4192537586308756,1794.56164,6.07798,2018.87177,27.02842,29.84776,23.46924
2023-06-24 09:00:00,2024-07-17 00:00:00,3.1,2.617218242992041,292.647384056724,289.53120724854034,278.78004088302254,0.4192537586308756,1771.92886,5.556,1981.5322,24.77814,29.82253,23.18453
2023-06-24 10:00:00,2024-07-17 00:00:00,3.1,2.881439428614704,294.2006694625537,289.765408627487,371.9872559048307,1.2628762225234391,1774.3321,5.75041,1869.44792,23.56221,29.88675,23.95085
2023-06-24 11:00:00,2024-07-17 00:00:00,3.1,2.881439428614704,294.2006694625537,289.765408627487,371.9872559048307,1.2628762225234391,1769.99196,3.62151,1913.66545,22.56642,29.82699,24.35317
2023-06-24 12:00:00,2024-07-17 00:00:00,3.1,2.881439428614704,294.2006694625537,289.765408627487,371.9872559048307,1.2628762225234391,1744.68096,4.01703,1932.13427,22.21855,29.82167,24.82186
2023-06-24 13:00:00,2024-07-17 00:00:00,3.1,3.022595385788988,294.2670886739269,289.9828739911575,413.0337982593392,0.9396237996566664,1747.80767,3.0221,2007.79307,22.92354,29.85342,23.44886
2023-06-24 14:00:00,2024-07-17 00:00:00,3.1,3.022595385788988,294.2670886739269,289.9828739911575,413.0337982593392,0.9396237996566664,1755.05901,3.84418,2117.22773,24.60079,29.827,22.97658
2023-06-24 15:00:00,2024-07-17 00:00:00,3.1,3.022595385788988,294.2670886739269,289.9828739911575,413.0337982593392,0.9396237996566664,1760.58617,4.74609,2141.19089,23.30474,29.77862,22.72375
2023-06-24 16:00:00,2024-07-17 00:00:00,3.1,2.3504529510735286,291.48739564574544,289.3586053087628,289.43625888732515,1.5775119793154122,1781.08736,4.79459,2139.69715,19.84246,29.80105,21.53325
2023-06-24 17:00:00,2024-07-17 00:00:00,3.1,2.3504529510735286,291.48739564574544,289.3586053087628,289.43625888732515,1.5775119793154122,1771.66632,1.63488,2018.98079,16.71607,29.82419,22.13515
2023-06-24 18:00:00,2024-07-17 00:00:00,3.1,2.3504529510735286,291.48739564574544,289.3586053087628,289.43625888732515,1.5775119793154122,1773.94107,1.81718,1938.68067,15.86274,29.78257,21.25595
2023-06-24 19:00:00,2024-07-17 00:00:00,3.1,2.23319102143544,289.3167549289441,287.89079075852084,0.8961580218334212,0.3418138563654462,1775.87295,0.10904,1864.55605,15.31124,29.79435,21.95827
2023-06-24 20:00:00,2024-07-17 00:00:00,3.1,2.23319102143544,289.3167549289441,287.89079075852084,0.8961580218334212,0.3418138563654462,1758.8445,0.0,1836.79885,15.20567,29.79171,22.55612
2023-06-24 21:00:00,2024-07-17 00:00:00,3.1,2.23319102143544,289.3167549289441,287.89079075852084,0.8961580218334212,0.3418138563654462,1742.46069,0.0,1796.40869,15.77024,29.78111,22.20964
2023-06-24 22:00:00,2024-07-17 00:00:00,3.1,2.092672037113487,288.417116564735,287.3137159905441,0.4471391647368206,0.4708180082096769,1764.5165,0.0,1690.70318,16.9951,29.80715,22.81184
2023-06-24 23:00:00,2024-07-17 00:00:00,3.1,2.092672037113487,288.417116564735,287.3137159905441,0.4471391647368206,0.4708180082096769,1770.02599,0.0,1651.34009,17.1499,29.83107,20.795
2023-06-25 00:00:00,2024-07-17 00:00:00,3.1,2.092672037113487,288.417116564735,287.3137159905441,0.4471391647368206,0.4708180082096769,1599.64086,3.68308,1548.46658,14.89295,29.82775,20.43475
2023-06-25 01:00:00,2024-07-17 00:00:00,3.1,2.004825086289077,287.7905567518898,286.7435858545556,0.0492092348113834,0.0575097070434508,1712.35029,2.39433,1474.6727,17.01285,29.84587,21.26176
2023-06-25 02:00:00,2024-07-17 00:00:00,3.1,2.004825086289077,287.7905567518898,286.7435858545556,0.0492092348113834,0.0575097070434508,1746.05522,4.35593,1488.26578,21.07597,29.76206,21.04081
2023-06-25 03:00:00,2024-07-17 00:00:00,3.1,2.004825086289077,287.7905567518898,286.7435858545556,0.0492092348113834,0.0575097070434508,1769.09947,4.73821,1627.71518,23.10304,29.72958,22.10781
2023-06-25 04:00:00,2024-07-17 00:00:00,3.1,2.405303201379828,291.2566317708654,287.9981582227033,83.94410449756136,0.1704042079313272,1817.86173,5.05657,1756.39067,22.90853,29.76637,21.3341
2023-06-25 05:00:00,2024-07-17 00:00:00,3.1,2.405303201379828,291.2566317708654,287.9981582227033,83.94410449756136,0.1704042079313272,1833.49938,5.24819,1855.29868,24.62837,29.76793,20.63881
2023-06-25 06:00:00,2024-07-17 00:00:00,3.1,2.405303201379828,291.2566317708654,287.9981582227033,83.94410449756136,0.1704042079313272,1841.16611,6.22179,1948.69105,24.32376,29.79055,19.80547
2023-06-25 07:00:00,2024-07-17 00:00:00,3.1,3.449150591260412,295.10817649004343,287.2058644822643,643.7046679402274,0.135530493078767,1814.02363,4.26378,1987.76657,25.72619,29.7513,19.17547
2023-06-25 08:00:00,2024-07-17 00:00:00,3.1,3.449150591260412,295.10817649004343,287.2058644822643,643.7046679402274,0.135530493078767,1794.56164,6.07798,1972.37033,27.02842,29.75805,18.90616
2023-06-25 09:00:00,2024-07-17 00:00:00,3.1,3.449150591260412,295.10817649004343,287.2058644822643,643.7046679402274,0.135530493078767,1771.92886,5.556,1963.14042,24.77814,29.733,18.65704
2023-06-25 10:00:00,2024-07-17 00:00:00,3.1,3.994398738887365,296.98708718539694,286.80090040374046,763.6037606946946,0.2905916709464822,1774.3321,5.75041,1865.07518,23.56221,29.79733,19.48593
2023-06-25 11:00:00,2024-07-17 00:00:00,3.1,3.994398738887365,296.98708718539694,286.80090040374046,763.6037606946946,0.2905916709464822,1769.99196,3.62151,1884.74061,22.56642,29.73798,19.92311
2023-06-25 12:00:00,2024-07-17 00:00:00,3.1,3.994398738887365,296.98708718539694,286.80090040374046,763.6037606946946,0.2905916709464822,1744.68096,4.01703,1875.55428,22.21855,29.73266,20.42657
2023-06-25 13:00:00,2024-07-17 00:00:00,3.1,3.722823642879999,296.3962893227091,287.77832928656085,662.3617492739695,0.0957806577390557,1747.80767,3.0221,1925.7223,22.92354,29.7642,19.25689
2023-06-25 14:00:00,2024-07-17 00:00:00,3.1,3.722823642879999,296.3962893227091,287.77832928656085,662.3617492739695,0.0957806577390557,1755.05901,3.84418,2033.80776,24.60079,29.738,18.86408
2023-06-25 15:00:00,2024-07-17 00:00:00,3.1,3.722823642879999,296.3962893227091,287.77832928656085,662.3617492739695,0.0957806577390557,1760.58617,4.74609,2063.45078,23.30474,29.68996,18.58376
2023-06-25 16:00:00,2024-07-17 00:00:00,3.1,2.178686874921069,291.7076149835559,287.72466646841366,437.7716422725128,0.1803761949155404,1781.08736,4.79459,2065.53564,19.84246,29.71223,17.4098
2023-06-25 17:00:00,2024-07-17 00:00:00,3.1,2.178686874921069,291.7076149835559,287.72466646841366,437.7716422725128,0.1803761949155404,1771.66632,1.63488,1967.71207,16.71607,29.73516,17.85198
2023-06-25 18:00:00,2024-07-17 00:00:00,3.1,2.178686874921069,291.7076149835559,287.72466646841366,437.7716422725128,0.1803761949155404,1773.94107,1.81718,1906.51795,15.86274,29.6938,16.99037
2023-06-25 19:00:00,2024-07-17 00:00:00,3.1,1.7709959628680356,289.17378961856764,286.0315486049297,0.9285894299672705,0.0118587421662598,1775.87295,0.10904,1847.83725,15.31124,29.70544,17.66244
2023-06-25 20:00:00,2024-07-17 00:00:00,3.1,1.7709959628680356,289.17378961856764,286.0315486049297,0.9285894299672705,0.0118587421662598,1758.8445,0.0,1827.01306,15.20567,29.70284,18.25138
2023-06-25 21:00:00,2024-07-17 00:00:00,3.1,1.7709959628680356,289.17378961856764,286.0315486049297,0.9285894299672705,0.0118587421662598,1742.46069,0.0,1771.61738,15.77024,29.69212,17.85478
2023-06-25 22:00:00,2024-07-17 00:00:00,3.1,1.5783328284356524,287.94988940657663,285.4031765347236,0.4643399534762173,0.0120656423032344,1764.5165,0.0,1648.37994,16.9951,29.71788,18.47608
2023-06-25 23:00:00,2024-07-17 00:00:00,3.1,1.5783328284356524,287.94988940657663,285.4031765347236,0.4643399534762173,0.0120656423032344,1770.02599,0.0,1585.71599,17.1499,29.74193,16.5378
2023-06-26 00:00:00,2024-07-17 00:00:00,3.1,1.5783328284356524,287.94988940657663,285.4031765347236,0.4643399534762173,0.0120656423032344,1599.64086,3.68308,1464.88336,14.89295,29.73903,15.79428
2023-06-26 01:00:00,2024-07-17 00:00:00,3.1,1.4603213960302153,287.17394842185706,284.93887621331965,0.0477294267055639,0.0,1712.35029,2.39433,1382.61929,17.01285,29.75691,16.57835
2023-06-26 02:00:00,2024-07-17 00:00:00,3.1,1.4603213960302153,287.17394842185706,284.93887621331965,0.0477294267055639,0.0,1746.05522,4.35593,1379.86187,21.07597,29.6737,16.36276
2023-06-26 03:00:00,2024-07-17 00:00:00,3.1,1.4603213960302153,287.17394842185706,284.93887621331965,0.0477294267055639,0.0,1769.09947,4.73821,1497.82479,23.10304,29.64142,17.3654
2023-06-26 04:00:00,2024-07-17 00:00:00,3.1,1.3199995889028049,292.1578004305021,287.3153863180904,94.44695633490883,0.0,1817.86173,5.05657,1618.66574,22.90853,29.67799,16.65602
2023-06-26 05:00:00,2024-07-17 00:00:00,3.1,1.3199995889028049,292.1578004305021,287.3153863180904,94.44695633490883,0.0,1833.49938,5.24819,1720.7488,24.62837,29.6795,15.9739
2023-06-26 06:00:00,2024-07-17 00:00:00,3.1,1.3199995889028049,292.1578004305021,287.3153863180904,94.44695633490883,0.0,1841.16611,6.22179,1837.2479,24.32376,29.70194,15.17995
2023-06-26 07:00:00,2024-07-17 00:00:00,3.1,1.96844335290368,296.40385673450896,287.43371701348383,94.44695633490883,0.0,1814.02363,4.26378,1897.4666,25.72619,29.66304,14.59963
