UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-01-23 00:00:00,2024-07-17 00:00:00,3.1,2.5632607384264987,276.6123662605953,274.46576095848013,0.0,1.797362381497932,2248.67277,201.89071,1594.012,14.89295,30.11343,29.29262
2023-01-23 01:00:00,2024-07-17 00:00:00,3.1,2.600157179474995,275.63693028744785,273.51486320564925,0.0,0.7036780721127898,2309.87606,205.84687,1486.1081,17.01285,30.1323,30.2016
2023-01-23 02:00:00,2024-07-17 00:00:00,3.1,2.600157179474995,275.63693028744785,273.51486320564925,0.0,0.7036780721127898,2333.80834,203.57027,1446.13038,21.07597,30.04654,29.97042
2023-01-23 03:00:00,2024-07-17 00:00:00,3.1,2.600157179474995,275.63693028744785,273.51486320564925,0.0,0.7036780721127898,2340.61084,206.22728,1521.09914,23.10304,30.01346,31.16028
2023-01-23 04:00:00,2024-07-17 00:00:00,3.1,2.2863957308816856,275.1014219579881,273.2639555482879,0.0002024478693052,1.598921393030294,2369.82558,203.62309,1620.40415,22.90853,30.05092,30.26376
2023-01-23 05:00:00,2024-07-17 00:00:00,3.1,2.2863957308816856,275.1014219579881,273.2639555482879,0.0002024478693052,1.598921393030294,2364.02882,205.70379,1711.51548,24.62837,30.05263,29.54332
2023-01-23 06:00:00,2024-07-17 00:00:00,3.1,2.2863957308816856,275.1014219579881,273.2639555482879,0.0002024478693052,1.598921393030294,2373.47403,205.71625,1851.3903,24.32376,30.07586,28.63482
2023-01-23 07:00:00,2024-07-17 00:00:00,3.1,2.208254402541267,275.53199501504923,273.4434864128004,38.54402636329964,0.7408528809214443,2344.40748,220.78366,1936.15782,25.72619,30.03551,27.90997
2023-01-23 08:00:00,2024-07-17 00:00:00,3.1,2.208254402541267,275.53199501504923,273.4434864128004,38.54402636329964,0.7408528809214443,2367.32659,212.7423,1969.04105,27.02842,30.04236,27.53291
2023-01-23 09:00:00,2024-07-17 00:00:00,3.1,2.208254402541267,275.53199501504923,273.4434864128004,38.54402636329964,0.7408528809214443,2323.81555,214.45213,1990.50828,24.77814,30.01672,27.21649
2023-01-23 10:00:00,2024-07-17 00:00:00,3.1,2.0442799227378297,276.00906485063183,273.5234276636096,76.25335671870614,1.1943551108473467,2308.7967,215.02355,1903.67132,23.56221,30.08071,27.9271
2023-01-23 11:00:00,2024-07-17 00:00:00,3.1,2.0442799227378297,276.00906485063183,273.5234276636096,76.25335671870614,1.1943551108473467,2320.29502,207.84782,1909.48684,22.56642,30.02007,28.29838
2023-01-23 12:00:00,2024-07-17 00:00:00,3.1,2.0442799227378297,276.00906485063183,273.5234276636096,76.25335671870614,1.1943551108473467,2313.51354,217.39842,1874.73842,22.21855,30.01474,28.73609
2023-01-23 13:00:00,2024-07-17 00:00:00,3.1,1.753381889169053,275.59020159202976,273.42778606136244,70.64346631226968,0.2172270003904359,2303.96569,224.6803,1899.91554,22.92354,30.04695,27.18203
2023-01-23 14:00:00,2024-07-17 00:00:00,3.1,1.753381889169053,275.59020159202976,273.42778606136244,70.64346631226968,0.2172270003904359,2306.97954,222.03476,1997.94144,24.60079,30.02007,26.63899
2023-01-23 15:00:00,2024-07-17 00:00:00,3.1,1.753381889169053,275.59020159202976,273.42778606136244,70.64346631226968,0.2172270003904359,2303.56872,220.03932,2022.13056,23.30474,29.97093,26.41063
2023-01-23 16:00:00,2024-07-17 00:00:00,3.1,1.6352031620199243,274.7877945791468,273.0771053405193,35.90691427144478,0.3096286597900339,2325.43357,219.17421,2024.50176,19.84246,29.99371,25.20541
2023-01-23 17:00:00,2024-07-17 00:00:00,3.1,1.6352031620199243,274.7877945791468,273.0771053405193,35.90691427144478,0.3096286597900339,2312.23429,218.98496,1951.89956,16.71607,30.01728,25.94954
2023-01-23 18:00:00,2024-07-17 00:00:00,3.1,1.6352031620199243,274.7877945791468,273.0771053405193,35.90691427144478,0.3096286597900339,2320.75447,220.60109,1915.93023,15.86274,29.97514,25.05468
2023-01-23 19:00:00,2024-07-17 00:00:00,3.1,1.6703537106924862,274.38688659834867,272.6452936180682,0.0,0.0611461300469305,2326.40936,210.34053,1887.7886,15.31124,29.98722,25.78393
2023-01-23 20:00:00,2024-07-17 00:00:00,3.1,1.6703537106924862,274.38688659834867,272.6452936180682,0.0,0.0611461300469305,2325.68626,212.7142,1894.56765,15.20567,29.98446,26.38972
2023-01-23 21:00:00,2024-07-17 00:00:00,3.1,1.6703537106924862,274.38688659834867,272.6452936180682,0.0,0.0611461300469305,2307.71176,214.12802,1847.4065,15.77024,29.97413,26.08787
2023-01-23 22:00:00,2024-07-17 00:00:00,3.1,1.611965821729762,273.98475189816713,272.1970947241508,0.0,0.1026545106715652,2346.9312,212.75409,1723.53695,16.9951,30.00079,26.67306
2023-01-23 23:00:00,2024-07-17 00:00:00,3.1,1.611965821729762,273.98475189816713,272.1970947241508,0.0,0.1026545106715652,2338.23233,214.24621,1656.87623,17.1499,30.02442,24.58627
2023-01-24 00:00:00,2024-07-17 00:00:00,3.1,1.611965821729762,273.98475189816713,272.1970947241508,0.0,0.1026545106715652,2281.31618,192.54787,1366.49858,14.89295,30.10456,29.5167
2023-01-24 01:00:00,2024-07-17 00:00:00,3.1,1.5248771000366157,273.6286796634413,271.82569712759494,0.0,0.0439573860514386,2342.53528,196.25679,1319.97583,17.01285,30.12341,30.42776
2023-01-24 02:00:00,2024-07-17 00:00:00,3.1,1.5248771000366157,273.6286796634413,271.82569712759494,0.0,0.0439573860514386,2366.42833,194.17996,1374.81754,21.07597,30.03771,30.19632
2023-01-24 03:00:00,2024-07-17 00:00:00,3.1,1.5248771000366157,273.6286796634413,271.82569712759494,0.0,0.0439573860514386,2373.56049,196.72975,1564.98183,23.10304,30.00465,31.38929
