UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-10-02 00:00:00,2024-07-17 00:00:00,3.1,1.6725419859904402,284.6935381900246,278.9278492074912,0.0,0.0,2489.69841,1.30306,421.90099,31.39669,30.05146,39.20395
2023-10-02 01:00:00,2024-07-17 00:00:00,3.1,1.8413562199860936,283.5330771158749,278.8171620057175,0.0,0.0,2471.03799,0.87908,410.41064,34.84937,30.08843,39.65984
2023-10-02 02:00:00,2024-07-17 00:00:00,3.1,1.8413562199860936,283.5330771158749,278.8171620057175,0.0,0.0,2458.61072,0.54048,399.6826,36.42177,30.10838,38.73945
2023-10-02 03:00:00,2024-07-17 00:00:00,3.1,1.8413562199860936,283.5330771158749,278.8171620057175,0.0,0.0,2465.93793,1.9162,443.65258,42.44142,30.08239,39.10868
2023-10-02 04:00:00,2024-07-17 00:00:00,3.1,1.6576482559423231,285.9460933957017,279.3862745763992,17.104762618135595,0.0,2463.39841,1.06026,569.33981,51.9324,30.04097,38.27068
2023-10-02 05:00:00,2024-07-17 00:00:00,3.1,1.6576482559423231,285.9460933957017,279.3862745763992,17.104762618135595,0.0,2471.25888,3.15268,721.67556,52.84173,30.15981,37.70753
2023-10-02 06:00:00,2024-07-17 00:00:00,3.1,1.6576482559423231,285.9460933957017,279.3862745763992,17.104762618135595,0.0,2474.80767,4.69013,839.91286,53.67018,30.17002,38.55311
2023-10-02 07:00:00,2024-07-17 00:00:00,3.1,2.3172435863928644,293.0236425777026,279.7849400180411,416.7370624668194,0.0,2442.62686,5.49087,911.10773,53.58419,30.10127,37.75376
2023-10-02 08:00:00,2024-07-17 00:00:00,3.1,2.3172435863928644,293.0236425777026,279.7849400180411,416.7370624668194,0.0,2474.01502,4.3927,954.71993,56.62873,30.01784,36.76767
2023-10-02 09:00:00,2024-07-17 00:00:00,3.1,2.3172435863928644,293.0236425777026,279.7849400180411,416.7370624668194,0.0,2518.51395,2.88994,922.5156,62.36325,30.05873,36.54427
2023-10-02 10:00:00,2024-07-17 00:00:00,3.1,2.4021700360443035,296.2846083162757,279.2102447472131,528.8782027357422,0.0,2517.35296,2.67081,888.25517,60.92853,30.04314,36.38683
2023-10-02 11:00:00,2024-07-17 00:00:00,3.1,2.4021700360443035,296.2846083162757,279.2102447472131,528.8782027357422,0.0,2517.60881,2.52935,838.74932,69.93159,30.0761,36.65106
2023-10-02 12:00:00,2024-07-17 00:00:00,3.1,2.4021700360443035,296.2846083162757,279.2102447472131,528.8782027357422,0.0,2504.77248,1.78374,803.82549,71.4177,30.07513,37.12352
2023-10-02 13:00:00,2024-07-17 00:00:00,3.1,2.0918984083112218,295.12572918718547,280.1346901611724,397.6430220265033,0.0,2505.95281,2.30894,755.21788,74.54899,30.14332,35.65666
2023-10-02 14:00:00,2024-07-17 00:00:00,3.1,2.0918984083112218,295.12572918718547,280.1346901611724,397.6430220265033,0.0,2511.50636,1.80582,764.44894,74.81065,30.07892,36.82871
2023-10-02 15:00:00,2024-07-17 00:00:00,3.1,2.0918984083112218,295.12572918718547,280.1346901611724,397.6430220265033,0.0,2503.35973,1.85431,797.52766,71.60675,30.09723,37.11267
2023-10-02 16:00:00,2024-07-17 00:00:00,3.1,2.1100282052102592,288.75468608390867,278.99786660353584,211.6477779066469,0.0,2528.1423,1.0564,844.87672,70.7931,29.9945,38.74665
2023-10-02 17:00:00,2024-07-17 00:00:00,3.1,2.1100282052102592,288.75468608390867,278.99786660353584,211.6477779066469,0.0,2536.84507,1.67092,900.89899,67.33783,30.04114,36.77979
2023-10-02 18:00:00,2024-07-17 00:00:00,3.1,2.1100282052102592,288.75468608390867,278.99786660353584,211.6477779066469,0.0,2542.74745,2.04818,947.64818,63.99038,30.06251,36.88239
2023-10-02 19:00:00,2024-07-17 00:00:00,3.1,2.040823847168208,287.233071612436,278.779962664495,0.0,0.0,2532.01927,2.19272,924.1883,61.1891,29.93162,37.29348
2023-10-02 20:00:00,2024-07-17 00:00:00,3.1,2.040823847168208,287.233071612436,278.779962664495,0.0,0.0,2527.89389,2.34417,849.87788,57.91192,30.02004,37.19327
2023-10-02 21:00:00,2024-07-17 00:00:00,3.1,2.040823847168208,287.233071612436,278.779962664495,0.0,0.0,2515.52185,2.22194,750.18871,58.55202,30.00325,37.10811
2023-10-02 22:00:00,2024-07-17 00:00:00,3.1,1.8450717843895887,286.3842244931807,278.547232654863,0.0,0.0,2491.70894,2.1514,641.49518,56.49266,29.96108,36.18241
2023-10-02 23:00:00,2024-07-17 00:00:00,3.1,1.8450717843895887,286.3842244931807,278.547232654863,0.0,0.0,2470.08004,3.00679,556.2395,54.07299,29.92461,35.71413
2023-10-03 00:00:00,2024-07-17 00:00:00,3.1,1.8450717843895887,286.3842244931807,278.547232654863,0.0,0.0,2444.16642,1.30306,475.77805,31.39669,30.04724,49.15372
2023-10-03 01:00:00,2024-07-17 00:00:00,3.1,1.599567856364693,285.77496760436844,278.5034783059799,0.0,0.0,2427.06433,0.87908,448.47881,34.84937,30.08422,49.73872
2023-10-03 02:00:00,2024-07-17 00:00:00,3.1,1.599567856364693,285.77496760436844,278.5034783059799,0.0,0.0,2416.87314,0.54048,422.63222,36.42177,30.10416,48.55711
2023-10-03 03:00:00,2024-07-17 00:00:00,3.1,1.599567856364693,285.77496760436844,278.5034783059799,0.0,0.0,2427.37299,1.9162,448.90091,42.44142,30.07818,48.91134
2023-10-03 04:00:00,2024-07-17 00:00:00,3.1,1.540025103051926,288.42305095012784,279.4975828722363,14.84664268090472,0.0001971782505327,2427.12867,1.06026,551.31413,51.9324,30.03677,47.94138
2023-10-03 05:00:00,2024-07-17 00:00:00,3.1,1.540025103051926,288.42305095012784,279.4975828722363,14.84664268090472,0.0001971782505327,2435.97498,3.15268,686.94067,52.84173,30.15558,47.30138
2023-10-03 06:00:00,2024-07-17 00:00:00,3.1,1.540025103051926,288.42305095012784,279.4975828722363,14.84664268090472,0.0001971782505327,2441.59603,4.69013,794.98856,53.67018,30.16578,48.2049
2023-10-03 07:00:00,2024-07-17 00:00:00,3.1,2.6875996233158306,294.8176561905799,280.20789111465285,384.550522781816,0.006132380545604,2408.90482,5.49087,866.95038,53.58419,30.09705,47.30395
2023-10-03 08:00:00,2024-07-17 00:00:00,3.1,2.6875996233158306,294.8176561905799,280.20789111465285,384.550522781816,0.006132380545604,2442.3249,4.3927,918.5788,56.62873,30.01362,46.11791
2023-10-03 09:00:00,2024-07-17 00:00:00,3.1,2.6875996233158306,294.8176561905799,280.20789111465285,384.550522781816,0.006132380545604,2486.78868,2.88994,899.13646,62.36325,30.0545,45.88599
2023-10-03 10:00:00,2024-07-17 00:00:00,3.1,3.439437322374227,297.15777687962407,280.3708142883757,494.2214791780628,0.0079069848003987,2485.6712,2.67081,873.38332,60.92853,30.03892,45.55702
2023-10-03 11:00:00,2024-07-17 00:00:00,3.1,3.439437322374227,297.15777687962407,280.3708142883757,494.2214791780628,0.0079069848003987,2485.428,2.52935,828.42008,69.93159,30.07186,45.7775
2023-10-03 12:00:00,2024-07-17 00:00:00,3.1,3.439437322374227,297.15777687962407,280.3708142883757,494.2214791780628,0.0079069848003987,2470.22953,1.78374,787.45628,71.4177,30.07091,46.29647
2023-10-03 13:00:00,2024-07-17 00:00:00,3.1,3.545538603718927,295.08367249132925,281.2085243948559,352.67886839402706,0.0184236386519221,2469.82252,2.30894,732.77236,74.54899,30.1391,44.07391
2023-10-03 14:00:00,2024-07-17 00:00:00,3.1,3.545538603718927,295.08367249132925,281.2085243948559,352.67886839402706,0.0184236386519221,2473.79208,1.80582,732.51498,74.81065,30.0747,45.42115
2023-10-03 15:00:00,2024-07-17 00:00:00,3.1,3.545538603718927,295.08367249132925,281.2085243948559,352.67886839402706,0.0184236386519221,2463.71134,1.85431,760.80026,71.60675,30.09301,45.72874
2023-10-03 16:00:00,2024-07-17 00:00:00,3.1,2.479912236765637,289.48759805873254,280.7069910442092,185.70143482262807,0.0478214182137301,2487.00047,1.0564,804.60337,70.7931,29.99029,47.75427
2023-10-03 17:00:00,2024-07-17 00:00:00,3.1,2.479912236765637,289.48759805873254,280.7069910442092,185.70143482262807,0.0478214182137301,2493.98443,1.67092,863.93135,67.33783,30.03693,45.39618
2023-10-03 18:00:00,2024-07-17 00:00:00,3.1,2.479912236765637,289.48759805873254,280.7069910442092,185.70143482262807,0.0478214182137301,2497.92945,2.04818,920.24371,63.99038,30.0583,45.42011
2023-10-03 19:00:00,2024-07-17 00:00:00,3.1,2.11373900750283,287.5686209852135,280.26157151202494,0.0,0.0113773454538051,2487.35895,2.19272,909.70109,61.1891,29.92742,45.7496
2023-10-03 20:00:00,2024-07-17 00:00:00,3.1,2.11373900750283,287.5686209852135,280.26157151202494,0.0,0.0113773454538051,2482.64192,2.34417,860.95877,57.91192,30.01582,45.67392
2023-10-03 21:00:00,2024-07-17 00:00:00,3.1,2.11373900750283,287.5686209852135,280.26157151202494,0.0,0.0113773454538051,2470.31525,2.22194,787.67931,58.55202,29.99902,45.62592
2023-10-03 22:00:00,2024-07-17 00:00:00,3.1,1.9425594119596088,286.1880029009651,279.8044180831199,0.0,0.0113773454538051,2447.62595,2.1514,702.09176,56.49266,29.95687,44.70402
2023-10-03 23:00:00,2024-07-17 00:00:00,3.1,1.9425594119596088,286.1880029009651,279.8044180831199,0.0,0.0113773454538051,2428.17698,3.00679,626.51991,54.07299,29.9204,44.1796
2023-10-04 00:00:00,2024-07-17 00:00:00,3.1,1.9425594119596088,286.1880029009651,279.8044180831199,0.0,0.0113773454538051,2411.64088,1.30306,510.174,31.39669,30.0434,58.6246
2023-10-04 01:00:00,2024-07-17 00:00:00,3.1,1.7070095970348356,284.9876655104423,279.36407981263665,0.0,0.0002086178318536,2394.41534,0.87908,481.52997,34.84937,30.08038,59.3325
2023-10-04 02:00:00,2024-07-17 00:00:00,3.1,1.7070095970348356,284.9876655104423,279.36407981263665,0.0,0.0002086178318536,2384.10589,0.54048,456.30999,36.42177,30.10032,57.90223
2023-10-04 03:00:00,2024-07-17 00:00:00,3.1,1.7070095970348356,284.9876655104423,279.36407981263665,0.0,0.0002086178318536,2393.59312,1.9162,475.96872,42.44142,30.07435,58.24218
2023-10-04 04:00:00,2024-07-17 00:00:00,3.1,1.310505561504585,286.7731720840484,279.43716700007167,14.18267589588812,0.0035413578582303,2393.12828,1.06026,561.15033,51.9324,30.03295,57.14662
2023-10-04 05:00:00,2024-07-17 00:00:00,3.1,1.310505561504585,286.7731720840484,279.43716700007167,14.18267589588812,0.0035413578582303,2402.17001,3.15268,678.87628,52.84173,30.15173,56.43349
2023-10-04 06:00:00,2024-07-17 00:00:00,3.1,1.310505561504585,286.7731720840484,279.43716700007167,14.18267589588812,0.0035413578582303,2407.79348,4.69013,772.74065,53.67018,30.16193,57.39214
