UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-03-13 00:00:00,2024-07-17 00:00:00,3.1,2.958809063448101,277.38851627564213,270.7536808515155,0.0,0.0,2215.8198,3.68308,1648.73104,14.89295,30.07579,28.1492
2023-03-13 01:00:00,2024-07-17 00:00:00,3.1,2.905814827282377,277.0873653234867,270.68020380784765,0.0,0.0,2277.00747,2.39433,1534.82159,17.01285,30.09456,29.0476
2023-03-13 02:00:00,2024-07-17 00:00:00,3.1,2.905814827282377,277.0873653234867,270.68020380784765,0.0,0.0,2300.97899,4.35593,1481.53495,21.07597,30.00906,28.81775
2023-03-13 03:00:00,2024-07-17 00:00:00,3.1,2.905814827282377,277.0873653234867,270.68020380784765,0.0,0.0,2307.44996,4.73821,1534.70602,23.10304,29.97606,29.99175
2023-03-13 04:00:00,2024-07-17 00:00:00,3.1,3.133591829494301,277.97676195647,271.19444940356806,8.953632277331867,0.0,2336.67586,5.05657,1618.08336,22.90853,30.01343,29.11108
2023-03-13 05:00:00,2024-07-17 00:00:00,3.1,3.133591829494301,277.97676195647,271.19444940356806,8.953632277331867,0.0,2331.71674,5.24819,1694.26484,24.62837,30.01512,28.39389
2023-03-13 06:00:00,2024-07-17 00:00:00,3.1,3.133591829494301,277.97676195647,271.19444940356806,8.953632277331867,0.0,2341.46763,6.22179,1825.32602,24.32376,30.03827,27.49508
2023-03-13 07:00:00,2024-07-17 00:00:00,3.1,3.971055928961154,283.5840746450227,272.03804117314024,319.01699699032696,0.0,2313.31905,4.26378,1907.68477,25.72619,29.99807,26.78248
2023-03-13 08:00:00,2024-07-17 00:00:00,3.1,3.971055928961154,283.5840746450227,272.03804117314024,319.01699699032696,0.0,2335.23801,6.07798,1944.73553,27.02842,30.0049,26.41933
2023-03-13 09:00:00,2024-07-17 00:00:00,3.1,3.971055928961154,283.5840746450227,272.03804117314024,319.01699699032696,0.0,2291.51053,5.556,1971.09763,24.77814,29.97934,26.1116
2023-03-13 10:00:00,2024-07-17 00:00:00,3.1,4.811687865007545,286.9911203564694,272.69058718730327,457.695108858113,0.0,2276.78342,5.75041,1887.04132,23.56221,30.04338,26.83747
2023-03-13 11:00:00,2024-07-17 00:00:00,3.1,4.811687865007545,286.9911203564694,272.69058718730327,457.695108858113,0.0,2287.42365,3.62151,1896.9935,22.56642,29.9829,27.21727
2023-03-13 12:00:00,2024-07-17 00:00:00,3.1,4.811687865007545,286.9911203564694,272.69058718730327,457.695108858113,0.0,2280.59549,4.01703,1861.95629,22.21855,29.97758,27.66346
2023-03-13 13:00:00,2024-07-17 00:00:00,3.1,4.168623233636476,286.0723528679555,274.27726822304203,399.50048000630295,0.0,2271.61977,3.0221,1883.30124,22.92354,30.0097,26.15902
2023-03-13 14:00:00,2024-07-17 00:00:00,3.1,4.168623233636476,286.0723528679555,274.27726822304203,399.50048000630295,0.0,2274.70465,3.84418,1971.8389,24.60079,29.9829,25.63537
2023-03-13 15:00:00,2024-07-17 00:00:00,3.1,4.168623233636476,286.0723528679555,274.27726822304203,399.50048000630295,0.0,2271.78656,4.74609,1986.61232,23.30474,29.93391,25.4003
2023-03-13 16:00:00,2024-07-17 00:00:00,3.1,3.249274676878696,281.44497385563494,273.7153053640536,222.3098252322152,0.0,2293.57685,4.79459,1986.23759,19.84246,29.95663,24.19911
2023-03-13 17:00:00,2024-07-17 00:00:00,3.1,3.249274676878696,281.44497385563494,273.7153053640536,222.3098252322152,0.0,2281.75258,1.63488,1920.4404,16.71607,29.98011,24.90427
2023-03-13 18:00:00,2024-07-17 00:00:00,3.1,3.249274676878696,281.44497385563494,273.7153053640536,222.3098252322152,0.0,2290.32816,1.81718,1893.08771,15.86274,29.93808,24.01371
2023-03-13 19:00:00,2024-07-17 00:00:00,3.1,2.8326623917201044,280.1265158066281,273.49404005999406,0.0,0.0047693027782939,2295.20026,0.10904,1878.45159,15.31124,29.9501,24.73557
2023-03-13 20:00:00,2024-07-17 00:00:00,3.1,2.8326623917201044,280.1265158066281,273.49404005999406,0.0,0.0047693027782939,2294.47771,0.0,1901.1855,15.20567,29.94736,25.33919
