UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-01-28 00:00:00,2024-07-17 00:00:00,3.1,2.398237384403552,271.2655029612173,270.3146396945219,0.0,0.5440926072582009,2809.2029,197.65867,1478.13258,14.89295,30.10415,29.63981
2023-01-28 01:00:00,2024-07-17 00:00:00,3.1,2.4136728136600185,270.86905885879526,269.8785749251099,0.0,0.2597203479781397,2870.67469,201.50284,1424.23268,17.01285,30.12299,30.552
2023-01-28 02:00:00,2024-07-17 00:00:00,3.1,2.4136728136600185,270.86905885879526,269.8785749251099,0.0,0.2597203479781397,2893.93518,199.31674,1466.58434,21.07597,30.0373,30.32043
2023-01-28 03:00:00,2024-07-17 00:00:00,3.1,2.4136728136600185,270.86905885879526,269.8785749251099,0.0,0.2597203479781397,2906.39592,201.92517,1638.47789,23.10304,30.00424,31.5151
2023-01-28 04:00:00,2024-07-17 00:00:00,3.1,2.321292478320935,270.5502823137469,269.4641569379699,0.0064186147458727,0.5175772108369638,2935.41803,199.3834,1781.82079,22.90853,30.04167,30.61377
2023-01-28 05:00:00,2024-07-17 00:00:00,3.1,2.321292478320935,270.5502823137469,269.4641569379699,0.0064186147458727,0.5175772108369638,2915.32924,201.42376,1885.41753,24.62837,30.04338,29.89235
2023-01-28 06:00:00,2024-07-17 00:00:00,3.1,2.321292478320935,270.5502823137469,269.4641569379699,0.0064186147458727,0.5175772108369638,2919.55856,201.45673,1954.7649,24.32376,30.06659,28.98089
2023-01-28 07:00:00,2024-07-17 00:00:00,3.1,2.614217458685996,272.57575122356604,269.88212912171275,121.0562405146676,0.1720100043637648,2874.83242,216.16063,1970.58055,25.72619,30.02628,28.25233
2023-01-28 08:00:00,2024-07-17 00:00:00,3.1,2.614217458685996,272.57575122356604,269.88212912171275,121.0562405146676,0.1720100043637648,2914.81234,208.3297,1930.89027,27.02842,30.03312,27.87105
2023-01-28 09:00:00,2024-07-17 00:00:00,3.1,2.614217458685996,272.57575122356604,269.88212912171275,121.0562405146676,0.1720100043637648,2874.99809,209.99188,1905.92354,24.77814,30.00751,27.55199
