UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-07-18 00:00:00,2024-07-17 00:00:00,3.1,1.804678970115152,293.74962311504976,286.7827852723474,0.1829186372383415,0.0044839089218049,2719.1679,1.30306,470.00044,31.39669,30.04106,30.91766
2023-07-18 01:00:00,2024-07-17 00:00:00,3.1,1.7678905338957351,292.57857937390514,286.7088545962257,0.0,0.0,2704.15369,0.87908,431.51383,34.84937,30.07804,31.26602
2023-07-18 02:00:00,2024-07-17 00:00:00,3.1,1.7678905338957351,292.57857937390514,286.7088545962257,0.0,0.0,2696.40999,0.54048,406.55045,36.42177,30.09798,30.56318
2023-07-18 03:00:00,2024-07-17 00:00:00,3.1,1.7678905338957351,292.57857937390514,286.7088545962257,0.0,0.0,2718.24249,1.9162,464.68254,42.44142,30.07201,30.94491
2023-07-18 04:00:00,2024-07-17 00:00:00,3.1,1.286813808758101,297.606953636361,288.922337326895,78.66329981915298,0.0,2721.43037,1.06026,669.41543,51.9324,30.03063,30.2168
2023-07-18 05:00:00,2024-07-17 00:00:00,3.1,1.286813808758101,297.606953636361,288.922337326895,78.66329981915298,0.0,2729.05564,3.15268,890.9813,52.84173,30.14939,29.71764
2023-07-18 06:00:00,2024-07-17 00:00:00,3.1,1.286813808758101,297.606953636361,288.922337326895,78.66329981915298,0.0,2735.90685,4.69013,1070.7796,53.67018,30.15959,30.51498
2023-07-18 07:00:00,2024-07-17 00:00:00,3.1,2.027108080466773,302.9594285335004,289.3769636318186,640.0126120206949,0.0234766939944626,2692.42499,5.49087,1186.81203,53.58419,30.09087,29.80024
2023-07-18 08:00:00,2024-07-17 00:00:00,3.1,2.027108080466773,302.9594285335004,289.3769636318186,640.0126120206949,0.0234766939944626,2729.14489,4.3927,1249.69784,56.62873,30.00746,28.98066
2023-07-18 09:00:00,2024-07-17 00:00:00,3.1,2.027108080466773,302.9594285335004,289.3769636318186,640.0126120206949,0.0234766939944626,2778.85301,2.88994,1209.91233,62.36325,30.04832,28.76437
2023-07-18 10:00:00,2024-07-17 00:00:00,3.1,2.1996428467267624,305.6792820223732,288.4121727223051,756.5319384487904,0.0248809353709026,2778.12266,2.67081,1182.76525,60.92853,30.03274,28.74979
2023-07-18 11:00:00,2024-07-17 00:00:00,3.1,2.1996428467267624,305.6792820223732,288.4121727223051,756.5319384487904,0.0248809353709026,2776.40925,2.52935,1109.60061,69.93159,30.06566,29.05044
2023-07-18 12:00:00,2024-07-17 00:00:00,3.1,2.1996428467267624,305.6792820223732,288.4121727223051,756.5319384487904,0.0248809353709026,2754.7374,1.78374,1070.77824,71.4177,30.06472,29.48417
2023-07-18 13:00:00,2024-07-17 00:00:00,3.1,2.152469335974116,305.5687849846994,288.6883759390722,688.7255851297414,0.0051656094218515,2747.54258,2.30894,1013.73581,74.54899,30.13292,28.64666
2023-07-18 14:00:00,2024-07-17 00:00:00,3.1,2.152469335974116,305.5687849846994,288.6883759390722,688.7255851297414,0.0051656094218515,2748.25267,1.80582,1036.38556,74.81065,30.06852,29.6728
2023-07-18 15:00:00,2024-07-17 00:00:00,3.1,2.152469335974116,305.5687849846994,288.6883759390722,688.7255851297414,0.0051656094218515,2729.64729,1.85431,1085.87188,71.60675,30.08683,29.93709
2023-07-18 16:00:00,2024-07-17 00:00:00,3.1,2.137933287875499,298.6587721374753,290.01371499092863,454.6172373714238,0.0956644506612756,2746.89161,1.0564,1167.23649,70.7931,29.98412,31.24499
2023-07-18 17:00:00,2024-07-17 00:00:00,3.1,2.137933287875499,298.6587721374753,290.01371499092863,454.6172373714238,0.0956644506612756,2747.80586,1.67092,1235.88864,67.33783,30.03076,29.60394
2023-07-18 18:00:00,2024-07-17 00:00:00,3.1,2.137933287875499,298.6587721374753,290.01371499092863,454.6172373714238,0.0956644506612756,2751.22412,2.04818,1291.28132,63.99038,30.05214,29.77207
2023-07-18 19:00:00,2024-07-17 00:00:00,3.1,3.8395519930262334,294.14999102798737,288.8707330999839,0.2620371285383989,4.307059251463477,2727.5938,2.19272,1241.64787,61.1891,29.92126,30.25112
2023-07-18 20:00:00,2024-07-17 00:00:00,3.1,3.8395519930262334,294.14999102798737,288.8707330999839,0.2620371285383989,4.307059251463477,2722.93981,2.34417,1112.52668,57.91192,30.00963,30.13047
2023-07-18 21:00:00,2024-07-17 00:00:00,3.1,3.8395519930262334,294.14999102798737,288.8707330999839,0.2620371285383989,4.307059251463477,2711.44762,2.22194,932.48814,58.55202,29.99284,30.01436
2023-07-18 22:00:00,2024-07-17 00:00:00,3.1,2.42266133064779,291.7826543781502,289.14605457662253,0.1309876843634821,8.463638753639433,2686.72808,2.1514,747.51723,56.49266,29.95069,29.08549
2023-07-18 23:00:00,2024-07-17 00:00:00,3.1,2.42266133064779,291.7826543781502,289.14605457662253,0.1309876843634821,8.463638753639433,2667.45295,3.00679,616.01144,54.07299,29.91424,28.66397
2023-07-19 00:00:00,2024-07-17 00:00:00,3.1,2.42266133064779,291.7826543781502,289.14605457662253,0.1309876843634821,8.463638753639433,2575.5028,1.30306,543.14373,31.39669,30.02071,36.00602
2023-07-19 01:00:00,2024-07-17 00:00:00,3.1,2.0905235186120694,290.62678061386475,288.8470362078152,0.0,0.3739088728903266,2558.82279,0.87908,531.65236,34.84937,30.05774,36.42041
2023-07-19 02:00:00,2024-07-17 00:00:00,3.1,2.0905235186120694,290.62678061386475,288.8470362078152,0.0,0.3739088728903266,2549.00254,0.54048,529.95773,36.42177,30.07764,35.58398
2023-07-19 03:00:00,2024-07-17 00:00:00,3.1,2.0905235186120694,290.62678061386475,288.8470362078152,0.0,0.3739088728903266,2563.38939,1.9162,587.1573,42.44142,30.05174,35.95803
2023-07-19 04:00:00,2024-07-17 00:00:00,3.1,1.94051670445015,293.7722486740782,290.1828419368427,63.7288610479249,0.5217160094481581,2563.91931,1.06026,748.30931,51.9324,30.0104,35.16244
2023-07-19 05:00:00,2024-07-17 00:00:00,3.1,1.94051670445015,293.7722486740782,290.1828419368427,63.7288610479249,0.5217160094481581,2571.94546,3.15268,919.10114,52.84173,30.12901,34.62399
2023-07-19 06:00:00,2024-07-17 00:00:00,3.1,1.94051670445015,293.7722486740782,290.1828419368427,63.7288610479249,0.5217160094481581,2577.46666,4.69013,1053.83949,53.67018,30.13919,35.45094
