Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
41616,2023-10-01 00:00:00,704.65,2380.0,1.0,331.0,125.0,30.0,27.0,0.0,0.0,0.0,0.0
41617,2023-10-01 01:00:00,712.62,2427.0,1.0,304.0,139.0,30.0,27.0,0.0,0.0,0.0,0.0
41618,2023-10-01 02:00:00,697.13,2404.0,1.0,368.0,111.0,30.0,27.0,0.0,0.0,0.0,0.0
41619,2023-10-01 03:00:00,678.73,2371.0,1.0,443.0,92.0,30.0,27.0,0.0,0.0,0.0,0.0
41620,2023-10-01 04:00:00,620.95,2344.0,1.0,714.0,62.0,30.0,27.0,0.0,0.0,0.0,0.0
41621,2023-10-01 05:00:00,584.0,2313.0,1.0,908.0,75.0,30.0,27.0,0.0,0.0,0.0,0.0
41622,2023-10-01 06:00:00,577.01,2300.0,1.0,940.0,45.0,30.0,27.0,0.0,0.0,0.0,0.0
41623,2023-10-01 07:00:00,627.31,2328.0,1.0,675.0,32.0,30.0,27.0,0.0,0.0,0.0,0.0
41624,2023-10-01 08:00:00,674.35,2439.0,1.0,480.0,26.0,30.0,27.0,0.0,0.0,0.0,0.0
41625,2023-10-01 09:00:00,694.3,2484.0,1.0,399.0,49.0,30.0,27.0,0.0,0.0,0.0,0.0
41626,2023-10-01 10:00:00,670.85,2498.0,1.0,507.0,98.0,30.0,27.0,0.0,0.0,0.0,0.0
41627,2023-10-01 11:00:00,693.61,2508.0,1.0,401.0,134.0,30.0,27.0,0.0,0.0,0.0,0.0
41628,2023-10-01 12:00:00,694.67,2492.0,1.0,394.0,123.0,30.0,27.0,0.0,0.0,0.0,0.0
41629,2023-10-01 13:00:00,690.85,2437.0,1.0,401.0,119.0,30.0,27.0,0.0,0.0,0.0,0.0
41630,2023-10-01 14:00:00,648.04,2456.0,1.0,609.0,94.0,30.0,27.0,0.0,0.0,0.0,0.0
41631,2023-10-01 15:00:00,636.39,2467.0,1.0,672.0,82.0,30.0,27.0,0.0,0.0,0.0,0.0
41632,2023-10-01 16:00:00,594.24,2431.0,1.0,896.0,88.0,30.0,27.0,0.0,0.0,0.0,0.0
41633,2023-10-01 17:00:00,538.56,2393.0,1.0,1241.0,79.0,30.0,27.0,0.0,0.0,0.0,0.0
41634,2023-10-01 18:00:00,541.06,2365.0,1.0,1213.0,101.0,30.0,27.0,0.0,0.0,0.0,0.0
41635,2023-10-01 19:00:00,574.18,2424.0,1.0,1019.0,104.0,30.0,27.0,0.0,0.0,0.0,0.0
41636,2023-10-01 20:00:00,615.43,2495.0,1.0,797.0,110.0,30.0,27.0,0.0,0.0,0.0,0.0
41637,2023-10-01 21:00:00,659.23,2539.0,1.0,574.0,95.0,30.0,27.0,0.0,0.0,0.0,0.0
41638,2023-10-01 22:00:00,691.0,2454.0,1.0,408.0,46.0,30.0,27.0,0.0,0.0,0.0,0.0
41639,2023-10-01 23:00:00,692.91,2399.0,1.0,391.0,21.0,30.0,27.0,0.0,0.0,0.0,0.0
