UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-04-10 00:00:00,2024-07-17 00:00:00,3.1,2.0342584144760885,277.48286762352745,276.00764148616105,0.0,0.1369140058674129,2397.2769,3.68308,1366.49134,14.89295,30.05164,27.7483
2023-04-10 01:00:00,2024-07-17 00:00:00,3.1,2.009477393276413,277.22924218457126,275.87733792411603,0.0,0.158633997447781,2458.55141,2.39433,1262.4991,17.01285,30.07035,28.64299
2023-04-10 02:00:00,2024-07-17 00:00:00,3.1,2.009477393276413,277.22924218457126,275.87733792411603,0.0,0.158633997447781,2482.30556,4.35593,1214.11048,21.07597,29.98502,28.41359
2023-04-10 03:00:00,2024-07-17 00:00:00,3.1,2.009477393276413,277.22924218457126,275.87733792411603,0.0,0.158633997447781,2490.60819,4.73821,1265.53056,23.10304,29.95207,29.58204
2023-04-10 04:00:00,2024-07-17 00:00:00,3.1,2.178968653108222,278.7679944526544,276.52551523876696,20.65331962822094,0.2548155002695578,2519.77181,5.05657,1351.73472,22.90853,29.98938,28.70693
2023-04-10 05:00:00,2024-07-17 00:00:00,3.1,2.178968653108222,278.7679944526544,276.52551523876696,20.65331962822094,0.2548155002695578,2510.18603,5.24819,1440.48672,24.62837,29.99106,27.99087
2023-04-10 06:00:00,2024-07-17 00:00:00,3.1,2.178968653108222,278.7679944526544,276.52551523876696,20.65331962822094,0.2548155002695578,2518.24843,6.22179,1586.52925,24.32376,30.01416,27.09547
2023-04-10 07:00:00,2024-07-17 00:00:00,3.1,2.765199618119575,281.6655344618198,277.10062777584017,303.7903182167688,0.0874487508906418,2485.03028,4.26378,1681.23967,25.72619,29.97405,26.38716
2023-04-10 08:00:00,2024-07-17 00:00:00,3.1,2.765199618119575,281.6655344618198,277.10062777584017,303.7903182167688,0.0874487508906418,2512.47249,6.07798,1728.1463,27.02842,29.98087,26.02888
2023-04-10 09:00:00,2024-07-17 00:00:00,3.1,2.765199618119575,281.6655344618198,277.10062777584017,303.7903182167688,0.0874487508906418,2469.94152,5.556,1757.62757,24.77814,29.95536,25.7242
2023-04-10 10:00:00,2024-07-17 00:00:00,3.1,3.156472843187367,284.1153280054489,277.3631823607399,418.2093795695631,0.195548355769956,2453.60233,5.75041,1689.76587,23.56221,30.01943,26.45543
2023-04-10 11:00:00,2024-07-17 00:00:00,3.1,3.156472843187367,284.1153280054489,277.3631823607399,418.2093795695631,0.195548355769956,2468.98208,3.62151,1682.39774,22.56642,29.95906,26.8382
2023-04-10 12:00:00,2024-07-17 00:00:00,3.1,3.156472843187367,284.1153280054489,277.3631823607399,418.2093795695631,0.195548355769956,2462.41164,4.01703,1644.16636,22.21855,29.95373,27.28737
2023-04-10 13:00:00,2024-07-17 00:00:00,3.1,3.211946113341418,284.0319158113645,277.9275050995564,362.3530682139548,0.1138979720339843,2450.27592,3.0221,1655.3094,22.92354,29.9858,25.80033
2023-04-10 14:00:00,2024-07-17 00:00:00,3.1,3.211946113341418,284.0319158113645,277.9275050995564,362.3530682139548,0.1138979720339843,2452.96829,3.84418,1740.99005,24.60079,29.95906,25.28348
2023-04-10 15:00:00,2024-07-17 00:00:00,3.1,3.211946113341418,284.0319158113645,277.9275050995564,362.3530682139548,0.1138979720339843,2447.32846,4.74609,1759.97446,23.30474,29.91016,25.04606
2023-04-10 16:00:00,2024-07-17 00:00:00,3.1,2.130352153750988,280.80987052805165,277.27253715114244,214.05563676995587,0.1667657679462592,2469.53078,4.79459,1760.65056,19.84246,29.93284,23.84629
2023-04-10 17:00:00,2024-07-17 00:00:00,3.1,2.130352153750988,280.80987052805165,277.27253715114244,214.05563676995587,0.1667657679462592,2450.1123,1.63488,1706.1359,16.71607,29.95627,24.53778
2023-04-10 18:00:00,2024-07-17 00:00:00,3.1,2.130352153750988,280.80987052805165,277.27253715114244,214.05563676995587,0.1667657679462592,2458.38165,1.81718,1684.26184,15.86274,29.9143,23.64872
2023-04-10 19:00:00,2024-07-17 00:00:00,3.1,2.3897581781014754,279.7385157108265,276.87976618739674,0.0,0.0196289425127159,2467.57696,0.10904,1662.47343,15.31124,29.92628,24.36799
2023-04-10 20:00:00,2024-07-17 00:00:00,3.1,2.3897581781014754,279.7385157108265,276.87976618739674,0.0,0.0196289425127159,2466.85162,0.0,1669.29251,15.20567,29.92356,24.97085
2023-04-10 21:00:00,2024-07-17 00:00:00,3.1,2.3897581781014754,279.7385157108265,276.87976618739674,0.0,0.0196289425127159,2450.09203,0.0,1620.90157,15.77024,29.91314,24.65248
2023-04-10 22:00:00,2024-07-17 00:00:00,3.1,2.749758194034751,279.084508569784,276.6399644613785,0.0,0.0784582367629165,2492.18233,0.0,1507.26986,16.9951,29.9396,25.24397
2023-04-10 23:00:00,2024-07-17 00:00:00,3.1,2.749758194034751,279.084508569784,276.6399644613785,0.0,0.0784582367629165,2484.24191,0.0,1443.8365,17.1499,29.96333,23.18306
