UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-10-26 00:00:00,2024-07-17 00:00:00,3.1,2.4854807241702392,284.8884927437252,278.87530043377853,0.0,0.0,2522.09174,81.07132,254.0492,31.39669,30.06696,36.13835
2023-10-26 01:00:00,2024-07-17 00:00:00,3.1,2.0777622144662176,284.6773663173269,282.45922422679297,0.0,0.1389242005543144,2504.10385,80.39215,296.53252,34.84937,30.1039,36.55445
2023-10-26 02:00:00,2024-07-17 00:00:00,3.1,2.0777622144662176,284.6773663173269,282.45922422679297,0.0,0.1389242005543144,2492.55663,80.38656,337.5913,36.42177,30.12388,35.71454
2023-10-26 03:00:00,2024-07-17 00:00:00,3.1,2.0777622144662176,284.6773663173269,282.45922422679297,0.0,0.1389242005543144,2502.3501,81.12326,432.91047,42.44142,30.09783,36.0884
2023-10-26 04:00:00,2024-07-17 00:00:00,3.1,2.041892247204524,285.0846084107519,282.1218967229329,4.12312302066798,0.2086023394291815,2500.85665,80.88267,612.12225,51.9324,30.05638,35.29106
2023-10-26 05:00:00,2024-07-17 00:00:00,3.1,2.041892247204524,285.0846084107519,282.1218967229329,4.12312302066798,0.2086023394291815,2508.74855,82.52606,797.61742,52.84173,30.17534,34.75158
2023-10-26 06:00:00,2024-07-17 00:00:00,3.1,2.041892247204524,285.0846084107519,282.1218967229329,4.12312302066798,0.2086023394291815,2512.95258,83.73555,931.12801,53.67018,30.18555,35.57931
2023-10-26 07:00:00,2024-07-17 00:00:00,3.1,2.9104361556982816,290.260699319559,281.3819560536,253.60012537151016,0.0778669715894844,2478.98585,84.53394,993.31443,53.58419,30.11674,34.81126
2023-10-26 08:00:00,2024-07-17 00:00:00,3.1,2.9104361556982816,290.260699319559,281.3819560536,253.60012537151016,0.0778669715894844,2511.34051,82.95972,1015.07271,56.62873,30.03329,33.88678
2023-10-26 09:00:00,2024-07-17 00:00:00,3.1,2.9104361556982816,290.260699319559,281.3819560536,253.60012537151016,0.0778669715894844,2556.64398,80.60451,952.38458,62.36325,30.07424,33.666
2023-10-26 10:00:00,2024-07-17 00:00:00,3.1,3.747147382459484,292.125232649474,280.5106460042928,332.9565734075868,0.2032197177613928,2555.55253,79.55969,898.93182,60.92853,30.05864,33.56142
2023-10-26 11:00:00,2024-07-17 00:00:00,3.1,3.747147382459484,292.125232649474,280.5106460042928,332.9565734075868,0.2032197177613928,2555.46886,79.35679,844.88239,69.93159,30.09164,33.83912
2023-10-26 12:00:00,2024-07-17 00:00:00,3.1,3.747147382459484,292.125232649474,280.5106460042928,332.9565734075868,0.2032197177613928,2541.10042,78.22326,831.96945,71.4177,30.09063,34.29725
2023-10-26 13:00:00,2024-07-17 00:00:00,3.1,2.5118718495754595,289.4667547886907,281.5168293068626,208.9446637447228,0.1273449726103963,2540.87395,78.23301,807.72145,74.54899,30.15881,33.06323
2023-10-26 14:00:00,2024-07-17 00:00:00,3.1,2.5118718495754595,289.4667547886907,281.5168293068626,208.9446637447228,0.1273449726103963,2545.56773,77.60197,841.95312,74.81065,30.09442,34.18129
2023-10-26 15:00:00,2024-07-17 00:00:00,3.1,2.5118718495754595,289.4667547886907,281.5168293068626,208.9446637447228,0.1273449726103963,2535.66716,77.42443,884.15416,71.60675,30.11272,34.45798
2023-10-26 16:00:00,2024-07-17 00:00:00,3.1,1.7767847588163646,286.1497819349156,281.26539525045496,105.79998603768168,0.1788173724038603,2559.17867,75.53932,931.11059,70.7931,30.00994,35.97132
2023-10-26 17:00:00,2024-07-17 00:00:00,3.1,1.7767847588163646,286.1497819349156,281.26539525045496,105.79998603768168,0.1788173724038603,2566.55627,75.73273,969.30557,67.33783,30.0566,34.125
2023-10-26 18:00:00,2024-07-17 00:00:00,3.1,1.7767847588163646,286.1497819349156,281.26539525045496,105.79998603768168,0.1788173724038603,2571.93839,76.25891,982.43252,63.99038,30.07795,34.25184
2023-10-26 19:00:00,2024-07-17 00:00:00,3.1,1.5968802258187176,285.26553645215205,280.9803280451664,0.0,0.0035650004618219,2559.22274,76.95932,924.42847,61.1891,29.94705,34.68808
2023-10-26 20:00:00,2024-07-17 00:00:00,3.1,1.5968802258187176,285.26553645215205,280.9803280451664,0.0,0.0035650004618219,2554.97446,76.94945,784.11423,57.91192,30.03554,34.5803
2023-10-26 21:00:00,2024-07-17 00:00:00,3.1,1.5968802258187176,285.26553645215205,280.9803280451664,0.0,0.0035650004618219,2542.74187,77.79506,615.01307,58.55202,30.01875,34.48369
2023-10-26 22:00:00,2024-07-17 00:00:00,3.1,1.7377999490473897,284.77467031347965,280.7090731559619,0.0,0.0039873302316452,2518.8663,77.73698,444.20122,56.49266,29.97655,33.55682
2023-10-26 23:00:00,2024-07-17 00:00:00,3.1,1.7377999490473897,284.77467031347965,280.7090731559619,0.0,0.0039873302316452,2497.753,78.75141,336.34504,54.07299,29.94005,33.10584
2023-10-27 00:00:00,2024-07-17 00:00:00,3.1,1.7377999490473897,284.77467031347965,280.7090731559619,0.0,0.0039873302316452,2502.64481,75.99042,302.20162,31.39669,30.07306,46.1107
2023-10-27 01:00:00,2024-07-17 00:00:00,3.1,1.8303995001691733,284.1178890102792,280.50186015927306,0.0,0.0,2484.63275,75.3275,318.00876,34.84937,30.10999,46.65622
2023-10-27 02:00:00,2024-07-17 00:00:00,3.1,1.8303995001691733,284.1178890102792,280.50186015927306,0.0,0.0,2473.08366,75.3007,331.44883,36.42177,30.12998,45.55449
2023-10-27 03:00:00,2024-07-17 00:00:00,3.1,1.8303995001691733,284.1178890102792,280.50186015927306,0.0,0.0,2482.40281,76.0781,404.75927,42.44142,30.10392,45.91331
