UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-09-11 00:00:00,2596.0,1.0,516.0,69.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-09-11 01:00:00,2623.0,1.0,407.0,44.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-09-11 02:00:00,2607.0,1.0,439.0,79.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-09-11 03:00:00,2649.0,1.0,538.0,109.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-09-11 04:00:00,2617.0,1.0,876.0,136.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-09-11 05:00:00,2594.0,1.0,1017.0,159.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-09-11 06:00:00,2655.0,1.0,1017.0,83.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-09-11 07:00:00,2711.0,1.0,947.0,54.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-09-11 08:00:00,2681.0,1.0,938.0,46.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-09-11 09:00:00,2618.0,1.0,1107.0,34.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-09-11 10:00:00,2539.0,1.0,1326.0,23.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-09-11 11:00:00,2564.0,1.0,1358.0,10.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-09-11 12:00:00,2585.0,1.0,1292.0,3.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-09-11 13:00:00,2663.0,1.0,1162.0,2.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-09-11 14:00:00,2658.0,1.0,1128.0,2.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-09-11 15:00:00,2675.0,1.0,1044.0,3.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-09-11 16:00:00,2725.0,1.0,990.0,11.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-09-11 17:00:00,2731.0,1.0,1174.0,18.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-09-11 18:00:00,2671.0,1.0,1255.0,16.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-09-11 19:00:00,2590.0,1.0,1199.0,19.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-09-11 20:00:00,2292.0,1.0,1230.0,35.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-09-11 21:00:00,2264.0,1.0,1008.0,57.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-09-11 22:00:00,2374.0,1.0,681.0,90.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-09-11 23:00:00,2352.0,1.0,415.0,120.0,30.0,27.0,0.0,0.0,0.0,0.0
