UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-04-23 00:00:00,2024-07-17 00:00:00,3.1,2.191287470151057,282.42948726376653,279.53263048040424,0.0,0.4107854021161188,1969.71679,3.68308,1622.65938,14.89295,30.04181,27.48395
2023-04-23 01:00:00,2024-07-17 00:00:00,3.1,2.267067920253753,281.80388831447294,279.2827533061361,0.0,0.2234994206399361,2030.78658,2.39433,1527.17586,17.01285,30.06049,28.37619
2023-04-23 02:00:00,2024-07-17 00:00:00,3.1,2.267067920253753,281.80388831447294,279.2827533061361,0.0,0.2234994206399361,2055.05299,4.35593,1497.52164,21.07597,29.97522,28.14711
2023-04-23 03:00:00,2024-07-17 00:00:00,3.1,2.267067920253753,281.80388831447294,279.2827533061361,0.0,0.2234994206399361,2059.03984,4.73821,1572.58849,23.10304,29.94229,29.31188
2023-04-23 04:00:00,2024-07-17 00:00:00,3.1,2.5860429543521817,284.3810866325716,280.6895869948522,38.68790919318314,0.3699620040685181,2088.35016,5.05657,1661.04131,22.90853,29.97958,28.44044
2023-04-23 05:00:00,2024-07-17 00:00:00,3.1,2.5860429543521817,284.3810866325716,280.6895869948522,38.68790919318314,0.3699620040685181,2089.66603,5.24819,1730.71382,24.62837,29.98126,27.72513
2023-04-23 06:00:00,2024-07-17 00:00:00,3.1,2.5860429543521817,284.3810866325716,280.6895869948522,38.68790919318314,0.3699620040685181,2101.70692,6.22179,1825.78558,24.32376,30.00433,26.83197
2023-04-23 07:00:00,2024-07-17 00:00:00,3.1,3.359406395274992,287.4903834614904,281.1334484417439,377.0980718259134,0.2995038586094051,2080.43372,4.26378,1878.10486,25.72619,29.96426,26.12649
2023-04-23 08:00:00,2024-07-17 00:00:00,3.1,3.359406395274992,287.4903834614904,281.1334484417439,377.0980718259134,0.2995038586094051,2094.86222,6.07798,1889.03698,27.02842,29.97108,25.77143
2023-04-23 09:00:00,2024-07-17 00:00:00,3.1,3.359406395274992,287.4903834614904,281.1334484417439,377.0980718259134,0.2995038586094051,2049.51152,5.556,1900.33057,24.77814,29.9456,25.46876
2023-04-23 10:00:00,2024-07-17 00:00:00,3.1,3.258341279735147,288.2845465689106,281.75897657587586,424.0310709635559,1.0972039186570908,2036.97083,5.75041,1814.14472,23.56221,30.00967,26.20352
2023-04-23 11:00:00,2024-07-17 00:00:00,3.1,3.258341279735147,288.2845465689106,281.75897657587586,424.0310709635559,1.0972039186570908,2041.18323,3.62151,1834.08938,22.56642,29.94935,26.58826
2023-04-23 12:00:00,2024-07-17 00:00:00,3.1,3.258341279735147,288.2845465689106,281.75897657587586,424.0310709635559,1.0972039186570908,2034.0057,4.01703,1814.97014,22.21855,29.94402,27.03939
2023-04-23 13:00:00,2024-07-17 00:00:00,3.1,2.9847758126134467,287.2289605280815,282.57063113020445,294.4911367465247,1.1089194250605938,2029.31563,3.0221,1847.46251,22.92354,29.97606,25.56382
2023-04-23 14:00:00,2024-07-17 00:00:00,3.1,2.9847758126134467,287.2289605280815,282.57063113020445,294.4911367465247,1.1089194250605938,2032.93284,3.84418,1933.41626,24.60079,29.94935,25.05145
2023-04-23 15:00:00,2024-07-17 00:00:00,3.1,2.9847758126134467,287.2289605280815,282.57063113020445,294.4911367465247,1.1089194250605938,2033.70615,4.74609,1943.82432,23.30474,29.90049,24.81248
