UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-10-19 00:00:00,2024-07-17 00:00:00,3.1,14.335057330017808,279.3243745195733,275.2973348531542,0.0,1.329788807707175,448.6902,83.48392,27.94909,0.0,4323.99994,323.85857
2023-10-19 01:00:00,2024-07-17 00:00:00,3.1,14.14894241278808,278.7384066240147,275.316805273947,0.0,0.5706145980919547,452.22142,98.01192,28.75336,0.0,4599.99977,321.46212
2023-10-19 02:00:00,2024-07-17 00:00:00,3.1,14.14894241278808,278.7384066240147,275.316805273947,0.0,0.5706145980919547,450.16808,119.1774,29.36126,0.0,4846.99985,349.54079
2023-10-19 03:00:00,2024-07-17 00:00:00,3.1,14.14894241278808,278.7384066240147,275.316805273947,0.0,0.5706145980919547,443.08023,138.09286,29.73906,0.0,5011.00009,358.14163
2023-10-19 04:00:00,2024-07-17 00:00:00,3.1,14.729881699267343,278.97639569138875,275.2466626034379,0.001564805726036,1.0926136446402044,437.50205,152.71661,28.41199,0.0,4952.00019,354.44339
2023-10-19 05:00:00,2024-07-17 00:00:00,3.1,14.729881699267343,278.97639569138875,275.2466626034379,0.001564805726036,1.0926136446402044,458.44448,171.61443,29.26779,1.0,4755.99987,348.74269
2023-10-19 06:00:00,2024-07-17 00:00:00,3.1,14.729881699267343,278.97639569138875,275.2466626034379,0.001564805726036,1.0926136446402044,450.45568,181.52613,31.8983,23.0,4627.00005,358.42415
2023-10-19 07:00:00,2024-07-17 00:00:00,3.1,15.370102559007885,279.6459781703379,275.32584308916705,55.26796313247458,0.5489993000635963,448.95878,183.49306,29.56359,69.0,5000.00008,359.07206
2023-10-19 08:00:00,2024-07-17 00:00:00,3.1,15.370102559007885,279.6459781703379,275.32584308916705,55.26796313247458,0.5489993000635963,453.11987,193.63162,26.09171,106.0,5175.99982,341.59606
2023-10-19 09:00:00,2024-07-17 00:00:00,3.1,15.370102559007885,279.6459781703379,275.32584308916705,55.26796313247458,0.5489993000635963,451.07374,199.0052,25.28563,132.0,5080.00005,346.34673
2023-10-19 10:00:00,2024-07-17 00:00:00,3.1,16.020495105695147,280.36582739357027,275.372081452043,88.99008238608731,1.106682411108673,437.7029,190.39192,24.68459,140.0,5246.00021,346.06104
