UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-08-29 00:00:00,2024-07-17 00:00:00,3.1,3.43900701798142,287.3864286810272,284.1843187297448,0.3276089494359359,0.3485716712787692,448.6902,88.20153,26.59904,0.0,658.00002,433.76086
2023-08-29 01:00:00,2024-07-17 00:00:00,3.1,3.1633017501034484,287.3335501378093,284.3353532200621,0.0,0.3652067917683442,452.22142,97.1642,27.75992,0.0,561.0,433.90219
2023-08-29 02:00:00,2024-07-17 00:00:00,3.1,3.1633017501034484,287.3335501378093,284.3353532200621,0.0,0.3652067917683442,450.16808,109.41804,28.48245,0.0,515.99999,459.04664
2023-08-29 03:00:00,2024-07-17 00:00:00,3.1,3.1633017501034484,287.3335501378093,284.3353532200621,0.0,0.3652067917683442,443.08023,118.76564,28.81122,1.0,503.0,467.27518
2023-08-29 04:00:00,2024-07-17 00:00:00,3.1,2.937266632621257,287.8718426960397,284.46211517175084,15.470836835568733,0.597720785365011,437.50205,125.40311,27.50193,26.0,476.99999,465.67755
2023-08-29 05:00:00,2024-07-17 00:00:00,3.1,2.937266632621257,287.8718426960397,284.46211517175084,15.470836835568733,0.597720785365011,458.44448,135.37249,28.35365,170.0,442.99999,461.4954
2023-08-29 06:00:00,2024-07-17 00:00:00,3.1,2.937266632621257,287.8718426960397,284.46211517175084,15.470836835568733,0.597720785365011,450.45568,138.32271,30.97657,391.99999,425.0,472.2398
2023-08-29 07:00:00,2024-07-17 00:00:00,3.1,3.745431994428413,289.6911992215166,284.69832199104144,308.48651288169435,0.2061255505154025,448.95878,137.27705,28.6155,637.00002,447.0,473.98901
2023-08-29 08:00:00,2024-07-17 00:00:00,3.1,3.745431994428413,289.6911992215166,284.69832199104144,308.48651288169435,0.2061255505154025,453.11987,142.32662,25.15805,842.00002,461.99999,456.56393
2023-08-29 09:00:00,2024-07-17 00:00:00,3.1,3.745431994428413,289.6911992215166,284.69832199104144,308.48651288169435,0.2061255505154025,451.07374,141.20978,24.30101,931.00002,469.99999,460.30668
2023-08-29 10:00:00,2024-07-17 00:00:00,3.1,4.1832332510329335,290.58915158645686,284.6715641926348,424.8321477178093,0.799850173458711,437.7029,127.96362,23.71055,907.99998,464.0,460.04083
2023-08-29 11:00:00,2024-07-17 00:00:00,3.1,4.1832332510329335,290.58915158645686,284.6715641926348,424.8321477178093,0.799850173458711,423.06038,113.14037,22.94593,884.0,487.00001,458.02723
2023-08-29 12:00:00,2024-07-17 00:00:00,3.1,4.1832332510329335,290.58915158645686,284.6715641926348,424.8321477178093,0.799850173458711,423.72858,114.98388,24.85999,823.00001,525.00002,454.31785
2023-08-29 13:00:00,2024-07-17 00:00:00,3.1,3.9515684468509273,290.452610396693,284.839552428072,436.3154556313429,0.8654600112454486,424.98096,127.17141,25.28558,691.00003,511.00002,460.50451
2023-08-29 14:00:00,2024-07-17 00:00:00,3.1,3.9515684468509273,290.452610396693,284.839552428072,436.3154556313429,0.8654600112454486,429.0942,128.74375,24.88668,542.99999,511.99998,455.24824
2023-08-29 15:00:00,2024-07-17 00:00:00,3.1,3.9515684468509273,290.452610396693,284.839552428072,436.3154556313429,0.8654600112454486,408.35736,128.09065,26.7696,373.99999,490.00001,455.34577
2023-08-29 16:00:00,2024-07-17 00:00:00,3.1,3.4068316092375173,288.768508527516,285.2349146377727,282.0696250087701,1.77398769011538,393.66512,125.56508,31.53709,217.0,427.00001,457.60588
2023-08-29 17:00:00,2024-07-17 00:00:00,3.1,3.4068316092375173,288.768508527516,285.2349146377727,282.0696250087701,1.77398769011538,386.89483,118.86403,33.6715,83.0,343.99999,474.55525
2023-08-29 18:00:00,2024-07-17 00:00:00,3.1,3.4068316092375173,288.768508527516,285.2349146377727,282.0696250087701,1.77398769011538,385.45812,122.3276,32.74327,8.0,309.0,472.48307
