UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-07-27 00:00:00,2024-07-17 00:00:00,3.1,2.434226335193657,287.54625399510417,285.0131837122049,11.884046053244452,0.1119991974273506,448.6902,88.20153,24.36508,0.0,3127.00005,221.7882
2023-07-27 01:00:00,2024-07-17 00:00:00,3.1,2.586611108726601,287.1013369316553,284.3826067238242,0.0,0.0419021875604746,452.22142,97.1642,26.11605,0.0,2935.00003,217.03481
2023-07-27 02:00:00,2024-07-17 00:00:00,3.1,2.586611108726601,287.1013369316553,284.3826067238242,0.0,0.0419021875604746,450.16808,109.41804,27.02828,0.0,2720.99998,247.83866
2023-07-27 03:00:00,2024-07-17 00:00:00,3.1,2.586611108726601,287.1013369316553,284.3826067238242,0.0,0.0419021875604746,443.08023,118.76564,27.2759,15.0,2447.00008,256.78533
2023-07-27 04:00:00,2024-07-17 00:00:00,3.1,2.5517530429939703,288.55261594497506,284.82709353358723,49.27025494968828,0.0786964587422347,437.50205,125.40311,25.99603,106.0,2046.00004,251.13609
2023-07-27 05:00:00,2024-07-17 00:00:00,3.1,2.5517530429939703,288.55261594497506,284.82709353358723,49.27025494968828,0.0786964587422347,458.44448,135.37249,26.84098,297.99999,1701.00003,244.02507
2023-07-27 06:00:00,2024-07-17 00:00:00,3.1,2.5517530429939703,288.55261594497506,284.82709353358723,49.27025494968828,0.0786964587422347,450.45568,138.32271,29.45136,529.00002,1518.99994,252.71938
2023-07-27 07:00:00,2024-07-17 00:00:00,3.1,2.5842706546294587,290.4294396057724,284.5750818020738,478.8681563655897,0.0111474615918354,448.95878,137.27705,27.04666,770.00002,1446.00004,252.34441
2023-07-27 08:00:00,2024-07-17 00:00:00,3.1,2.5842706546294587,290.4294396057724,284.5750818020738,478.8681563655897,0.0111474615918354,453.11987,142.32662,23.61309,1007.99999,1395.00004,234.82114
2023-07-27 09:00:00,2024-07-17 00:00:00,3.1,2.5842706546294587,290.4294396057724,284.5750818020738,478.8681563655897,0.0111474615918354,451.07374,141.20978,22.67172,1209.00003,1214.99999,240.50785
2023-07-27 10:00:00,2024-07-17 00:00:00,3.1,3.1009438982738127,291.40200671774835,284.410367008412,607.9586934044592,0.0310798290651189,437.7029,127.96362,22.09877,1297.99995,997.99995,240.20376
2023-07-27 11:00:00,2024-07-17 00:00:00,3.1,3.1009438982738127,291.40200671774835,284.410367008412,607.9586934044592,0.0310798290651189,423.06038,113.14037,21.31177,1259.99994,821.99997,244.26472
2023-07-27 12:00:00,2024-07-17 00:00:00,3.1,3.1009438982738127,291.40200671774835,284.410367008412,607.9586934044592,0.0310798290651189,423.72858,114.98388,23.33929,1153.00001,718.0,242.83332
2023-07-27 13:00:00,2024-07-17 00:00:00,3.1,3.1714621716911564,291.5154564992802,284.58022049623503,634.0885302329281,0.0234325219568524,424.98096,127.17141,23.77375,992.00001,702.99998,253.21728
2023-07-27 14:00:00,2024-07-17 00:00:00,3.1,3.1714621716911564,291.5154564992802,284.58022049623503,634.0885302329281,0.0234325219568524,429.0942,128.74375,23.29494,839.0,695.99997,246.11387
2023-07-27 15:00:00,2024-07-17 00:00:00,3.1,3.1714621716911564,291.5154564992802,284.58022049623503,634.0885302329281,0.0234325219568524,408.35736,128.09065,25.03059,661.0,603.00002,254.77708
2023-07-27 16:00:00,2024-07-17 00:00:00,3.1,2.534460130928549,290.6541985142137,285.51090590787754,470.4675198173396,0.0437806274164068,393.66512,125.56508,29.55186,457.00001,508.99998,259.51242
2023-07-27 17:00:00,2024-07-17 00:00:00,3.1,2.534460130928549,290.6541985142137,285.51090590787754,470.4675198173396,0.0437806274164068,386.89483,118.86403,31.7876,252.0,420.99999,283.69156
2023-07-27 18:00:00,2024-07-17 00:00:00,3.1,2.534460130928549,290.6541985142137,285.51090590787754,470.4675198173396,0.0437806274164068,385.45812,122.3276,31.13823,85.0,325.00001,278.68751
2023-07-27 19:00:00,2024-07-17 00:00:00,3.1,2.5714353266144503,288.9512680862739,285.3481936535697,22.96714617700376,0.0032333134465486,380.08162,112.67298,28.30894,8.0,285.0,292.07541
2023-07-27 20:00:00,2024-07-17 00:00:00,3.1,2.5714353266144503,288.9512680862739,285.3481936535697,22.96714617700376,0.0032333134465486,399.97046,110.0244,28.60348,0.0,251.0,270.28676
2023-07-27 21:00:00,2024-07-17 00:00:00,3.1,2.5714353266144503,288.9512680862739,285.3481936535697,22.96714617700376,0.0032333134465486,413.88242,116.05807,26.81254,0.0,212.0,269.762
2023-07-27 22:00:00,2024-07-17 00:00:00,3.1,2.895999082808849,288.69558611106373,285.5510551715616,11.483129444798395,0.0039919656012664,440.43783,112.70652,27.5206,0.0,200.0,264.14751
2023-07-27 23:00:00,2024-07-17 00:00:00,3.1,2.895999082808849,288.69558611106373,285.5510551715616,11.483129444798395,0.0039919656012664,439.46774,105.57655,27.70037,0.0,262.00001,255.15344
2023-07-28 00:00:00,2024-07-17 00:00:00,3.1,2.895999082808849,288.69558611106373,285.5510551715616,11.483129444798395,0.0039919656012664,448.6902,88.20153,24.65784,0.0,362.22989,234.49313
2023-07-28 01:00:00,2024-07-17 00:00:00,3.1,3.1424328213106367,288.53183191221484,286.0178312357495,0.0,0.0043302741226717,452.22142,97.1642,26.33147,0.0,371.63661,230.03309
2023-07-28 02:00:00,2024-07-17 00:00:00,3.1,3.1424328213106367,288.53183191221484,286.0178312357495,0.0,0.0043302741226717,450.16808,109.41804,27.21884,35.78281,376.98021,260.49779
2023-07-28 03:00:00,2024-07-17 00:00:00,3.1,3.1424328213106367,288.53183191221484,286.0178312357495,0.0,0.0043302741226717,443.08023,118.76564,27.4771,144.04903,375.743,269.40138
2023-07-28 04:00:00,2024-07-17 00:00:00,3.1,3.714280828498814,289.9110281027181,287.08392435390545,33.86233576579408,0.0550377535979878,437.50205,125.40311,26.19337,269.78965,411.38373,263.995
2023-07-28 05:00:00,2024-07-17 00:00:00,3.1,3.714280828498814,289.9110281027181,287.08392435390545,33.86233576579408,0.0550377535979878,458.44448,135.37249,27.03921,401.52026,462.78407,257.05952
2023-07-28 06:00:00,2024-07-17 00:00:00,3.1,3.714280828498814,289.9110281027181,287.08392435390545,33.86233576579408,0.0550377535979878,450.45568,138.32271,29.65123,584.95895,469.13445,265.87667
