UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-04-14 00:00:00,2024-07-17 00:00:00,3.1,5.75881136206112,280.1624489681798,279.0932357108036,0.2231744694594595,1.5633262808327515,571.8168,245.94372,41.44563,0.0,1310.00004,545.11612
2023-04-14 01:00:00,2024-07-17 00:00:00,3.1,6.6320702517405605,280.0535726478831,279.1019551606892,0.0,0.652397124559164,563.65064,238.95112,38.09585,0.0,1200.00003,548.29602
2023-04-14 02:00:00,2024-07-17 00:00:00,3.1,6.6320702517405605,280.0535726478831,279.1019551606892,0.0,0.652397124559164,547.39257,238.06268,40.0062,0.0,1056.99997,554.1662
2023-04-14 03:00:00,2024-07-17 00:00:00,3.1,6.6320702517405605,280.0535726478831,279.1019551606892,0.0,0.652397124559164,558.43849,227.46175,36.55186,0.0,951.99998,559.26729
2023-04-14 04:00:00,2024-07-17 00:00:00,3.1,6.7311569822759285,280.2881103587514,279.3152522183702,6.789807628969717,1.3909881153690968,551.19714,235.61732,36.17756,25.0,900.00002,564.64845
2023-04-14 05:00:00,2024-07-17 00:00:00,3.1,6.7311569822759285,280.2881103587514,279.3152522183702,6.789807628969717,1.3909881153690968,549.55294,248.38882,35.92398,272.00001,783.00001,569.08438
2023-04-14 06:00:00,2024-07-17 00:00:00,3.1,6.7311569822759285,280.2881103587514,279.3152522183702,6.789807628969717,1.3909881153690968,551.96887,249.26882,36.43868,634.99999,623.00001,579.41019
2023-04-14 07:00:00,2024-07-17 00:00:00,3.1,7.040602525832155,281.31236814599333,279.66347179590065,136.6413837065515,0.5710553969233565,584.0833,255.2901,35.97597,1005.0,520.0,587.7388
2023-04-14 08:00:00,2024-07-17 00:00:00,3.1,7.040602525832155,281.31236814599333,279.66347179590065,136.6413837065515,0.5710553969233565,606.85523,267.91355,38.96385,1280.99995,486.0,586.99038
2023-04-14 09:00:00,2024-07-17 00:00:00,3.1,7.040602525832155,281.31236814599333,279.66347179590065,136.6413837065515,0.5710553969233565,595.19608,284.42833,39.0858,1432.99997,420.99999,589.29923
2023-04-14 10:00:00,2024-07-17 00:00:00,3.1,6.814790265550382,282.45272525912765,279.6230075908311,212.321448801796,0.7394968361675763,575.59551,306.91953,37.09605,1425.99995,412.00001,582.2046
2023-04-14 11:00:00,2024-07-17 00:00:00,3.1,6.814790265550382,282.45272525912765,279.6230075908311,212.321448801796,0.7394968361675763,588.95273,321.14831,36.35939,1357.99995,417.00001,583.56819
2023-04-14 12:00:00,2024-07-17 00:00:00,3.1,6.814790265550382,282.45272525912765,279.6230075908311,212.321448801796,0.7394968361675763,565.37487,318.99576,37.91727,1192.99999,442.99999,585.9756
2023-04-14 13:00:00,2024-07-17 00:00:00,3.1,6.580139445227505,282.5099100816969,279.47921075684604,282.41530553771224,0.0641836721986471,573.70846,322.27711,39.86495,985.00003,517.0,589.94238
2023-04-14 14:00:00,2024-07-17 00:00:00,3.1,6.580139445227505,282.5099100816969,279.47921075684604,282.41530553771224,0.0641836721986471,513.77998,338.81797,38.70378,694.99999,613.99997,608.5657
2023-04-14 15:00:00,2024-07-17 00:00:00,3.1,6.580139445227505,282.5099100816969,279.47921075684604,282.41530553771224,0.0641836721986471,535.31902,322.598,37.56785,451.0,702.99998,626.89087
2023-04-14 16:00:00,2024-07-17 00:00:00,3.1,6.293307746280798,281.62381213783146,279.115315954107,193.0812464908805,0.1414089699118944,547.14915,328.34443,39.35588,275.0,825.00002,621.83331
2023-04-14 17:00:00,2024-07-17 00:00:00,3.1,6.293307746280798,281.62381213783146,279.115315954107,193.0812464908805,0.1414089699118944,547.41166,326.92726,40.24136,87.0,923.00001,611.39776
2023-04-14 18:00:00,2024-07-17 00:00:00,3.1,6.293307746280798,281.62381213783146,279.115315954107,193.0812464908805,0.1414089699118944,533.57673,323.12999,41.68731,5.0,977.0,599.42308
2023-04-14 19:00:00,2024-07-17 00:00:00,3.1,5.806278184729181,280.9366298891914,278.8327950493108,0.5042615092834497,0.0470902479213521,542.03777,325.57269,41.43768,0.0,1121.00002,598.79303
2023-04-14 20:00:00,2024-07-17 00:00:00,3.1,5.806278184729181,280.9366298891914,278.8327950493108,0.5042615092834497,0.0470902479213521,535.39545,316.75491,43.04811,0.0,1181.99995,607.1846
2023-04-14 21:00:00,2024-07-17 00:00:00,3.1,5.806278184729181,280.9366298891914,278.8327950493108,0.5042615092834497,0.0470902479213521,553.97256,303.26538,40.65495,0.0,1183.00003,608.20846
2023-04-14 22:00:00,2024-07-17 00:00:00,3.1,5.375984078125428,280.46832056258955,278.6813273377115,0.252518055777763,0.0870329383980842,556.46463,279.97599,37.99587,0.0,1503.99998,610.44046
2023-04-14 23:00:00,2024-07-17 00:00:00,3.1,5.375984078125428,280.46832056258955,278.6813273377115,0.252518055777763,0.0870329383980842,546.45829,271.61358,37.24399,0.0,1532.99995,601.32863
