UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-10-13 00:00:00,2024-07-17 00:00:00,3.1,10.7888428659497,285.5381187720491,282.0895667001376,0.0,2.864600145473652,448.6902,69.57546,29.88102,0.0,1058.00005,141.84032
2023-10-13 01:00:00,2024-07-17 00:00:00,3.1,10.625958184115536,284.78227332369966,280.299227138853,0.0,1.696918824933149,452.22142,74.02062,30.17498,0.0,1353.00002,135.24082
2023-10-13 02:00:00,2024-07-17 00:00:00,3.1,10.625958184115536,284.78227332369966,280.299227138853,0.0,1.696918824933149,450.16808,84.56168,30.61883,0.0,1684.99998,168.17919
2023-10-13 03:00:00,2024-07-17 00:00:00,3.1,10.625958184115536,284.78227332369966,280.299227138853,0.0,1.696918824933149,443.08023,95.30355,31.06681,0.0,2047.99996,177.3967
2023-10-13 04:00:00,2024-07-17 00:00:00,3.1,12.91716587149487,284.1835445023113,279.0919836511659,0.1112380885971211,1.9733964731285776,437.50205,102.99618,29.71429,0.0,2375.00001,170.21938
2023-10-13 05:00:00,2024-07-17 00:00:00,3.1,12.91716587149487,284.1835445023113,279.0919836511659,0.1112380885971211,1.9733964731285776,458.44448,125.38235,30.57594,3.0,2596.0,162.00367
2023-10-13 06:00:00,2024-07-17 00:00:00,3.1,12.91716587149487,284.1835445023113,279.0919836511659,0.1112380885971211,1.9733964731285776,450.45568,139.83635,33.21729,38.0,2732.0,169.92479
2023-10-13 07:00:00,2024-07-17 00:00:00,3.1,14.687454067310249,284.25793568130484,278.6601656683521,136.1758586175697,0.3441639148440366,448.95878,143.98716,30.92032,81.0,3065.00004,168.74864
2023-10-13 08:00:00,2024-07-17 00:00:00,3.1,14.687454067310249,284.25793568130484,278.6601656683521,136.1758586175697,0.3441639148440366,453.11987,159.85706,27.42779,111.0,3343.00001,151.18834
2023-10-13 09:00:00,2024-07-17 00:00:00,3.1,14.687454067310249,284.25793568130484,278.6601656683521,136.1758586175697,0.3441639148440366,451.07374,174.47443,26.69463,125.0,3495.00005,157.60824
2023-10-13 10:00:00,2024-07-17 00:00:00,3.1,15.670534925169294,284.2201753334442,278.43304537146804,227.88509054758288,0.7617873969044578,437.7029,177.30717,26.07846,114.0,3869.99999,157.28972
2023-10-13 11:00:00,2024-07-17 00:00:00,3.1,15.670534925169294,284.2201753334442,278.43304537146804,227.88509054758288,0.7617873969044578,423.06038,174.92764,25.34672,102.0,4165.99992,163.64176
2023-10-13 12:00:00,2024-07-17 00:00:00,3.1,15.670534925169294,284.2201753334442,278.43304537146804,227.88509054758288,0.7617873969044578,423.72858,187.54556,27.0941,93.0,4516.99992,163.0695
2023-10-13 13:00:00,2024-07-17 00:00:00,3.1,15.454657951028592,283.642213398997,278.0739237218204,210.53993229266817,0.4412227874438367,424.98096,208.36072,27.50664,93.0,4833.99992,175.03656
2023-10-13 14:00:00,2024-07-17 00:00:00,3.1,15.454657951028592,283.642213398997,278.0739237218204,210.53993229266817,0.4412227874438367,429.0942,213.17832,27.22514,85.0,4929.00021,167.23646
2023-10-13 15:00:00,2024-07-17 00:00:00,3.1,15.454657951028592,283.642213398997,278.0739237218204,210.53993229266817,0.4412227874438367,408.35736,211.89633,29.32443,38.0,5069.00004,179.13032
