UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-07-22 00:00:00,2024-07-17 00:00:00,3.1,5.089288055803926,286.8438817029023,284.5320579388783,11.15509291440348,1.1294342958345238,448.6902,88.20153,24.06457,0.0,1188.00005,487.39175
2023-07-22 01:00:00,2024-07-17 00:00:00,3.1,4.483654138020466,286.5883495919721,284.4708103187775,0.0019700423279433,1.2244301710899483,452.22142,97.1642,25.89491,0.0,1283.99995,488.77147
2023-07-22 02:00:00,2024-07-17 00:00:00,3.1,4.483654138020466,286.5883495919721,284.4708103187775,0.0019700423279433,1.2244301710899483,450.16808,109.41804,26.83266,1.0,1416.99995,512.48407
2023-07-22 03:00:00,2024-07-17 00:00:00,3.1,4.483654138020466,286.5883495919721,284.4708103187775,0.0019700423279433,1.2244301710899483,443.08023,118.76564,27.06937,22.0,1579.00004,520.53088
2023-07-22 04:00:00,2024-07-17 00:00:00,3.1,5.015175134234294,287.50066185033927,285.20122289802987,31.40421745128043,2.3780076735291096,437.50205,125.40311,25.79345,133.0,1760.00004,519.95835
2023-07-22 05:00:00,2024-07-17 00:00:00,3.1,5.015175134234294,287.50066185033927,285.20122289802987,31.40421745128043,2.3780076735291096,458.44448,135.37249,26.6375,342.99999,1843.99996,516.51723
2023-07-22 06:00:00,2024-07-17 00:00:00,3.1,5.015175134234294,287.50066185033927,285.20122289802987,31.40421745128043,2.3780076735291096,450.45568,138.32271,29.24619,584.99997,1976.00001,527.78024
2023-07-22 07:00:00,2024-07-17 00:00:00,3.1,6.192407722118352,288.554267680102,285.7537629833142,226.07115480946348,1.992394850846141,448.95878,137.27705,26.83562,810.99999,2101.00011,530.06696
2023-07-22 08:00:00,2024-07-17 00:00:00,3.1,6.192407722118352,288.554267680102,285.7537629833142,226.07115480946348,1.992394850846141,453.11987,142.32662,23.40527,1047.00002,2150.99991,512.66674
2023-07-22 09:00:00,2024-07-17 00:00:00,3.1,6.192407722118352,288.554267680102,285.7537629833142,226.07115480946348,1.992394850846141,451.07374,141.20978,22.45255,1193.00004,2138.99994,515.91766
2023-07-22 10:00:00,2024-07-17 00:00:00,3.1,7.197513114812327,288.8447214419219,286.3361768753708,233.77033713589003,4.812920842019461,437.7029,127.96362,21.88195,1277.0,2261.00004,515.66143
2023-07-22 11:00:00,2024-07-17 00:00:00,3.1,7.197513114812327,288.8447214419219,286.3361768753708,233.77033713589003,4.812920842019461,423.06038,113.14037,21.09194,1292.00005,2339.0001,512.11093
