UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-08-15T00:00:00.000000000,2024-07-17 00:00:00,3.1,285.38,360.42093
2023-08-15T01:00:00.000000000,2024-07-17 00:00:00,3.1,274.79,352.12365
2023-08-15T02:00:00.000000000,2024-07-17 00:00:00,3.1,278.1,353.49445
2023-08-15T03:00:00.000000000,2024-07-17 00:00:00,3.1,254.88,345.11104
2023-08-15T04:00:00.000000000,2024-07-17 00:00:00,3.1,241.0,337.44692
2023-08-15T05:00:00.000000000,2024-07-17 00:00:00,3.1,263.17,321.59326
2023-08-15T06:00:00.000000000,2024-07-17 00:00:00,3.1,247.02,302.76302
2023-08-15T07:00:00.000000000,2024-07-17 00:00:00,3.1,237.51,280.60467
2023-08-15T08:00:00.000000000,2024-07-17 00:00:00,3.1,225.08,246.90428
2023-08-15T09:00:00.000000000,2024-07-17 00:00:00,3.1,216.53,217.9784
2023-08-15T10:00:00.000000000,2024-07-17 00:00:00,3.1,220.1,202.1759
2023-08-15T11:00:00.000000000,2024-07-17 00:00:00,3.1,155.37,192.3814
2023-08-15T12:00:00.000000000,2024-07-17 00:00:00,3.1,140.72,184.6052
2023-08-15T13:00:00.000000000,2024-07-17 00:00:00,3.1,112.23,186.1265
2023-08-15T14:00:00.000000000,2024-07-17 00:00:00,3.1,103.76,199.58806
2023-08-15T15:00:00.000000000,2024-07-17 00:00:00,3.1,108.11,220.37488
2023-08-15T16:00:00.000000000,2024-07-17 00:00:00,3.1,114.38,247.21692
2023-08-15T17:00:00.000000000,2024-07-17 00:00:00,3.1,161.02,254.62893
2023-08-15T18:00:00.000000000,2024-07-17 00:00:00,3.1,196.96,266.57316
2023-08-15T19:00:00.000000000,2024-07-17 00:00:00,3.1,210.62,270.21302
2023-08-15T20:00:00.000000000,2024-07-17 00:00:00,3.1,199.25,273.80837
2023-08-15T21:00:00.000000000,2024-07-17 00:00:00,3.1,149.54,264.49847
2023-08-15T22:00:00.000000000,2024-07-17 00:00:00,3.1,145.46,262.16881
2023-08-15T23:00:00.000000000,2024-07-17 00:00:00,3.1,164.32,265.23323
2023-08-16T00:00:00.000000000,2024-07-17 00:00:00,3.1,174.81,260.0478
2023-08-16T01:00:00.000000000,2024-07-17 00:00:00,3.1,182.67,254.27829
2023-08-16T02:00:00.000000000,2024-07-17 00:00:00,3.1,158.12,254.68577
2023-08-16T03:00:00.000000000,2024-07-17 00:00:00,3.1,156.83,250.4536
2023-08-16T04:00:00.000000000,2024-07-17 00:00:00,3.1,172.29,244.82704
2023-08-16T05:00:00.000000000,2024-07-17 00:00:00,3.1,180.58,234.48972
2023-08-16T06:00:00.000000000,2024-07-17 00:00:00,3.1,184.48,226.09371
2023-08-16T07:00:00.000000000,2024-07-17 00:00:00,3.1,178.11,217.64605
2023-08-16T08:00:00.000000000,2024-07-17 00:00:00,3.1,187.34,199.58034
2023-08-16T09:00:00.000000000,2024-07-17 00:00:00,3.1,187.39,185.22741
2023-08-16T10:00:00.000000000,2024-07-17 00:00:00,3.1,170.06,181.64406
2023-08-16T11:00:00.000000000,2024-07-17 00:00:00,3.1,147.1,182.95256
2023-08-16T12:00:00.000000000,2024-07-17 00:00:00,3.1,144.89,183.11804
2023-08-16T13:00:00.000000000,2024-07-17 00:00:00,3.1,159.73,193.48347
2023-08-16T14:00:00.000000000,2024-07-17 00:00:00,3.1,186.46,208.57218
2023-08-16T15:00:00.000000000,2024-07-17 00:00:00,3.1,198.59,234.94211
2023-08-16T16:00:00.000000000,2024-07-17 00:00:00,3.1,238.53,259.64771
2023-08-16T17:00:00.000000000,2024-07-17 00:00:00,3.1,281.62,278.16405
2023-08-16T18:00:00.000000000,2024-07-17 00:00:00,3.1,302.76,297.9528
2023-08-16T19:00:00.000000000,2024-07-17 00:00:00,3.1,322.69,309.47351
2023-08-16T20:00:00.000000000,2024-07-17 00:00:00,3.1,321.87,323.21553
2023-08-16T21:00:00.000000000,2024-07-17 00:00:00,3.1,349.06,327.31097
2023-08-16T22:00:00.000000000,2024-07-17 00:00:00,3.1,371.28,333.60716
2023-08-16T23:00:00.000000000,2024-07-17 00:00:00,3.1,387.84,339.36727
2023-08-17T00:00:00.000000000,2024-07-17 00:00:00,3.1,393.54,376.99255
2023-08-17T01:00:00.000000000,2024-07-17 00:00:00,3.1,393.99,380.46744
2023-08-17T02:00:00.000000000,2024-07-17 00:00:00,3.1,380.77,387.0894
2023-08-17T03:00:00.000000000,2024-07-17 00:00:00,3.1,398.58,399.52074
2023-08-17T04:00:00.000000000,2024-07-17 00:00:00,3.1,425.31,401.55324
2023-08-17T05:00:00.000000000,2024-07-17 00:00:00,3.1,407.09,397.62388
2023-08-17T06:00:00.000000000,2024-07-17 00:00:00,3.1,384.16,387.08881
2023-08-17T07:00:00.000000000,2024-07-17 00:00:00,3.1,349.11,367.70573
2023-08-17T08:00:00.000000000,2024-07-17 00:00:00,3.1,304.37,339.88337
2023-08-17T09:00:00.000000000,2024-07-17 00:00:00,3.1,286.33,325.86589
2023-08-17T10:00:00.000000000,2024-07-17 00:00:00,3.1,288.24,309.80636
2023-08-17T11:00:00.000000000,2024-07-17 00:00:00,3.1,266.98,304.78845
2023-08-17T12:00:00.000000000,2024-07-17 00:00:00,3.1,258.71,307.7198
2023-08-17T13:00:00.000000000,2024-07-17 00:00:00,3.1,268.81,321.98273
2023-08-17T14:00:00.000000000,2024-07-17 00:00:00,3.1,269.64,341.11974
2023-08-17T15:00:00.000000000,2024-07-17 00:00:00,3.1,291.26,374.2258
2023-08-17T16:00:00.000000000,2024-07-17 00:00:00,3.1,312.82,408.5276
2023-08-17T17:00:00.000000000,2024-07-17 00:00:00,3.1,345.28,432.09577
2023-08-17T18:00:00.000000000,2024-07-17 00:00:00,3.1,355.7,452.25083
2023-08-17T19:00:00.000000000,2024-07-17 00:00:00,3.1,354.25,456.61582
2023-08-17T20:00:00.000000000,2024-07-17 00:00:00,3.1,331.57,455.20329
2023-08-17T21:00:00.000000000,2024-07-17 00:00:00,3.1,320.3,443.73865
2023-08-17T22:00:00.000000000,2024-07-17 00:00:00,3.1,292.07,441.00217
2023-08-17T23:00:00.000000000,2024-07-17 00:00:00,3.1,292.76,434.31553
2023-08-18T00:00:00.000000000,2024-07-17 00:00:00,3.1,271.67,442.97313
2023-08-18T01:00:00.000000000,2024-07-17 00:00:00,3.1,259.72,430.23533
2023-08-18T02:00:00.000000000,2024-07-17 00:00:00,3.1,234.02,418.7717
2023-08-18T03:00:00.000000000,2024-07-17 00:00:00,3.1,226.15,407.25893
2023-08-18T04:00:00.000000000,2024-07-17 00:00:00,3.1,207.34,386.34817
2023-08-18T05:00:00.000000000,2024-07-17 00:00:00,3.1,180.17,363.21218
2023-08-18T06:00:00.000000000,2024-07-17 00:00:00,3.1,200.3,339.89858
2023-08-18T07:00:00.000000000,2024-07-17 00:00:00,3.1,203.08,316.08134
2023-08-18T08:00:00.000000000,2024-07-17 00:00:00,3.1,186.48,283.94099
2023-08-18T09:00:00.000000000,2024-07-17 00:00:00,3.1,162.95,265.12282
2023-08-18T10:00:00.000000000,2024-07-17 00:00:00,3.1,149.13,252.64563
2023-08-18T11:00:00.000000000,2024-07-17 00:00:00,3.1,136.31,247.36519
2023-08-18T12:00:00.000000000,2024-07-17 00:00:00,3.1,122.61,243.2249
2023-08-18T13:00:00.000000000,2024-07-17 00:00:00,3.1,124.54,244.80186
2023-08-18T14:00:00.000000000,2024-07-17 00:00:00,3.1,132.59,254.59801
2023-08-18T15:00:00.000000000,2024-07-17 00:00:00,3.1,138.18,269.77119
2023-08-18T16:00:00.000000000,2024-07-17 00:00:00,3.1,155.82,289.26447
2023-08-18T17:00:00.000000000,2024-07-17 00:00:00,3.1,177.37,295.85899
2023-08-18T18:00:00.000000000,2024-07-17 00:00:00,3.1,194.75,309.13382
2023-08-18T19:00:00.000000000,2024-07-17 00:00:00,3.1,164.14,319.81305
2023-08-18T20:00:00.000000000,2024-07-17 00:00:00,3.1,135.15,321.2948
2023-08-18T21:00:00.000000000,2024-07-17 00:00:00,3.1,147.82,322.78107
2023-08-18T22:00:00.000000000,2024-07-17 00:00:00,3.1,166.07,326.61848
2023-08-18T23:00:00.000000000,2024-07-17 00:00:00,3.1,164.76,325.51977
