UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-12-02 00:00:00,2024-07-17 00:00:00,3.1,3.406049237541428,271.15517162982064,267.8691474110423,0.0,0.1760368734882656,448.6902,192.83425,38.1188,0.0,476.0,751.63269
2023-12-02 01:00:00,2024-07-17 00:00:00,3.1,3.89308797866202,271.52974234160126,268.54551375152494,0.0,0.2592651399962203,452.22142,189.05106,36.23681,0.0,447.99999,759.1141
2023-12-02 02:00:00,2024-07-17 00:00:00,3.1,3.89308797866202,271.52974234160126,268.54551375152494,0.0,0.2592651399962203,450.16808,204.22915,35.98115,0.0,447.0,775.77173
2023-12-02 03:00:00,2024-07-17 00:00:00,3.1,3.89308797866202,271.52974234160126,268.54551375152494,0.0,0.2592651399962203,443.08023,219.71522,36.72835,0.0,423.99999,782.9233
2023-12-02 04:00:00,2024-07-17 00:00:00,3.1,3.823727689874551,271.6594709863365,268.6626115286465,0.0,0.6566351537552878,437.50205,225.99956,35.26733,0.0,384.99999,787.40143
2023-12-02 05:00:00,2024-07-17 00:00:00,3.1,3.823727689874551,271.6594709863365,268.6626115286465,0.0,0.6566351537552878,458.44448,272.10355,36.15393,0.0,357.99999,787.61141
2023-12-02 06:00:00,2024-07-17 00:00:00,3.1,3.823727689874551,271.6594709863365,268.6626115286465,0.0,0.6566351537552878,450.45568,310.01813,38.84154,0.0,345.99999,801.43002
2023-12-02 07:00:00,2024-07-17 00:00:00,3.1,3.7083160373732937,272.2168971856579,269.2972916927431,13.861593328526247,0.4083750274020333,448.95878,315.97313,36.70545,9.0,345.0,806.36465
2023-12-02 08:00:00,2024-07-17 00:00:00,3.1,3.7083160373732937,272.2168971856579,269.2972916927431,13.861593328526247,0.4083750274020333,453.11987,351.15884,33.12485,80.0,348.99999,789.08692
2023-12-02 09:00:00,2024-07-17 00:00:00,3.1,3.7083160373732937,272.2168971856579,269.2972916927431,13.861593328526247,0.4083750274020333,451.07374,396.54328,32.70265,177.0,352.00001,789.91456
