UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-02-02 00:00:00,2024-07-17 00:00:00,3.1,7.431618666540866,276.02720253854693,274.0545139394243,0.0,2.196372994467344,549.69447,322.67993,51.09248,0.0,3434.99995,847.46936
2023-02-02 01:00:00,2024-07-17 00:00:00,3.1,10.81215247003094,277.35496567095254,276.4844536439482,0.0,2.9412298019522725,542.19848,311.56991,47.00166,0.0,3286.00003,839.6014
2023-02-02 02:00:00,2024-07-17 00:00:00,3.1,10.81215247003094,277.35496567095254,276.4844536439482,0.0,2.9412298019522725,526.94803,308.44143,48.86389,0.0,3042.00005,849.55612
2023-02-02 03:00:00,2024-07-17 00:00:00,3.1,10.81215247003094,277.35496567095254,276.4844536439482,0.0,2.9412298019522725,538.03492,292.74109,44.62387,0.0,2732.0,846.47045
2023-02-02 04:00:00,2024-07-17 00:00:00,3.1,12.887981355021047,278.69418925213915,276.9574435557517,0.0,5.824220378705508,530.42616,308.5431,44.08257,0.0,2371.9999,846.26265
2023-02-02 05:00:00,2024-07-17 00:00:00,3.1,12.887981355021047,278.69418925213915,276.9574435557517,0.0,5.824220378705508,528.75174,330.01814,43.62399,0.0,2035.00003,846.15367
2023-02-02 06:00:00,2024-07-17 00:00:00,3.1,12.887981355021047,278.69418925213915,276.9574435557517,0.0,5.824220378705508,530.81535,338.44779,43.86449,0.0,1795.0,853.45383
2023-02-02 07:00:00,2024-07-17 00:00:00,3.1,14.112967744735304,278.43932746568964,275.37510525703664,18.32552619033883,1.289343974230753,562.09562,347.01682,43.64195,33.0,1600.99995,857.68757
2023-02-02 08:00:00,2024-07-17 00:00:00,3.1,14.112967744735304,278.43932746568964,275.37510525703664,18.32552619033883,1.289343974230753,584.32165,368.07615,46.97422,214.0,1242.00004,855.62809
2023-02-02 09:00:00,2024-07-17 00:00:00,3.1,14.112967744735304,278.43932746568964,275.37510525703664,18.32552619033883,1.289343974230753,573.43267,394.5602,47.3701,423.00001,954.00002,861.4764
