UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-10-30 00:00:00,2024-07-17 00:00:00,3.1,5.85625516938422,280.61192097339267,278.24639302430563,0.0,0.224377775726725,448.6902,87.3283,30.38273,0.0,2605.0001,194.95455
2023-10-30 01:00:00,2024-07-17 00:00:00,3.1,6.245651864587194,280.70907885655555,278.92553072938193,0.0,1.3747252351735135,452.22142,93.46234,30.54417,0.0,2637.9999,189.58151
2023-10-30 02:00:00,2024-07-17 00:00:00,3.1,6.245651864587194,280.70907885655555,278.92553072938193,0.0,1.3747252351735135,450.16808,104.3682,30.94541,0.0,2732.99995,221.10179
2023-10-30 03:00:00,2024-07-17 00:00:00,3.1,6.245651864587194,280.70907885655555,278.92553072938193,0.0,1.3747252351735135,443.08023,113.58523,31.41162,0.0,2844.00005,230.13935
2023-10-30 04:00:00,2024-07-17 00:00:00,3.1,7.528407719967969,280.1095343496165,278.39387169485485,0.0,3.771256708727816,437.50205,119.79407,30.05249,0.0,2937.9999,223.97725
2023-10-30 05:00:00,2024-07-17 00:00:00,3.1,7.528407719967969,280.1095343496165,278.39387169485485,0.0,3.771256708727816,458.44448,135.19793,30.91567,1.0,2929.00004,216.49544
2023-10-30 06:00:00,2024-07-17 00:00:00,3.1,7.528407719967969,280.1095343496165,278.39387169485485,0.0,3.771256708727816,450.45568,143.38884,33.55984,19.0,2936.99995,224.93022
2023-10-30 07:00:00,2024-07-17 00:00:00,3.1,8.644578561648691,279.54215473717613,277.5896695265308,11.860420429063469,2.280848448352806,448.95878,144.27308,31.27266,121.0,3258.00002,224.28636
2023-10-30 08:00:00,2024-07-17 00:00:00,3.1,8.644578561648691,279.54215473717613,277.5896695265308,11.860420429063469,2.280848448352806,453.11987,154.25539,27.77476,253.00001,3514.99992,206.75066
2023-10-30 09:00:00,2024-07-17 00:00:00,3.1,8.644578561648691,279.54215473717613,277.5896695265308,11.860420429063469,2.280848448352806,451.07374,160.53868,27.06055,395.99999,3737.00011,212.68344
2023-10-30 10:00:00,2024-07-17 00:00:00,3.1,8.847218123127526,279.2679559267854,276.6988724420816,29.674867644268204,3.703067847319777,437.7029,154.93545,26.44044,514.0,3876.99993,212.37455
2023-10-30 11:00:00,2024-07-17 00:00:00,3.1,8.847218123127526,279.2679559267854,276.6988724420816,29.674867644268204,3.703067847319777,423.06038,145.95983,25.71373,529.99999,3909.00002,217.20448
2023-10-30 12:00:00,2024-07-17 00:00:00,3.1,8.847218123127526,279.2679559267854,276.6988724420816,29.674867644268204,3.703067847319777,423.72858,153.20268,27.43563,519.00001,3835.99999,216.06143
2023-10-30 13:00:00,2024-07-17 00:00:00,3.1,9.184997387318216,278.7926539466312,275.6532360185179,34.16338819335336,1.1481204565564418,424.98096,169.72286,27.84618,402.0,3739.00002,226.97674
