UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-06-06 00:00:00,2024-07-17 00:00:00,3.1,3.904384124650541,284.1729687630984,282.0278914366144,22.47998645525385,0.0,149.79427,143.69725,23.15342,0.0,787.00002,401.39565
2023-06-06 01:00:00,2024-07-17 00:00:00,3.1,2.986452294012836,284.2067906145126,281.57744706761,0.6919925002513043,0.0,154.41407,148.15378,21.20876,0.0,862.99997,409.827
2023-06-06 02:00:00,2024-07-17 00:00:00,3.1,2.986452294012836,284.2067906145126,281.57744706761,0.6919925002513043,0.0,157.37841,154.64122,23.21036,4.0,913.99997,413.75566
2023-06-06 03:00:00,2024-07-17 00:00:00,3.1,2.986452294012836,284.2067906145126,281.57744706761,0.6919925002513043,0.0,169.20541,152.03376,21.24582,73.0,896.00001,422.74825
2023-06-06 04:00:00,2024-07-17 00:00:00,3.1,2.699237740482996,286.58287697154753,282.3271363743696,89.17288263719357,0.0,154.95533,149.86813,21.1882,281.0,815.99999,430.78605
2023-06-06 05:00:00,2024-07-17 00:00:00,3.1,2.699237740482996,286.58287697154753,282.3271363743696,89.17288263719357,0.0,152.73455,150.94214,21.32333,605.99998,740.00003,437.3823
2023-06-06 06:00:00,2024-07-17 00:00:00,3.1,2.699237740482996,286.58287697154753,282.3271363743696,89.17288263719357,0.0,148.42917,140.60546,22.35795,944.00001,684.0,449.14637
2023-06-06 07:00:00,2024-07-17 00:00:00,3.1,2.7287169001054843,289.01834947928165,282.478527951701,589.3711341333585,0.0,164.63061,140.52604,21.43983,1309.00003,729.99997,459.42143
2023-06-06 08:00:00,2024-07-17 00:00:00,3.1,2.7287169001054843,289.01834947928165,282.478527951701,589.3711341333585,0.0,176.98876,138.09923,23.7747,1620.99996,767.99998,459.29623
2023-06-06 09:00:00,2024-07-17 00:00:00,3.1,2.7287169001054843,289.01834947928165,282.478527951701,589.3711341333585,0.0,180.02124,138.12223,23.37723,1848.99998,790.00001,459.92263
2023-06-06 10:00:00,2024-07-17 00:00:00,3.1,3.11936250513232,290.323205364169,282.8072964294464,715.1746871433578,0.0,184.98807,144.5119,21.82739,1993.99998,844.0,456.83919
2023-06-06 11:00:00,2024-07-17 00:00:00,3.1,3.11936250513232,290.323205364169,282.8072964294464,715.1746871433578,0.0,203.65408,147.09297,22.02017,2047.00006,842.00002,458.23722
2023-06-06 12:00:00,2024-07-17 00:00:00,3.1,3.11936250513232,290.323205364169,282.8072964294464,715.1746871433578,0.0,193.60568,152.5504,22.97466,2002.00009,829.99999,459.94357
2023-06-06 13:00:00,2024-07-17 00:00:00,3.1,3.5709037265212857,290.5199582373074,283.28901254958686,756.7960633621483,0.0,202.18813,152.45936,23.87206,1875.99997,795.99999,464.94494
2023-06-06 14:00:00,2024-07-17 00:00:00,3.1,3.5709037265212857,290.5199582373074,283.28901254958686,756.7960633621483,0.0,158.01909,153.05758,22.974,1644.99998,746.99997,484.51144
2023-06-06 15:00:00,2024-07-17 00:00:00,3.1,3.5709037265212857,290.5199582373074,283.28901254958686,756.7960633621483,0.0,178.43072,148.73511,24.27494,1312.99998,716.00003,503.18016
2023-06-06 16:00:00,2024-07-17 00:00:00,3.1,3.462814208847586,289.0980801223999,284.2849064791943,575.6744509285758,0.0,188.78501,155.6449,26.47912,925.00004,685.99998,500.47896
2023-06-06 17:00:00,2024-07-17 00:00:00,3.1,3.462814208847586,289.0980801223999,284.2849064791943,575.6744509285758,0.0,186.1539,157.56997,26.39594,549.99999,643.0,492.67529
2023-06-06 18:00:00,2024-07-17 00:00:00,3.1,3.462814208847586,289.0980801223999,284.2849064791943,575.6744509285758,0.0,177.326,159.77425,27.68124,223.00001,561.0,483.06894
2023-06-06 19:00:00,2024-07-17 00:00:00,3.1,3.627818929276183,286.1771668172761,283.11044889508867,45.84612413776206,0.0,180.47135,165.76577,26.96232,38.0,495.99999,482.02441
