UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-04-17 00:00:00,2024-07-17 00:00:00,3.1,4.671055353063618,279.22905699391663,275.31268657098315,0.7449004472985453,0.0,406.6396,239.01491,46.72816,0.0,665.00003,817.94882
2023-04-17 01:00:00,2024-07-17 00:00:00,3.1,4.777280883324574,278.8017780464405,274.5417268651243,0.0,0.0,403.47779,210.04997,42.97259,0.0,647.00001,811.15952
2023-04-17 02:00:00,2024-07-17 00:00:00,3.1,4.777280883324574,278.8017780464405,274.5417268651243,0.0,0.0,394.74324,192.90934,44.8566,0.0,600.00002,820.71538
2023-04-17 03:00:00,2024-07-17 00:00:00,3.1,4.777280883324574,278.8017780464405,274.5417268651243,0.0,0.0,406.0949,178.27672,40.97202,1.0,592.0,818.42911
2023-04-17 04:00:00,2024-07-17 00:00:00,3.1,5.455033429222352,279.56646650569195,274.7823105762824,27.345074942679325,0.0,396.11035,186.23948,40.50627,46.0,613.99997,818.76702
2023-04-17 05:00:00,2024-07-17 00:00:00,3.1,5.455033429222352,279.56646650569195,274.7823105762824,27.345074942679325,0.0,394.24048,198.60205,40.14044,389.99999,640.00001,819.1018
2023-04-17 06:00:00,2024-07-17 00:00:00,3.1,5.455033429222352,279.56646650569195,274.7823105762824,27.345074942679325,0.0,394.02572,203.13654,40.50499,879.99996,675.99998,826.69736
2023-04-17 07:00:00,2024-07-17 00:00:00,3.1,6.052660763448453,281.8749508418432,274.7312683055968,428.9165065083315,0.0,419.91191,219.06738,40.17379,1393.00004,752.0,831.33084
2023-04-17 08:00:00,2024-07-17 00:00:00,3.1,6.052660763448453,281.8749508418432,274.7312683055968,428.9165065083315,0.0,438.60793,245.20564,43.35026,1825.99995,811.00002,829.39941
2023-04-17 09:00:00,2024-07-17 00:00:00,3.1,6.052660763448453,281.8749508418432,274.7312683055968,428.9165065083315,0.0,432.69905,272.84217,43.62222,2142.99993,876.99998,834.90215
2023-04-17 10:00:00,2024-07-17 00:00:00,3.1,6.229070548223912,283.10391412588467,275.47010543358624,563.7908693934374,0.0,422.71396,296.60715,41.50542,2333.99999,992.99998,820.19267
