UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-11-27 00:00:00,2024-07-17 00:00:00,3.1,8.849927707623017,272.27726405953763,268.1527397455708,0.0,0.270330461098881,448.6902,182.27796,39.74315,0.0,878.0,751.63269
2023-11-27 01:00:00,2024-07-17 00:00:00,3.1,8.745659575066318,271.2776724299294,266.78835393835254,0.0,0.216741574737715,452.22142,170.00386,37.4321,0.0,1086.00006,759.1141
2023-11-27 02:00:00,2024-07-17 00:00:00,3.1,8.745659575066318,271.2776724299294,266.78835393835254,0.0,0.216741574737715,450.16808,170.07506,37.0385,0.0,1351.99994,775.77173
2023-11-27 03:00:00,2024-07-17 00:00:00,3.1,8.745659575066318,271.2776724299294,266.78835393835254,0.0,0.216741574737715,443.08023,169.80773,37.84471,0.0,1600.99995,782.9233
2023-11-27 04:00:00,2024-07-17 00:00:00,3.1,8.102544820918457,270.7445906440584,265.7058399622573,0.0,0.3419902021327532,437.50205,163.60787,36.3623,0.0,1775.00001,787.40143
2023-11-27 05:00:00,2024-07-17 00:00:00,3.1,8.102544820918457,270.7445906440584,265.7058399622573,0.0,0.3419902021327532,458.44448,194.06856,37.25382,0.0,1839.00005,787.61141
2023-11-27 06:00:00,2024-07-17 00:00:00,3.1,8.102544820918457,270.7445906440584,265.7058399622573,0.0,0.3419902021327532,450.45568,219.40298,39.95055,0.0,1955.00006,801.43002
2023-11-27 07:00:00,2024-07-17 00:00:00,3.1,6.914395594993776,270.55976695649576,264.8446479639109,20.653438701207406,0.0554788722303842,448.95878,221.00043,37.84619,13.0,2234.99995,806.36465
2023-11-27 08:00:00,2024-07-17 00:00:00,3.1,6.914395594993776,270.55976695649576,264.8446479639109,20.653438701207406,0.0554788722303842,453.11987,247.04089,34.24821,93.0,2386.99998,789.08692
2023-11-27 09:00:00,2024-07-17 00:00:00,3.1,6.914395594993776,270.55976695649576,264.8446479639109,20.653438701207406,0.0554788722303842,451.07374,280.24612,33.88733,204.00001,2388.9999,789.91456
2023-11-27 10:00:00,2024-07-17 00:00:00,3.1,5.8211529494668905,270.88560066732265,264.39767423270985,74.55669363172687,0.1235582717495652,437.7029,303.28304,33.19389,279.0,2506.99994,789.70596
2023-11-27 11:00:00,2024-07-17 00:00:00,3.1,5.8211529494668905,270.88560066732265,264.39767423270985,74.55669363172687,0.1235582717495652,423.06038,315.21774,32.56096,289.00001,2532.00007,778.58303
2023-11-27 12:00:00,2024-07-17 00:00:00,3.1,5.8211529494668905,270.88560066732265,264.39767423270985,74.55669363172687,0.1235582717495652,423.72858,345.91565,33.80746,235.0,2568.99995,771.45765
2023-11-27 13:00:00,2024-07-17 00:00:00,3.1,4.876782661197115,270.648101396906,264.74719419470296,58.094909544094286,0.0962066322990302,424.98096,381.24401,34.18083,136.0,2643.99989,771.35001
2023-11-27 14:00:00,2024-07-17 00:00:00,3.1,4.876782661197115,270.648101396906,264.74719419470296,58.094909544094286,0.0962066322990302,429.0942,395.58007,34.2521,35.0,2728.99989,768.86374
2023-11-27 15:00:00,2024-07-17 00:00:00,3.1,4.876782661197115,270.648101396906,264.74719419470296,58.094909544094286,0.0962066322990302,408.35736,397.36979,37.00154,2.0,2924.99997,756.1163
