UTC time,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-09-24 00:00:00,739.0,2854.0,0.0,14.0,0.0,917.0,447.0,530.0
2023-09-24 01:00:00,606.0,2851.0,0.0,14.0,0.0,1250.0,436.0,534.0
2023-09-24 02:00:00,618.0,2848.0,0.0,14.0,0.0,1412.0,428.0,515.0
2023-09-24 03:00:00,644.0,2850.0,0.0,14.0,0.0,1832.0,454.0,535.0
2023-09-24 04:00:00,607.0,2848.0,0.0,14.0,0.0,2037.0,463.0,616.0
2023-09-24 05:00:00,607.0,2848.0,0.0,14.0,31.0,2262.0,461.0,693.0
2023-09-24 06:00:00,595.0,2849.0,0.0,15.0,714.0,2359.0,443.0,670.0
2023-09-24 07:00:00,574.0,2795.0,0.0,15.0,1908.0,2215.0,446.0,655.0
2023-09-24 08:00:00,557.0,2571.0,0.0,12.0,3105.0,1989.0,453.0,675.0
2023-09-24 09:00:00,543.0,2439.0,0.0,8.0,4193.0,2019.0,444.0,659.0
2023-09-24 10:00:00,535.0,2448.0,0.0,5.0,4951.0,2141.0,448.0,570.0
2023-09-24 11:00:00,542.0,2446.0,0.0,6.0,5221.0,2030.0,468.0,468.0
2023-09-24 12:00:00,526.0,2442.0,0.0,10.0,5041.0,1781.0,440.0,513.0
2023-09-24 13:00:00,545.0,2441.0,0.0,14.0,4405.0,1614.0,449.0,594.0
2023-09-24 14:00:00,556.0,2522.0,0.0,15.0,3390.0,1743.0,455.0,580.0
2023-09-24 15:00:00,587.0,2760.0,0.0,16.0,2079.0,1529.0,429.0,659.0
2023-09-24 16:00:00,665.0,2845.0,0.0,15.0,782.0,1673.0,446.0,723.0
2023-09-24 17:00:00,834.0,2846.0,0.0,14.0,48.0,1810.0,483.0,720.0
2023-09-24 18:00:00,715.0,2847.0,0.0,11.0,0.0,2175.0,444.0,736.0
2023-09-24 19:00:00,588.0,2851.0,0.0,10.0,0.0,2655.0,445.0,755.0
2023-09-24 20:00:00,587.0,2852.0,0.0,7.0,0.0,2959.0,443.0,675.0
2023-09-24 21:00:00,596.0,2848.0,0.0,2.0,0.0,3014.0,441.0,609.0
2023-09-24 22:00:00,530.0,2846.0,0.0,1.0,0.0,3013.0,454.0,442.0
2023-09-24 23:00:00,527.0,2846.0,0.0,5.0,0.0,3059.0,455.0,421.0
