UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-12-05 00:00:00,2024-07-17 00:00:00,3.1,3.8638836767684506,277.2021485610071,275.82558341580693,0.0,0.3757379372453718,1144.86853,3849.23725,0.46247,46.38457,54.19559,0.0,1246.00002,731.9916,0.0
2023-12-05 01:00:00,2024-07-17 00:00:00,3.1,3.5985349119766106,277.0924046093168,275.54214525165344,0.0,0.1090804570302443,1284.34247,3903.98944,0.0,43.18194,64.54112,0.0,1178.99995,737.60706,53.51022
2023-12-05 02:00:00,2024-07-17 00:00:00,3.1,3.5985349119766106,277.0924046093168,275.54214525165344,0.0,0.1090804570302443,1489.40451,3872.37316,0.58008,45.89707,52.19027,0.0,1182.99995,753.06086,177.36972
2023-12-05 03:00:00,2024-07-17 00:00:00,3.1,3.5985349119766106,277.0924046093168,275.54214525165344,0.0,0.1090804570302443,1771.66689,3860.51434,0.0,44.91077,37.69679,0.0,1202.00004,810.75847,240.20366
2023-12-05 04:00:00,2024-07-17 00:00:00,3.1,3.156683883580542,277.1853875809212,275.3837422094056,0.0,0.2217916867628927,1892.6755,3866.26183,0.0,44.28619,57.30124,0.0,1211.00004,852.67377,278.18838
2023-12-05 05:00:00,2024-07-17 00:00:00,3.1,3.156683883580542,277.1853875809212,275.3837422094056,0.0,0.2217916867628927,1920.37092,4001.33029,0.0,44.90471,72.53901,0.0,1222.00003,903.45781,286.7028
2023-12-05 06:00:00,2024-07-17 00:00:00,3.1,3.156683883580542,277.1853875809212,275.3837422094056,0.0,0.2217916867628927,1958.45479,3910.05109,0.0,44.8528,164.02509,0.0,1256.00002,913.4349,235.80963
2023-12-05 07:00:00,2024-07-17 00:00:00,3.1,2.799140542058616,277.6172000468292,275.1603871146458,8.191467950221973,0.0754448645739631,2032.15905,3868.90527,0.39125,44.32993,286.18603,5.0,1280.00001,956.81328,138.87355
2023-12-05 08:00:00,2024-07-17 00:00:00,3.1,2.799140542058616,277.6172000468292,275.1603871146458,8.191467950221973,0.0754448645739631,2036.38151,3872.53711,0.22373,43.90093,431.20669,57.0,1235.00003,977.26998,43.99123
2023-12-05 09:00:00,2024-07-17 00:00:00,3.1,2.799140542058616,277.6172000468292,275.1603871146458,8.191467950221973,0.0754448645739631,2032.56888,3861.1202,0.1663,44.44498,585.58566,132.0,1154.99996,956.30694,11.71784
2023-12-05 10:00:00,2024-07-17 00:00:00,3.1,2.963214242773313,278.8657760472318,275.00091682093745,53.30317469498527,0.1607064953248335,2096.17205,3845.37712,0.21613,44.30747,733.1171,205.0,1102.99999,923.78961,11.32659
2023-12-05 11:00:00,2024-07-17 00:00:00,3.1,2.963214242773313,278.8657760472318,275.00091682093745,53.30317469498527,0.1607064953248335,2229.37981,3844.76771,0.92735,44.61008,840.20846,249.99999,1096.99999,906.9291,33.33921
2023-12-05 12:00:00,2024-07-17 00:00:00,3.1,2.963214242773313,278.8657760472318,275.00091682093745,53.30317469498527,0.1607064953248335,2422.55853,3845.29266,0.42705,45.30291,860.40532,238.00001,1130.99997,919.0604,67.60354
