Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
35808,2023-02-01 00:00:00,2024-07-17 00:00:00,3.1,76.21,1106.0,3946.0,0.0,38.0,0.0,3347.0,493.0,544.0
35809,2023-02-01 01:00:00,2024-07-17 00:00:00,3.1,72.93,985.0,3946.0,0.0,39.0,0.0,3444.0,487.0,567.0
35810,2023-02-01 02:00:00,2024-07-17 00:00:00,3.1,72.11,899.0,3946.0,0.0,42.0,0.0,3572.0,485.0,621.0
35811,2023-02-01 03:00:00,2024-07-17 00:00:00,3.1,71.16,930.0,3945.0,0.0,43.0,0.0,3654.0,491.0,597.0
35812,2023-02-01 04:00:00,2024-07-17 00:00:00,3.1,73.16,958.0,3947.0,0.0,43.0,0.0,3726.0,493.0,630.0
35813,2023-02-01 05:00:00,2024-07-17 00:00:00,3.1,90.65,1424.0,3947.0,0.0,45.0,0.0,3811.0,486.0,730.0
35814,2023-02-01 06:00:00,2024-07-17 00:00:00,3.1,106.18,1868.0,3945.0,0.0,42.0,0.0,3903.0,469.0,842.0
35815,2023-02-01 07:00:00,2024-07-17 00:00:00,3.1,116.14,2042.0,3947.0,0.0,37.0,63.0,3849.0,463.0,986.0
35816,2023-02-01 08:00:00,2024-07-17 00:00:00,3.1,116.53,2242.0,3948.0,0.0,36.0,459.0,3841.0,476.0,987.0
35817,2023-02-01 09:00:00,2024-07-17 00:00:00,3.1,105.46,2056.0,3948.0,2.0,36.0,1266.0,3750.0,495.0,973.0
35818,2023-02-01 10:00:00,2024-07-17 00:00:00,3.1,80.76,1472.0,3949.0,0.0,36.0,2281.0,3794.0,499.0,864.0
35819,2023-02-01 11:00:00,2024-07-17 00:00:00,3.1,78.6,1465.0,3945.0,0.0,35.0,2143.0,4141.0,497.0,844.0
35820,2023-02-01 12:00:00,2024-07-17 00:00:00,3.1,77.04,1395.0,3945.0,0.0,36.0,1726.0,4214.0,497.0,791.0
35821,2023-02-01 13:00:00,2024-07-17 00:00:00,3.1,82.48,1552.0,3944.0,0.0,39.0,1233.0,4239.0,494.0,760.0
35822,2023-02-01 14:00:00,2024-07-17 00:00:00,3.1,94.12,1622.0,3945.0,0.0,33.0,527.0,4236.0,494.0,877.0
35823,2023-02-01 15:00:00,2024-07-17 00:00:00,3.1,107.82,1874.0,3947.0,0.0,38.0,141.0,4065.0,495.0,953.0
35824,2023-02-01 16:00:00,2024-07-17 00:00:00,3.1,119.04,2295.0,3944.0,0.0,40.0,8.0,3920.0,492.0,931.0
35825,2023-02-01 17:00:00,2024-07-17 00:00:00,3.1,128.62,2738.0,3944.0,0.0,40.0,0.0,3852.0,495.0,920.0
35826,2023-02-01 18:00:00,2024-07-17 00:00:00,3.1,127.64,2750.0,3944.0,0.0,40.0,0.0,3852.0,494.0,887.0
35827,2023-02-01 19:00:00,2024-07-17 00:00:00,3.1,126.7,2758.0,3944.0,0.0,40.0,0.0,3866.0,500.0,863.0
35828,2023-02-01 20:00:00,2024-07-17 00:00:00,3.1,106.54,1836.0,3945.0,0.0,40.0,0.0,3850.0,500.0,863.0
35829,2023-02-01 21:00:00,2024-07-17 00:00:00,3.1,90.08,1249.0,3946.0,0.0,40.0,0.0,3841.0,506.0,827.0
35830,2023-02-01 22:00:00,2024-07-17 00:00:00,3.1,83.07,1137.0,3946.0,0.0,40.0,0.0,3845.0,502.0,744.0
35831,2023-02-01 23:00:00,2024-07-17 00:00:00,3.1,69.81,988.0,3947.0,0.0,42.0,0.0,3798.0,500.0,558.0
