Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
37848,2023-04-27 00:00:00,2024-07-17 00:00:00,3.1,233.65,1901.0,2900.0,0.0,34.0,0.0,614.0,282.0,644.0
37849,2023-04-27 01:00:00,2024-07-17 00:00:00,3.1,222.37,1717.0,2901.0,0.0,35.0,0.0,767.0,286.0,665.0
37850,2023-04-27 02:00:00,2024-07-17 00:00:00,3.1,221.42,1751.0,2901.0,0.0,37.0,0.0,737.0,280.0,621.0
37851,2023-04-27 03:00:00,2024-07-17 00:00:00,3.1,230.29,1982.0,2902.0,0.0,38.0,0.0,727.0,279.0,609.0
37852,2023-04-27 04:00:00,2024-07-17 00:00:00,3.1,257.54,2546.0,2900.0,0.0,38.0,43.0,666.0,281.0,701.0
37853,2023-04-27 05:00:00,2024-07-17 00:00:00,3.1,246.81,2709.0,2903.0,0.0,38.0,566.0,756.0,281.0,725.0
37854,2023-04-27 06:00:00,2024-07-17 00:00:00,3.1,229.84,2697.0,2903.0,0.0,38.0,1396.0,696.0,277.0,742.0
37855,2023-04-27 07:00:00,2024-07-17 00:00:00,3.1,201.35,2270.0,2903.0,0.0,35.0,2405.0,526.0,271.0,740.0
37856,2023-04-27 08:00:00,2024-07-17 00:00:00,3.1,176.44,1984.0,2902.0,0.0,32.0,3382.0,521.0,277.0,718.0
37857,2023-04-27 09:00:00,2024-07-17 00:00:00,3.1,169.08,1935.0,2902.0,0.0,29.0,3802.0,519.0,279.0,708.0
37858,2023-04-27 10:00:00,2024-07-17 00:00:00,3.1,160.52,1858.0,2900.0,0.0,29.0,4234.0,532.0,241.0,694.0
37859,2023-04-27 11:00:00,2024-07-17 00:00:00,3.1,135.93,1431.0,2898.0,0.0,29.0,5024.0,519.0,240.0,629.0
37860,2023-04-27 12:00:00,2024-07-17 00:00:00,3.1,128.35,1396.0,2897.0,0.0,30.0,5320.0,314.0,242.0,509.0
37861,2023-04-27 13:00:00,2024-07-17 00:00:00,3.1,138.64,1501.0,2899.0,0.0,34.0,4470.0,361.0,241.0,510.0
37862,2023-04-27 14:00:00,2024-07-17 00:00:00,3.1,165.76,1764.0,2900.0,0.0,36.0,2963.0,688.0,238.0,614.0
37863,2023-04-27 15:00:00,2024-07-17 00:00:00,3.1,201.58,2088.0,2896.0,0.0,37.0,1710.0,707.0,245.0,700.0
37864,2023-04-27 16:00:00,2024-07-17 00:00:00,3.1,227.2,2301.0,2894.0,0.0,35.0,772.0,782.0,244.0,707.0
37865,2023-04-27 17:00:00,2024-07-17 00:00:00,3.1,258.7,2774.0,2895.0,0.0,33.0,266.0,644.0,242.0,688.0
37866,2023-04-27 18:00:00,2024-07-17 00:00:00,3.1,264.77,3032.0,2899.0,0.0,34.0,23.0,862.0,243.0,667.0
37867,2023-04-27 19:00:00,2024-07-17 00:00:00,3.1,257.8,3079.0,2901.0,0.0,36.0,0.0,1158.0,238.0,676.0
37868,2023-04-27 20:00:00,2024-07-17 00:00:00,3.1,243.01,2760.0,2900.0,0.0,37.0,0.0,1379.0,243.0,699.0
37869,2023-04-27 21:00:00,2024-07-17 00:00:00,3.1,242.99,2772.0,2900.0,0.0,38.0,0.0,1360.0,244.0,683.0
37870,2023-04-27 22:00:00,2024-07-17 00:00:00,3.1,224.58,2367.0,2899.0,0.0,38.0,0.0,1578.0,242.0,697.0
37871,2023-04-27 23:00:00,2024-07-17 00:00:00,3.1,210.67,1933.0,2899.0,0.0,37.0,0.0,1529.0,242.0,702.0
