Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
42912,2023-11-24 00:00:00,2024-07-17 00:00:00,3.1,60.91,523.0,3946.0,0.0,39.0,0.0,3853.0,311.0,651.0
42913,2023-11-24 01:00:00,2024-07-17 00:00:00,3.1,62.04,524.0,3947.0,0.0,39.0,0.0,3614.0,317.0,643.0
42914,2023-11-24 02:00:00,2024-07-17 00:00:00,3.1,61.11,526.0,3950.0,0.0,39.0,0.0,3385.0,314.0,598.0
42915,2023-11-24 03:00:00,2024-07-17 00:00:00,3.1,64.02,528.0,3950.0,0.0,39.0,0.0,3278.0,309.0,633.0
42916,2023-11-24 04:00:00,2024-07-17 00:00:00,3.1,66.15,540.0,3950.0,0.0,39.0,0.0,3290.0,301.0,663.0
42917,2023-11-24 05:00:00,2024-07-17 00:00:00,3.1,72.19,553.0,3951.0,0.0,39.0,0.0,3321.0,292.0,764.0
42918,2023-11-24 06:00:00,2024-07-17 00:00:00,3.1,80.66,597.0,3950.0,0.0,39.0,0.0,3456.0,292.0,913.0
42919,2023-11-24 07:00:00,2024-07-17 00:00:00,3.1,81.74,592.0,3947.0,0.0,38.0,68.0,3540.0,300.0,962.0
42920,2023-11-24 08:00:00,2024-07-17 00:00:00,3.1,78.22,596.0,3937.0,0.0,38.0,483.0,3565.0,310.0,962.0
42921,2023-11-24 09:00:00,2024-07-17 00:00:00,3.1,70.93,550.0,3929.0,0.0,38.0,775.0,3709.0,307.0,906.0
42922,2023-11-24 10:00:00,2024-07-17 00:00:00,3.1,67.07,553.0,3942.0,0.0,39.0,743.0,3751.0,324.0,832.0
42923,2023-11-24 11:00:00,2024-07-17 00:00:00,3.1,65.32,553.0,3954.0,0.0,39.0,826.0,3650.0,330.0,797.0
42924,2023-11-24 12:00:00,2024-07-17 00:00:00,3.1,64.23,565.0,3955.0,0.0,37.0,1199.0,3653.0,327.0,815.0
42925,2023-11-24 13:00:00,2024-07-17 00:00:00,3.1,66.79,558.0,3956.0,0.0,39.0,1119.0,3597.0,328.0,855.0
42926,2023-11-24 14:00:00,2024-07-17 00:00:00,3.1,69.34,564.0,3956.0,0.0,39.0,479.0,3756.0,326.0,838.0
42927,2023-11-24 15:00:00,2024-07-17 00:00:00,3.1,73.76,562.0,3956.0,0.0,39.0,51.0,3849.0,329.0,878.0
42928,2023-11-24 16:00:00,2024-07-17 00:00:00,3.1,77.87,561.0,3954.0,0.0,40.0,0.0,3887.0,320.0,955.0
42929,2023-11-24 17:00:00,2024-07-17 00:00:00,3.1,78.28,574.0,3953.0,0.0,40.0,0.0,3870.0,317.0,952.0
42930,2023-11-24 18:00:00,2024-07-17 00:00:00,3.1,77.34,614.0,3953.0,0.0,41.0,0.0,3824.0,322.0,904.0
42931,2023-11-24 19:00:00,2024-07-17 00:00:00,3.1,72.15,569.0,3950.0,0.0,41.0,0.0,3765.0,322.0,822.0
42932,2023-11-24 20:00:00,2024-07-17 00:00:00,3.1,75.32,574.0,3950.0,0.0,40.0,0.0,3742.0,325.0,876.0
42933,2023-11-24 21:00:00,2024-07-17 00:00:00,3.1,70.96,571.0,3951.0,0.0,40.0,0.0,3697.0,323.0,789.0
42934,2023-11-24 22:00:00,2024-07-17 00:00:00,3.1,64.37,600.0,3951.0,0.0,40.0,0.0,3491.0,317.0,624.0
42935,2023-11-24 23:00:00,2024-07-17 00:00:00,3.1,70.64,595.0,3952.0,0.0,39.0,0.0,3191.0,309.0,696.0
