UTC time,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-08-23 00:00:00,3077.0,2810.0,0.0,4.0,0.0,379.0,314.0,438.0
2023-08-23 01:00:00,2996.0,2810.0,0.0,4.0,0.0,454.0,312.0,418.0
2023-08-23 02:00:00,3031.0,2811.0,0.0,4.0,0.0,506.3333333333333,314.0,426.0
2023-08-23 03:00:00,3081.0,2811.0,0.0,5.0,0.0,561.4444444444445,314.0,438.0
2023-08-23 04:00:00,3137.0,2814.0,0.0,6.0,3.0,582.4814814814814,319.0,487.0
2023-08-23 05:00:00,3155.0,2816.0,0.0,4.0,325.0,513.1604938271604,308.0,645.0
2023-08-23 06:00:00,3056.0,2820.0,0.0,4.0,1190.0,454.7201646090534,310.0,671.0
2023-08-23 07:00:00,2800.0,2818.0,0.0,5.0,2301.0,421.9067215363512,303.0,680.0
2023-08-23 08:00:00,2897.0,2811.0,0.0,8.0,3443.0,501.30224051211707,305.0,676.0
2023-08-23 09:00:00,2812.0,2808.0,0.0,11.0,4374.0,606.1007468373724,308.0,624.0
2023-08-23 10:00:00,2594.0,2806.0,0.0,10.0,5003.0,482.36691561245743,307.0,574.0
2023-08-23 11:00:00,2430.0,2804.0,0.0,9.0,5249.0,356.1223052041525,310.0,534.0
2023-08-23 12:00:00,2453.0,2803.0,0.0,7.0,5158.0,492.70743506805087,311.0,501.0
2023-08-23 13:00:00,2537.0,2804.0,0.0,7.0,4671.0,676.902478356017,302.0,439.0
2023-08-23 14:00:00,3050.0,2802.0,0.0,7.0,3843.0,774.967492785339,307.0,432.0
2023-08-23 15:00:00,3600.0,2803.0,0.0,6.0,2794.0,696.6558309284463,307.0,414.0
2023-08-23 16:00:00,3673.0,2807.0,0.0,7.0,1624.0,546.2186103094822,310.0,453.0
2023-08-23 17:00:00,3806.0,2810.0,0.0,8.0,672.0,365.0546525773706,306.0,543.0
2023-08-23 18:00:00,3805.0,2813.0,0.0,8.0,69.0,92.0,306.0,567.0
2023-08-23 19:00:00,3825.0,2816.0,0.0,8.0,0.0,270.0,299.0,558.0
2023-08-23 20:00:00,3785.0,2816.0,0.0,7.0,0.0,339.0,308.0,564.0
2023-08-23 21:00:00,3713.0,2816.0,0.0,4.0,0.0,398.6666666666667,303.0,549.0
2023-08-23 22:00:00,2904.0,2814.0,0.0,4.0,0.0,350.8888888888889,305.0,484.0
2023-08-23 23:00:00,2799.0,2811.0,0.0,4.0,0.0,419.72222222222223,306.0,477.0
