Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
43056,2023-11-30 00:00:00,2024-07-17 00:00:00,3.1,178.0,2701.0,3946.0,0.0,38.0,0.0,29.0,339.0,645.0
43057,2023-11-30 01:00:00,2024-07-17 00:00:00,3.1,160.63,2546.0,3948.0,0.0,37.0,0.0,640.7898649992767,341.0,639.0
43058,2023-11-30 02:00:00,2024-07-17 00:00:00,3.1,171.41,2501.0,3948.0,0.0,37.0,0.0,40.0,337.0,622.0
43059,2023-11-30 03:00:00,2024-07-17 00:00:00,3.1,173.47,2533.0,3950.0,0.0,38.0,0.0,26.0,344.0,643.0
43060,2023-11-30 04:00:00,2024-07-17 00:00:00,3.1,173.51,2980.0,3950.0,0.0,38.0,0.0,513.1293668864686,343.0,635.0
43061,2023-11-30 05:00:00,2024-07-17 00:00:00,3.1,193.53,3749.0,3950.0,0.0,38.0,0.0,542.4935733025947,335.0,734.0
43062,2023-11-30 06:00:00,2024-07-17 00:00:00,3.1,219.81,4416.0,3949.0,0.0,38.0,0.0,27.0,367.0,844.0
43063,2023-11-30 07:00:00,2024-07-17 00:00:00,3.1,214.78,4670.0,3948.0,0.0,38.0,11.0,592.4088598632027,384.0,953.0
43064,2023-11-30 08:00:00,2024-07-17 00:00:00,3.1,205.48,4676.0,3950.0,0.0,38.0,257.0,887.8289839966307,375.0,981.0
43065,2023-11-30 09:00:00,2024-07-17 00:00:00,3.1,197.48,4674.0,3950.0,0.0,40.0,590.0,991.608706097544,383.0,979.0
43066,2023-11-30 10:00:00,2024-07-17 00:00:00,3.1,194.82,4721.0,3949.0,0.0,40.0,751.0,1017.89972029841,380.0,970.0
43067,2023-11-30 11:00:00,2024-07-17 00:00:00,3.1,192.89,4680.0,3954.0,0.0,39.0,810.0,982.0802971740318,382.0,944.0
43068,2023-11-30 12:00:00,2024-07-17 00:00:00,3.1,196.43,4600.0,3954.0,0.0,38.0,749.0,735.3553670994293,390.0,935.0
43069,2023-11-30 13:00:00,2024-07-17 00:00:00,3.1,204.7,4570.0,3953.0,0.0,38.0,416.0,595.0227928059213,396.0,944.0
43070,2023-11-30 14:00:00,2024-07-17 00:00:00,3.1,211.04,4558.0,3955.0,0.0,39.0,134.0,574.496451031064,388.0,961.0
43071,2023-11-30 15:00:00,2024-07-17 00:00:00,3.1,215.23,4630.0,3955.0,0.0,40.0,8.0,536.9619937248998,379.0,951.0
43072,2023-11-30 16:00:00,2024-07-17 00:00:00,3.1,219.32,4584.0,3957.0,0.0,41.0,0.0,306.9809968624499,367.0,939.0
43073,2023-11-30 17:00:00,2024-07-17 00:00:00,3.1,219.87,4576.0,3958.0,0.0,41.0,0.0,394.3876338478916,369.0,1014.0
43074,2023-11-30 18:00:00,2024-07-17 00:00:00,3.1,213.64,4403.0,3957.0,0.0,41.0,0.0,579.9561867156126,370.0,1020.0
43075,2023-11-30 19:00:00,2024-07-17 00:00:00,3.1,203.27,4207.0,3958.0,0.0,42.0,0.0,811.2612964828063,340.0,930.0
43076,2023-11-30 20:00:00,2024-07-17 00:00:00,3.1,192.39,3938.0,3958.0,0.0,41.0,0.0,1098.3458175122364,328.0,900.0
43077,2023-11-30 21:00:00,2024-07-17 00:00:00,3.1,180.82,3764.0,3958.0,0.0,42.0,0.0,1432.4410565425767,326.0,835.0
43078,2023-11-30 22:00:00,2024-07-17 00:00:00,3.1,161.8,3190.0,3959.0,0.0,41.0,0.0,1780.121773388476,319.0,781.0
43079,2023-11-30 23:00:00,2024-07-17 00:00:00,3.1,149.08,2424.0,3959.0,0.0,41.0,0.0,1207.0362146827329,328.0,680.0
