UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-05-25 00:00:00,2024-07-17 00:00:00,3.1,4.209457642419192,281.51315196003463,279.6015034378204,17.28807268327631,0.0,1755.0905,2793.52481,0.06523,16.59058,0.0,0.0,993.99998,523.61934,227.58093
2023-05-25 01:00:00,2024-07-17 00:00:00,3.1,4.027809307033031,280.26060088685574,279.1266908457028,0.0,0.0,1685.76336,2797.77167,1.22581,16.58817,0.0,0.0,972.99999,523.92728,291.2469
2023-05-25 02:00:00,2024-07-17 00:00:00,3.1,4.027809307033031,280.26060088685574,279.1266908457028,0.0,0.0,1651.19581,2797.27393,2.16136,17.2388,0.0,0.0,942.00001,528.22947,361.34573
2023-05-25 03:00:00,2024-07-17 00:00:00,3.1,4.027809307033031,280.26060088685574,279.1266908457028,0.0,0.0,1672.66175,2800.64406,0.0,16.99563,154.93611,8.0,869.99999,535.29844,511.08773
2023-05-25 04:00:00,2024-07-17 00:00:00,3.1,5.204263116467152,282.5239705431277,279.9475741527046,42.56836284380782,0.0,1666.10265,2807.77537,0.19816,16.38163,441.74666,199.0,785.99998,558.84806,767.82715
2023-05-25 05:00:00,2024-07-17 00:00:00,3.1,5.204263116467152,282.5239705431277,279.9475741527046,42.56836284380782,0.0,1672.20121,2810.85771,1.04114,16.7814,881.62191,630.00003,687.00003,586.57612,1187.91614
2023-05-25 06:00:00,2024-07-17 00:00:00,3.1,5.204263116467152,282.5239705431277,279.9475741527046,42.56836284380782,0.0,1657.28532,2820.0473,0.82106,16.89421,1476.6343,1596.0,657.99999,604.16324,1756.20709
2023-05-25 07:00:00,2024-07-17 00:00:00,3.1,5.8572333539666666,287.3019623240248,280.9188146466481,517.5572700046641,0.0,1690.44455,2814.7875,0.3272,16.6909,2134.44083,2866.99995,736.0,622.99365,2353.46313
2023-05-25 08:00:00,2024-07-17 00:00:00,3.1,5.8572333539666666,287.3019623240248,280.9188146466481,517.5572700046641,0.0,1668.5299,2814.59777,0.0172,17.03395,2693.23605,3807.99991,894.99998,642.80814,2872.68972
2023-05-25 09:00:00,2024-07-17 00:00:00,3.1,5.8572333539666666,287.3019623240248,280.9188146466481,517.5572700046641,0.0,1642.60737,2816.85123,0.34652,17.22246,3108.6317,4322.9999,1092.99999,632.30659,3262.63726
