UTC time,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-05-23 00:00:00,1143.0,2841.0,0.0,21.0,0.0,1276.5,259.0,504.0
2023-05-23 01:00:00,1111.0,2842.0,0.0,24.0,0.0,891.25,263.0,514.0
2023-05-23 02:00:00,1100.0,2843.0,0.0,26.0,0.0,627.625,263.0,498.0
2023-05-23 03:00:00,1079.0,2844.0,0.0,24.0,0.0,453.3125,263.0,483.0
2023-05-23 04:00:00,1097.0,2845.0,0.0,20.0,22.0,346.15625,260.0,504.0
2023-05-23 05:00:00,1115.0,2845.0,0.0,18.0,170.0,262.078125,255.0,662.0
2023-05-23 06:00:00,1148.0,2845.0,0.0,18.0,483.0,210.0390625,251.0,683.0
2023-05-23 07:00:00,1157.0,2844.0,0.0,16.0,896.0,225.51953125,257.0,694.0
2023-05-23 08:00:00,1170.0,2846.0,0.0,15.0,1348.0,278.759765625,255.0,707.0
2023-05-23 09:00:00,1063.0,2844.0,0.0,15.0,2051.0,263.8798828125,255.0,629.0
2023-05-23 10:00:00,1142.0,2843.0,0.0,17.0,2784.0,342.93994140625,251.0,604.0
2023-05-23 11:00:00,1128.0,2842.0,0.0,18.0,3461.0,534.469970703125,246.0,649.0
2023-05-23 12:00:00,1025.0,2841.0,0.0,20.0,3966.0,666.7349853515625,243.0,574.0
2023-05-23 13:00:00,905.0,2838.0,0.0,19.0,4021.0,721.3674926757812,255.0,550.0
2023-05-23 14:00:00,959.0,2838.0,0.0,16.0,3719.0,655.6837463378906,258.0,553.0
2023-05-23 15:00:00,1086.0,2839.0,0.0,13.0,2886.0,704.3418731689453,258.0,532.0
2023-05-23 16:00:00,1123.0,2836.0,0.0,12.0,1969.0,711.6709365844727,254.0,599.0
2023-05-23 17:00:00,1038.0,2833.0,0.0,13.0,1072.0,941.3354682922364,257.0,598.0
2023-05-23 18:00:00,1201.0,2833.0,0.0,17.0,376.0,1091.1677341461182,266.0,630.0
2023-05-23 19:00:00,1270.0,2834.0,0.0,21.0,29.0,1322.083867073059,267.0,681.0
2023-05-23 20:00:00,1330.0,2835.0,0.0,22.0,0.0,1745.5419335365295,267.0,643.0
2023-05-23 21:00:00,1324.0,2836.0,0.0,22.0,0.0,2130.2709667682648,267.0,568.0
2023-05-23 22:00:00,1201.0,2836.0,0.0,24.0,0.0,1517.0903222560885,271.0,511.0
2023-05-23 23:00:00,1151.0,2839.0,0.0,21.0,0.0,405.0,276.0,503.0
