UTC time,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-03-16 00:00:00,1617.0,3869.0,0.0,48.0,0.0,2138.0,310.0,861.0
2023-03-16 01:00:00,1456.0,3866.0,0.0,49.0,0.0,2503.0,306.0,866.0
2023-03-16 02:00:00,1407.0,3866.0,0.0,49.0,0.0,2752.0,313.0,772.0
2023-03-16 03:00:00,1426.0,3866.0,0.0,48.0,0.0,2858.0,309.0,729.0
2023-03-16 04:00:00,1454.0,3866.0,0.0,47.0,0.0,2971.0,310.0,826.0
2023-03-16 05:00:00,1568.0,3863.0,0.0,47.0,0.0,2963.0,309.0,920.0
2023-03-16 06:00:00,1573.0,3865.0,0.0,47.0,124.0,3223.0,294.0,972.0
2023-03-16 07:00:00,1472.0,3867.0,0.0,47.0,709.0,3175.0,295.0,961.0
2023-03-16 08:00:00,1434.0,3863.0,0.0,47.0,1557.0,3091.0,295.0,890.0
2023-03-16 09:00:00,1368.0,3870.0,0.0,47.0,2155.0,2913.0,295.0,876.0
2023-03-16 10:00:00,1280.0,3866.0,0.0,44.0,2796.0,3054.0,289.0,763.0
2023-03-16 11:00:00,1269.0,3861.0,0.0,43.0,3745.0,2842.0,294.0,671.0
2023-03-16 12:00:00,1302.0,3860.0,0.0,47.0,4339.0,2521.0,308.0,649.0
2023-03-16 13:00:00,1311.0,3857.0,0.0,47.0,3992.0,2611.0,306.0,646.0
2023-03-16 14:00:00,1359.0,3852.0,0.0,49.0,2928.0,2652.0,314.0,695.0
2023-03-16 15:00:00,1346.0,3851.0,0.0,49.0,1812.0,2823.0,318.0,866.0
2023-03-16 16:00:00,1387.0,3852.0,0.0,50.0,676.0,2702.0,312.0,850.0
2023-03-16 17:00:00,1561.0,3851.0,0.0,50.0,72.0,2640.0,313.0,936.0
2023-03-16 18:00:00,1527.0,3851.0,0.0,50.0,0.0,3064.0,311.0,1012.0
2023-03-16 19:00:00,1412.0,3854.0,0.0,49.0,0.0,3474.0,308.0,840.0
2023-03-16 20:00:00,1423.0,3856.0,0.0,48.0,0.0,3664.0,313.0,731.0
2023-03-16 21:00:00,1484.0,3855.0,0.0,48.0,0.0,3664.0,318.0,738.0
2023-03-16 22:00:00,1374.0,3855.0,0.0,48.0,0.0,3571.0,324.0,714.0
2023-03-16 23:00:00,1190.0,3856.0,0.0,49.0,0.0,3450.0,321.0,583.0
