UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-01-11 00:00:00,2024-07-17 00:00:00,3.1,9.469431534725,281.0728837480356,278.9278503486512,0.0,1.381740498456182,966.25043,4899.21313,0.06523,46.21342,0.0,0.0,4303.00016,618.95902,63.44866
2023-01-11 01:00:00,2024-07-17 00:00:00,3.1,10.96855789731941,281.7624905653829,279.7161430249622,0.0,1.5683679028439412,854.84061,4910.12094,1.22581,46.15642,42.78996,0.0,4317.00015,623.60627,61.13786
2023-01-11 02:00:00,2024-07-17 00:00:00,3.1,10.96855789731941,281.7624905653829,279.7161430249622,0.0,1.5683679028439412,807.70175,4912.0639,2.16136,47.36041,66.95065,0.0,4318.00015,625.54897,40.8616
2023-01-11 03:00:00,2024-07-17 00:00:00,3.1,10.96855789731941,281.7624905653829,279.7161430249622,0.0,1.5683679028439412,866.55686,4914.40264,0.0,47.06322,86.59269,0.0,4254.00018,628.05444,1.74472
2023-01-11 04:00:00,2024-07-17 00:00:00,3.1,12.303017983675955,282.3444461550391,279.99815966835945,0.0,4.044985505103413,934.37225,4919.74985,0.19816,46.09406,122.39502,0.0,4075.99984,656.21265,0.0
2023-01-11 05:00:00,2024-07-17 00:00:00,3.1,12.303017983675955,282.3444461550391,279.99815966835945,0.0,4.044985505103413,1037.08759,4919.90433,1.04114,46.74879,205.01058,0.0,3835.99995,694.77365,0.0
2023-01-11 06:00:00,2024-07-17 00:00:00,3.1,12.303017983675955,282.3444461550391,279.99815966835945,0.0,4.044985505103413,1119.39184,4931.17409,0.82106,46.79226,308.98929,0.0,3589.00007,718.96495,0.0
2023-01-11 07:00:00,2024-07-17 00:00:00,3.1,10.8676415705573,282.74667939184235,280.621581775134,1.0294585307027373,1.2617371619773936,1278.70727,4921.27242,0.3272,46.00651,417.47714,4.0,3425.99994,749.30131,101.48812
2023-01-11 08:00:00,2024-07-17 00:00:00,3.1,10.8676415705573,282.74667939184235,280.621581775134,1.0294585307027373,1.2617371619773936,1349.08121,4914.76885,0.0172,46.82438,501.83282,278.0,3385.99996,773.77447,233.64504
2023-01-11 09:00:00,2024-07-17 00:00:00,3.1,10.8676415705573,282.74667939184235,280.621581775134,1.0294585307027373,1.2617371619773936,1376.25064,4917.27768,0.34652,47.32414,573.74047,805.99999,3385.99996,762.82621,383.74119
2023-01-11 10:00:00,2024-07-17 00:00:00,3.1,10.42622469549558,283.03348479172183,280.74182941404547,6.6702787769458585,2.0972102830002206,1391.03828,4923.30219,0.0,46.79412,632.82603,1388.99996,3397.99995,793.76453,503.4095
2023-01-11 11:00:00,2024-07-17 00:00:00,3.1,10.42622469549558,283.03348479172183,280.74182941404547,6.6702787769458585,2.0972102830002206,1480.78962,4926.10461,0.06099,47.71458,617.32431,1717.00002,3579.00008,797.12309,582.24787
2023-01-11 12:00:00,2024-07-17 00:00:00,3.1,10.42622469549558,283.03348479172183,280.74182941404547,6.6702787769458585,2.0972102830002206,1551.97287,4925.39727,0.52116,46.59187,534.70543,1706.99997,3764.99999,817.22238,601.46698
2023-01-11 13:00:00,2024-07-17 00:00:00,3.1,10.252406784888231,283.0345634596113,280.5966111784136,17.07402027063941,0.9422555643788296,1618.2769,4918.25259,1.14117,47.11796,428.65546,1433.00005,3820.99996,821.12696,553.20926
2023-01-11 14:00:00,2024-07-17 00:00:00,3.1,10.252406784888231,283.0345634596113,280.5966111784136,17.07402027063941,0.9422555643788296,1681.95021,4898.05299,0.55104,46.31196,322.9335,827.99998,3851.99995,822.61167,459.62578
2023-01-11 15:00:00,2024-07-17 00:00:00,3.1,10.252406784888231,283.0345634596113,280.5966111784136,17.07402027063941,0.9422555643788296,1769.14251,4891.93479,0.13732,46.1433,219.15542,197.0,3952.9999,828.10286,332.23078
2023-01-11 16:00:00,2024-07-17 00:00:00,3.1,10.388507341739947,282.9248060444591,280.7392495632206,9.1601645232859,2.3035701612242403,1845.0814,4889.90241,0.24303,46.13347,113.51576,0.0,4107.99982,805.07447,202.97151
2023-01-11 17:00:00,2024-07-17 00:00:00,3.1,10.388507341739947,282.9248060444591,280.7392495632206,9.1601645232859,2.3035701612242403,1847.10622,4881.11594,0.4627,47.25716,46.27061,0.0,4230.00019,750.84145,112.02423
2023-01-11 18:00:00,2024-07-17 00:00:00,3.1,10.388507341739947,282.9248060444591,280.7392495632206,9.1601645232859,2.3035701612242403,1823.6094,4877.4401,0.82296,47.66516,29.02119,0.0,4303.00016,723.55577,63.61282
2023-01-11 19:00:00,2024-07-17 00:00:00,3.1,9.346109307418512,282.5822240250909,279.66880576004564,0.0,1.243959527592458,1774.4841,4878.3121,0.23722,49.01883,28.57373,0.0,4328.00014,729.87803,36.03104
2023-01-11 20:00:00,2024-07-17 00:00:00,3.1,9.346109307418512,282.5822240250909,279.66880576004564,0.0,1.243959527592458,1701.4191,4876.69041,0.02787,47.17326,34.80202,0.0,4305.00015,709.38251,13.39446
2023-01-11 21:00:00,2024-07-17 00:00:00,3.1,9.346109307418512,282.5822240250909,279.66880576004564,0.0,1.243959527592458,1615.32802,4882.13532,0.26349,46.78323,51.62187,0.0,4277.00017,663.08251,42.74773
2023-01-11 22:00:00,2024-07-17 00:00:00,3.1,8.252213829743901,281.9649057450364,279.15586657993305,0.0,2.624306967762561,1535.92299,4881.86681,0.0003,45.79261,61.56804,0.0,4227.00019,621.30271,89.41743
2023-01-11 23:00:00,2024-07-17 00:00:00,3.1,8.252213829743901,281.9649057450364,279.15586657993305,0.0,2.624306967762561,1447.51172,4880.05941,0.50346,45.69113,78.70785,0.0,4391.00011,614.0264,106.13864
2023-01-12 00:00:00,2024-07-17 00:00:00,3.1,8.252213829743901,281.9649057450364,279.15586657993305,0.0,2.624306967762561,1047.71029,4853.95619,0.06523,46.67169,1.17879,106.5242,604.2529,658.68482,75.97709
2023-01-12 01:00:00,2024-07-17 00:00:00,3.1,8.843850828259287,281.12948484518483,277.4181505915333,0.0,0.6017071274275325,907.88054,4864.72087,1.22581,46.6447,42.61429,112.69664,606.81185,656.88496,71.00128
2023-01-12 02:00:00,2024-07-17 00:00:00,3.1,8.843850828259287,281.12948484518483,277.4181505915333,0.0,0.6017071274275325,849.613,4866.61131,2.16136,47.81178,68.30683,120.0443,605.44904,649.24453,44.07692
2023-01-12 03:00:00,2024-07-17 00:00:00,3.1,8.843850828259287,281.12948484518483,277.4181505915333,0.0,0.6017071274275325,915.45216,4868.97228,0.0,47.52504,89.42717,141.8028,601.15609,644.62543,0.0
2023-01-12 04:00:00,2024-07-17 00:00:00,3.1,9.258657235944684,279.9521376002776,276.3600256307149,0.0,0.6657732267303405,990.54152,4874.35782,0.19816,46.55141,128.82444,153.00108,601.5632,664.81132,0.0
2023-01-12 05:00:00,2024-07-17 00:00:00,3.1,9.258657235944684,279.9521376002776,276.3600256307149,0.0,0.6657732267303405,1104.30141,4874.57499,1.04114,47.18465,220.90856,147.82261,599.71679,695.62072,0.0
2023-01-12 06:00:00,2024-07-17 00:00:00,3.1,9.258657235944684,279.9521376002776,276.3600256307149,0.0,0.6657732267303405,1205.79364,4885.80028,0.82106,47.22685,341.23703,145.75974,598.42872,716.42544,26.26148
2023-01-12 07:00:00,2024-07-17 00:00:00,3.1,9.8354053458596,280.1587628694418,276.4243716968418,11.887294650104328,0.060616763622637,1394.9635,4875.9982,0.3272,46.43988,471.35477,136.14938,596.4084,743.80116,159.10695
2023-01-12 08:00:00,2024-07-17 00:00:00,3.1,9.8354053458596,280.1587628694418,276.4243716968418,11.887294650104328,0.060616763622637,1483.93807,4869.63042,0.0172,47.26779,577.99783,141.95679,591.64187,764.40573,322.21653
2023-01-12 09:00:00,2024-07-17 00:00:00,3.1,9.8354053458596,280.1587628694418,276.4243716968418,11.887294650104328,0.060616763622637,1521.77864,4872.13381,0.34652,47.78567,669.30099,143.33077,590.11217,751.13817,499.01586
2023-01-12 10:00:00,2024-07-17 00:00:00,3.1,9.887009234155796,280.659220024264,276.4988680449379,38.89039590302366,0.1736820722961395,1545.06484,4878.03744,0.0,47.26492,743.12017,126.02258,588.46401,769.60496,637.44536
2023-01-12 11:00:00,2024-07-17 00:00:00,3.1,9.887009234155796,280.659220024264,276.4988680449379,38.89039590302366,0.1736820722961395,1648.06348,4880.7968,0.06099,48.14852,731.52077,120.641,586.43124,761.05601,729.99769
2023-01-12 12:00:00,2024-07-17 00:00:00,3.1,9.887009234155796,280.659220024264,276.4988680449379,38.89039590302366,0.1736820722961395,1731.05209,4880.10412,0.52116,47.10272,643.22217,122.52311,584.68853,769.21049,754.75231
2023-01-12 13:00:00,2024-07-17 00:00:00,3.1,8.984859396032686,280.68316712764147,276.45985957739555,93.86145055213622,0.1871750823949243,1799.26719,4873.0581,1.14117,47.58264,522.97156,142.06329,584.52236,765.13008,698.92255
2023-01-12 14:00:00,2024-07-17 00:00:00,3.1,8.984859396032686,280.68316712764147,276.45985957739555,93.86145055213622,0.1871750823949243,1867.61447,4853.11754,0.55104,46.7732,395.07182,152.49921,588.6442,763.21291,584.06872
2023-01-12 15:00:00,2024-07-17 00:00:00,3.1,8.984859396032686,280.68316712764147,276.45985957739555,93.86145055213622,0.1871750823949243,1957.67921,4847.10651,0.13732,46.62462,263.71749,157.41054,586.26684,768.38461,422.51344
2023-01-12 16:00:00,2024-07-17 00:00:00,3.1,7.985106210165702,280.04336870723864,275.85908550975665,50.26881251448646,0.3181952580187922,2038.69335,4845.13919,0.24303,46.59136,131.17948,157.42482,585.39418,753.90392,253.20732
2023-01-12 17:00:00,2024-07-17 00:00:00,3.1,7.985106210165702,280.04336870723864,275.85908550975665,50.26881251448646,0.3181952580187922,2035.97834,4836.52304,0.4627,47.68371,42.50767,140.53722,584.24324,714.37476,131.23861
2023-01-12 18:00:00,2024-07-17 00:00:00,3.1,7.985106210165702,280.04336870723864,275.85908550975665,50.26881251448646,0.3181952580187922,2007.25368,4832.88624,0.82296,48.15512,12.81916,147.00151,580.62987,705.29508,65.11966
2023-01-12 19:00:00,2024-07-17 00:00:00,3.1,6.207662501909801,278.7828635742353,276.01605753723686,0.0,0.0564447026441258,1951.14298,4833.74381,0.23722,49.44538,9.13615,139.76604,581.86379,723.72595,29.70937
2023-01-12 20:00:00,2024-07-17 00:00:00,3.1,6.207662501909801,278.7828635742353,276.01605753723686,0.0,0.0564447026441258,1862.69242,4832.1796,0.02787,47.65099,18.29235,120.05702,582.70334,719.8472,6.21842
2023-01-12 21:00:00,2024-07-17 00:00:00,3.1,6.207662501909801,278.7828635742353,276.01605753723686,0.0,0.0564447026441258,1754.9264,4837.63848,0.26349,47.23287,42.44515,132.58397,582.47218,690.40844,40.54747
2023-01-12 22:00:00,2024-07-17 00:00:00,3.1,5.866645283769795,278.16217275627946,276.4440255173281,0.0,0.0687034237169441,1651.75874,4837.42485,0.0003,46.24241,59.28739,132.99651,583.05524,661.60752,95.42224
