Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
41640,2023-10-02 00:00:00,2024-07-17 00:00:00,3.1,89.33,692.0,2844.0,0.0,5.0,0.0,1964.3333333333333,400.0,559.0
41641,2023-10-02 01:00:00,2024-07-17 00:00:00,3.1,84.02,775.0,2844.0,0.0,5.0,0.0,2399.4444444444443,393.0,514.0
41642,2023-10-02 02:00:00,2024-07-17 00:00:00,3.1,88.65,1001.0,2848.0,0.0,5.0,0.0,2534.1481481481483,390.0,474.0
41643,2023-10-02 03:00:00,2024-07-17 00:00:00,3.1,108.01,1487.0,2852.0,0.0,4.0,0.0,2548.716049382716,368.0,501.0
41644,2023-10-02 04:00:00,2024-07-17 00:00:00,3.1,141.06,2307.0,2855.0,0.0,3.0,0.0,2416.905349794238,358.0,614.0
41645,2023-10-02 05:00:00,2024-07-17 00:00:00,3.1,169.34,2496.0,2855.0,0.0,3.0,1.0,1616.4763374485597,382.0,793.0
41646,2023-10-02 06:00:00,2024-07-17 00:00:00,3.1,193.66,2476.0,2854.0,0.0,3.0,388.0,272.0,378.0,833.0
41647,2023-10-02 07:00:00,2024-07-17 00:00:00,3.1,150.18,2448.0,2853.0,0.0,3.0,1269.0,1414.6666666666667,363.0,820.0
41648,2023-10-02 08:00:00,2024-07-17 00:00:00,3.1,118.88,1952.0,2849.0,0.0,3.0,2240.0,1565.5555555555557,359.0,754.0
41649,2023-10-02 09:00:00,2024-07-17 00:00:00,3.1,102.38,1540.0,2844.0,0.0,3.0,3021.0,1577.851851851852,347.0,816.0
41650,2023-10-02 10:00:00,2024-07-17 00:00:00,3.1,93.51,1374.0,2838.0,0.0,2.0,3370.0,1577.283950617284,359.0,793.0
41651,2023-10-02 11:00:00,2024-07-17 00:00:00,3.1,82.12,1206.0,2835.0,0.0,1.0,3519.0,1574.4279835390946,362.0,677.0
41652,2023-10-02 12:00:00,2024-07-17 00:00:00,3.1,82.47,1213.0,2823.0,0.0,1.0,3428.0,1644.4759945130315,340.0,671.0
41653,2023-10-02 13:00:00,2024-07-17 00:00:00,3.1,88.86,1266.0,2821.0,0.0,2.0,3103.0,1788.825331504344,355.0,743.0
41654,2023-10-02 14:00:00,2024-07-17 00:00:00,3.1,108.07,1712.0,2823.0,0.0,6.0,2329.0,1872.275110501448,364.0,751.0
41655,2023-10-02 15:00:00,2024-07-17 00:00:00,3.1,146.24,2373.0,2829.0,0.0,10.0,1310.0,1456.318777625362,336.0,788.0
41656,2023-10-02 16:00:00,2024-07-17 00:00:00,3.1,207.01,2996.0,2834.0,0.0,12.0,401.0,295.0,360.0,868.0
41657,2023-10-02 17:00:00,2024-07-17 00:00:00,3.1,194.34,3055.0,2836.0,0.0,9.0,4.0,1204.3333333333333,408.0,868.0
41658,2023-10-02 18:00:00,2024-07-17 00:00:00,3.1,178.63,2917.0,2837.0,0.0,4.0,0.0,1640.7777777777776,405.0,794.0
41659,2023-10-02 19:00:00,2024-07-17 00:00:00,3.1,170.94,2835.0,2837.0,0.0,4.0,0.0,1743.5925925925924,369.0,699.0
41660,2023-10-02 20:00:00,2024-07-17 00:00:00,3.1,155.69,2274.0,2837.0,0.0,4.0,0.0,1885.1975308641968,362.0,727.0
41661,2023-10-02 21:00:00,2024-07-17 00:00:00,3.1,126.56,1337.0,2837.0,0.0,4.0,0.0,1924.732510288066,361.0,721.0
41662,2023-10-02 22:00:00,2024-07-17 00:00:00,3.1,91.0,580.0,2836.0,0.0,4.0,0.0,1891.577503429356,355.0,622.0
41663,2023-10-02 23:00:00,2024-07-17 00:00:00,3.1,79.42,540.0,2828.0,0.0,3.0,0.0,2256.3943758573387,370.0,558.0
