UTC time,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-04-22 00:00:00,1365.0,2902.0,0.0,29.0,0.0,742.25,293.0,768.0
2023-04-22 01:00:00,1188.0,2901.0,0.0,28.0,0.0,216.0,295.0,720.0
2023-04-22 02:00:00,1168.0,2903.0,0.0,31.0,0.0,943.3333333333334,296.0,676.0
2023-04-22 03:00:00,1143.0,2904.0,0.0,33.0,0.0,1305.7777777777778,297.0,585.0
2023-04-22 04:00:00,1156.0,2903.0,0.0,35.0,6.0,1377.2592592592591,294.0,724.0
2023-04-22 05:00:00,1170.0,2902.0,0.0,36.0,264.0,1424.4197530864196,290.0,766.0
2023-04-22 06:00:00,1184.0,2900.0,0.0,35.0,933.0,1418.4732510288063,295.0,777.0
2023-04-22 07:00:00,1105.0,2897.0,0.0,33.0,1540.0,1310.8244170096025,291.0,705.0
2023-04-22 08:00:00,969.0,2896.0,0.0,33.0,2284.0,1013.9561042524006,290.0,622.0
2023-04-22 09:00:00,929.0,2895.0,0.0,33.0,1873.0,458.0,290.0,598.0
2023-04-22 10:00:00,999.0,2896.0,0.0,33.0,983.0,902.3333333333334,290.0,666.0
2023-04-22 11:00:00,985.0,2894.0,0.0,32.0,1090.0,923.1111111111112,291.0,733.0
2023-04-22 12:00:00,1088.0,2894.0,0.0,32.0,817.0,981.7037037037038,296.0,753.0
2023-04-22 13:00:00,1177.0,2893.0,0.0,33.0,825.0,937.567901234568,291.0,783.0
2023-04-22 14:00:00,1175.0,2893.0,0.0,34.0,1093.0,1028.8559670781897,292.0,786.0
2023-04-22 15:00:00,1242.0,2894.0,0.0,36.0,1271.0,1233.2853223593966,285.0,704.0
2023-04-22 16:00:00,1683.0,2896.0,0.0,37.0,925.0,1144.4284407864654,291.0,711.0
2023-04-22 17:00:00,1981.0,2895.0,0.0,38.0,476.0,1413.1428135954884,290.0,817.0
2023-04-22 18:00:00,2054.0,2896.0,0.0,38.0,79.0,1711.714271198496,291.0,809.0
2023-04-22 19:00:00,2205.0,2897.0,0.0,37.0,0.0,1601.2380903994988,294.0,804.0
2023-04-22 20:00:00,1698.0,2898.0,0.0,36.0,0.0,1544.0793634664997,289.0,761.0
2023-04-22 21:00:00,1295.0,2899.0,0.0,35.0,0.0,1373.0264544888332,291.0,768.0
2023-04-22 22:00:00,1326.0,2897.0,0.0,35.0,0.0,1348.0088181629444,292.0,666.0
2023-04-22 23:00:00,1559.0,2896.0,0.0,34.0,0.0,1429.252204540736,297.0,611.0
