Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
36840,2023-03-16 00:00:00,2024-07-17 00:00:00,3.1,173.86,1617.0,3869.0,0.0,48.0,0.0,2138.0,310.0,861.0
36841,2023-03-16 01:00:00,2024-07-17 00:00:00,3.1,161.96,1456.0,3866.0,0.0,49.0,0.0,2503.0,306.0,866.0
36842,2023-03-16 02:00:00,2024-07-17 00:00:00,3.1,150.63,1407.0,3866.0,0.0,49.0,0.0,2752.0,313.0,772.0
36843,2023-03-16 03:00:00,2024-07-17 00:00:00,3.1,147.15,1426.0,3866.0,0.0,48.0,0.0,2858.0,309.0,729.0
36844,2023-03-16 04:00:00,2024-07-17 00:00:00,3.1,152.22,1454.0,3866.0,0.0,47.0,0.0,2971.0,310.0,826.0
36845,2023-03-16 05:00:00,2024-07-17 00:00:00,3.1,161.68,1568.0,3863.0,0.0,47.0,0.0,2963.0,309.0,920.0
36846,2023-03-16 06:00:00,2024-07-17 00:00:00,3.1,159.17,1573.0,3865.0,0.0,47.0,124.0,3223.0,294.0,972.0
36847,2023-03-16 07:00:00,2024-07-17 00:00:00,3.1,149.74,1472.0,3867.0,0.0,47.0,709.0,3175.0,295.0,961.0
36848,2023-03-16 08:00:00,2024-07-17 00:00:00,3.1,138.24,1434.0,3863.0,0.0,47.0,1557.0,3091.0,295.0,890.0
36849,2023-03-16 09:00:00,2024-07-17 00:00:00,3.1,132.59,1368.0,3870.0,0.0,47.0,2155.0,2913.0,295.0,876.0
36850,2023-03-16 10:00:00,2024-07-17 00:00:00,3.1,118.64,1280.0,3866.0,0.0,44.0,2796.0,3054.0,289.0,763.0
36851,2023-03-16 11:00:00,2024-07-17 00:00:00,3.1,110.51,1269.0,3861.0,0.0,43.0,3745.0,2842.0,294.0,671.0
36852,2023-03-16 12:00:00,2024-07-17 00:00:00,3.1,110.05,1302.0,3860.0,0.0,47.0,4339.0,2521.0,308.0,649.0
36853,2023-03-16 13:00:00,2024-07-17 00:00:00,3.1,111.26,1311.0,3857.0,0.0,47.0,3992.0,2611.0,306.0,646.0
36854,2023-03-16 14:00:00,2024-07-17 00:00:00,3.1,120.94,1359.0,3852.0,0.0,49.0,2928.0,2652.0,314.0,695.0
36855,2023-03-16 15:00:00,2024-07-17 00:00:00,3.1,135.46,1346.0,3851.0,0.0,49.0,1812.0,2823.0,318.0,866.0
36856,2023-03-16 16:00:00,2024-07-17 00:00:00,3.1,147.93,1387.0,3852.0,0.0,50.0,676.0,2702.0,312.0,850.0
36857,2023-03-16 17:00:00,2024-07-17 00:00:00,3.1,166.8,1561.0,3851.0,0.0,50.0,72.0,2640.0,313.0,936.0
36858,2023-03-16 18:00:00,2024-07-17 00:00:00,3.1,163.96,1527.0,3851.0,0.0,50.0,0.0,3064.0,311.0,1012.0
36859,2023-03-16 19:00:00,2024-07-17 00:00:00,3.1,144.55,1412.0,3854.0,0.0,49.0,0.0,3474.0,308.0,840.0
36860,2023-03-16 20:00:00,2024-07-17 00:00:00,3.1,136.39,1423.0,3856.0,0.0,48.0,0.0,3664.0,313.0,731.0
36861,2023-03-16 21:00:00,2024-07-17 00:00:00,3.1,138.97,1484.0,3855.0,0.0,48.0,0.0,3664.0,318.0,738.0
36862,2023-03-16 22:00:00,2024-07-17 00:00:00,3.1,134.97,1374.0,3855.0,0.0,48.0,0.0,3571.0,324.0,714.0
36863,2023-03-16 23:00:00,2024-07-17 00:00:00,3.1,121.75,1190.0,3856.0,0.0,49.0,0.0,3450.0,321.0,583.0
