UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-09-08 00:00:00,2024-07-17 00:00:00,3.1,1.295625750462179,292.97862236667186,288.1256235069821,0.0987149482706022,0.0,2420.14265,2696.07236,0.46247,4.00388,150.32237,0.0,377.0,445.11191,0.0
2023-09-08 01:00:00,2024-07-17 00:00:00,3.1,1.4983829846921526,292.25829253409324,288.5319948230996,0.0,0.0,2365.12214,2717.43287,0.0,3.70483,156.83326,0.0,352.0,450.02681,0.0
2023-09-08 02:00:00,2024-07-17 00:00:00,3.1,1.4983829846921526,292.25829253409324,288.5319948230996,0.0,0.0,2342.30955,2710.75347,0.58008,4.43973,150.19581,0.0,325.0,469.40184,413.10995
2023-09-08 03:00:00,2024-07-17 00:00:00,3.1,1.4983829846921526,292.25829253409324,288.5319948230996,0.0,0.0,2390.96464,2709.11019,0.0,4.46205,174.07049,0.0,298.0,504.30243,662.28724
2023-09-08 04:00:00,2024-07-17 00:00:00,3.1,1.514241266582427,292.50997516106224,288.52185434517924,4.014985058384253,0.0,2370.22568,2729.86597,0.0,4.32626,374.90658,0.0,278.0,534.95661,1011.71775
2023-09-08 05:00:00,2024-07-17 00:00:00,3.1,1.514241266582427,292.50997516106224,288.52185434517924,4.014985058384253,0.0,2342.47837,2815.0786,0.0,4.33234,634.31052,105.0,251.0,571.56448,1448.79615
2023-09-08 06:00:00,2024-07-17 00:00:00,3.1,1.514241266582427,292.50997516106224,288.52185434517924,4.014985058384253,0.0,2334.84313,2763.60564,0.0,4.10075,1199.28937,978.0,220.0,581.89394,1865.76495
2023-09-08 07:00:00,2024-07-17 00:00:00,3.1,1.7590278087056768,299.005051764525,289.4794072636082,301.588109031459,0.0,2383.14233,2743.79484,0.39125,3.80887,1933.0036,2482.00012,172.0,606.98335,2205.62118
2023-09-08 08:00:00,2024-07-17 00:00:00,3.1,1.7590278087056768,299.005051764525,289.4794072636082,301.588109031459,0.0,2380.88925,2750.8802,0.22373,3.85094,2723.33127,3762.00005,87.0,621.95559,2596.81542
2023-09-08 09:00:00,2024-07-17 00:00:00,3.1,1.7590278087056768,299.005051764525,289.4794072636082,301.588109031459,0.0,2336.42996,2748.45547,0.1663,4.27436,3387.98407,4618.00001,39.0,617.27949,2977.59519
