Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
41400,2023-09-22 00:00:00,2024-07-17 00:00:00,3.1,64.71,676.0,2846.0,0.0,4.0,0.0,2981.421875,433.0,390.0
41401,2023-09-22 01:00:00,2024-07-17 00:00:00,3.1,70.94,777.0,2845.0,0.0,5.0,0.0,2721.8072916666665,439.0,385.0
41402,2023-09-22 02:00:00,2024-07-17 00:00:00,3.1,71.14,744.0,2845.0,0.0,10.0,0.0,2574.769097222222,444.0,388.0
41403,2023-09-22 03:00:00,2024-07-17 00:00:00,3.1,81.52,759.0,2845.0,0.0,14.0,0.0,2286.6452546296296,452.0,481.0
41404,2023-09-22 04:00:00,2024-07-17 00:00:00,3.1,111.87,1192.0,2850.0,0.0,14.0,0.0,1778.88175154321,455.0,567.0
41405,2023-09-22 05:00:00,2024-07-17 00:00:00,3.1,153.23,1929.0,2853.0,0.0,16.0,23.0,1474.9605838477366,454.0,760.0
41406,2023-09-22 06:00:00,2024-07-17 00:00:00,3.1,152.27,2178.0,2855.0,0.0,15.0,608.0,1571.4313057270235,455.0,861.0
41407,2023-09-22 07:00:00,2024-07-17 00:00:00,3.1,136.49,2105.0,2855.0,0.0,17.0,1592.0,1329.810435242341,429.0,816.0
41408,2023-09-22 08:00:00,2024-07-17 00:00:00,3.1,89.4,1073.0,2854.0,0.0,9.0,2328.0,1362.603478414114,432.0,666.0
41409,2023-09-22 09:00:00,2024-07-17 00:00:00,3.1,77.36,950.0,2852.0,0.0,5.0,2681.0,1695.0344928047043,446.0,635.0
41410,2023-09-22 10:00:00,2024-07-17 00:00:00,3.1,80.71,1001.0,2849.0,0.0,4.0,2493.0,1925.761497601568,438.0,673.0
41411,2023-09-22 11:00:00,2024-07-17 00:00:00,3.1,87.72,1052.0,2847.0,0.0,4.0,2123.0,1725.9482769783006,424.0,673.0
41412,2023-09-22 12:00:00,2024-07-17 00:00:00,3.1,101.99,1083.0,2848.0,0.0,3.0,1664.0,969.9827589927668,431.0,662.0
41413,2023-09-22 13:00:00,2024-07-17 00:00:00,3.1,113.64,1240.0,2847.0,0.0,5.0,1116.0,840.3290230815251,429.0,601.0
41414,2023-09-22 14:00:00,2024-07-17 00:00:00,3.1,140.27,1555.0,2847.0,0.0,7.0,821.0,219.0,441.0,577.0
41415,2023-09-22 15:00:00,2024-07-17 00:00:00,3.1,168.57,2133.0,2846.0,0.0,8.0,562.0,245.0,438.0,643.0
41416,2023-09-22 16:00:00,2024-07-17 00:00:00,3.1,172.95,2121.0,2849.0,0.0,8.0,189.0,740.2962962962962,455.0,785.0
41417,2023-09-22 17:00:00,2024-07-17 00:00:00,3.1,187.68,2138.0,2852.0,0.0,7.0,28.0,475.0987654320987,442.0,837.0
41418,2023-09-22 18:00:00,2024-07-17 00:00:00,3.1,178.84,2201.0,2855.0,0.0,7.0,0.0,898.866255144033,446.0,837.0
41419,2023-09-22 19:00:00,2024-07-17 00:00:00,3.1,140.44,1485.0,2855.0,0.0,6.0,0.0,1404.372085048011,461.0,743.0
41420,2023-09-22 20:00:00,2024-07-17 00:00:00,3.1,108.71,1012.0,2854.0,0.0,7.0,0.0,1815.165695016004,463.0,631.0
41421,2023-09-22 21:00:00,2024-07-17 00:00:00,3.1,102.71,1090.0,2853.0,0.0,17.0,0.0,2109.409398338668,469.0,568.0
41422,2023-09-22 22:00:00,2024-07-17 00:00:00,3.1,94.41,846.0,2808.0,0.0,21.0,0.0,2271.646882779556,474.0,610.0
41423,2023-09-22 23:00:00,2024-07-17 00:00:00,3.1,93.03,797.0,2838.0,0.0,22.0,0.0,2169.978126944889,441.0,598.0
