Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
36336,2023-02-23 00:00:00,2024-07-17 00:00:00,3.1,271.77,3612.0,3930.0,0.0,19.0,0.0,49.0,522.0,635.0
36337,2023-02-23 01:00:00,2024-07-17 00:00:00,3.1,267.28,3749.0,3930.0,0.0,20.0,0.0,322.72222222222223,520.0,636.0
36338,2023-02-23 02:00:00,2024-07-17 00:00:00,3.1,261.05,3582.0,3931.0,0.0,22.0,0.0,429.1018518518518,518.0,655.0
36339,2023-02-23 03:00:00,2024-07-17 00:00:00,3.1,260.43,3579.0,3931.0,0.0,25.0,0.0,474.1311728395062,519.0,671.0
36340,2023-02-23 04:00:00,2024-07-17 00:00:00,3.1,261.21,3600.0,3933.0,0.0,21.0,0.0,472.2590020576132,517.0,674.0
36341,2023-02-23 05:00:00,2024-07-17 00:00:00,3.1,272.67,4016.0,3931.0,0.0,19.0,0.0,496.19397290809326,518.0,722.0
36342,2023-02-23 06:00:00,2024-07-17 00:00:00,3.1,282.37,4417.0,3930.0,0.0,21.0,1.0,585.7851437471422,514.0,807.0
36343,2023-02-23 07:00:00,2024-07-17 00:00:00,3.1,282.85,4691.0,3930.0,0.0,22.0,100.0,660.6219576379362,518.0,789.0
36344,2023-02-23 08:00:00,2024-07-17 00:00:00,3.1,279.36,4743.0,3931.0,0.0,23.0,300.0,714.2207740737564,518.0,821.0
36345,2023-02-23 09:00:00,2024-07-17 00:00:00,3.1,274.97,4723.0,3929.0,0.0,24.0,557.0,734.2469854551409,511.0,867.0
36346,2023-02-23 10:00:00,2024-07-17 00:00:00,3.1,270.52,4686.0,3927.0,0.0,25.0,757.0,700.8356922003246,515.0,853.0
36347,2023-02-23 11:00:00,2024-07-17 00:00:00,3.1,267.23,4751.0,3927.0,0.0,25.0,968.0,663.3219125910804,486.0,816.0
36348,2023-02-23 12:00:00,2024-07-17 00:00:00,3.1,271.21,4829.0,3927.0,0.0,22.0,905.0,693.462311792513,490.0,868.0
36349,2023-02-23 13:00:00,2024-07-17 00:00:00,3.1,270.02,4874.0,3927.0,0.0,19.0,899.0,782.9982743952473,483.0,861.0
36350,2023-02-23 14:00:00,2024-07-17 00:00:00,3.1,270.92,4949.0,3934.0,0.0,19.0,708.0,886.9215100306207,483.0,814.0
36351,2023-02-23 15:00:00,2024-07-17 00:00:00,3.1,273.56,5014.0,3944.0,0.0,20.0,464.0,1036.6015459596426,490.0,823.0
36352,2023-02-23 16:00:00,2024-07-17 00:00:00,3.1,279.36,5051.0,3943.0,0.0,22.0,129.0,1103.847703294599,500.0,825.0
36353,2023-02-23 17:00:00,2024-07-17 00:00:00,3.1,285.78,5076.0,3940.0,0.0,21.0,0.0,1080.1061617522253,509.0,900.0
36354,2023-02-23 18:00:00,2024-07-17 00:00:00,3.1,285.34,5080.0,3940.0,0.0,21.0,0.0,1128.9471842444211,509.0,918.0
36355,2023-02-23 19:00:00,2024-07-17 00:00:00,3.1,280.53,5038.0,3945.0,0.0,21.0,0.0,1146.1049599116468,508.0,820.0
36356,2023-02-23 20:00:00,2024-07-17 00:00:00,3.1,269.15,4444.0,3942.0,0.0,20.0,0.0,1093.929602552302,510.0,788.0
36357,2023-02-23 21:00:00,2024-07-17 00:00:00,3.1,257.09,3901.0,3942.0,0.0,20.0,0.0,1066.423842141644,508.0,764.0
36358,2023-02-23 22:00:00,2024-07-17 00:00:00,3.1,254.4,3804.0,3942.0,0.0,19.0,0.0,1106.5126055886178,488.0,774.0
36359,2023-02-23 23:00:00,2024-07-17 00:00:00,3.1,249.53,3574.0,3942.0,0.0,19.0,0.0,889.8781513971544,499.0,673.0
