datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-12-29T00:00:00.000000000,568.4,540.50989
2022-12-29T01:00:00.000000000,570.39,550.61987
2022-12-29T02:00:00.000000000,570.36,559.66847
2022-12-29T03:00:00.000000000,569.53,578.58902
2022-12-29T04:00:00.000000000,568.69,591.39287
2022-12-29T05:00:00.000000000,569.7,599.58066
2022-12-29T06:00:00.000000000,571.88,610.37006
2022-12-29T07:00:00.000000000,573.29,621.78092
2022-12-29T08:00:00.000000000,574.7,624.89485
2022-12-29T09:00:00.000000000,577.26,624.34739
2022-12-29T10:00:00.000000000,578.28,622.95503
2022-12-29T11:00:00.000000000,574.25,620.62386
2022-12-29T12:00:00.000000000,574.25,617.64975
2022-12-29T13:00:00.000000000,585.71,614.31142
2022-12-29T14:00:00.000000000,586.51,602.98728
2022-12-29T15:00:00.000000000,590.83,586.52422
2022-12-29T16:00:00.000000000,578.15,579.59229
2022-12-29T17:00:00.000000000,566.01,560.92904
2022-12-29T18:00:00.000000000,557.84,545.29431
2022-12-29T19:00:00.000000000,564.97,531.48212
2022-12-29T20:00:00.000000000,569.98,530.90041
2022-12-29T21:00:00.000000000,576.07,524.66847
2022-12-29T22:00:00.000000000,578.04,524.85866
2022-12-29T23:00:00.000000000,583.55,539.00123
2022-12-30T00:00:00.000000000,593.4,530.96677
2022-12-30T01:00:00.000000000,597.11,541.38791
2022-12-30T02:00:00.000000000,600.27,552.16316
2022-12-30T03:00:00.000000000,615.25,571.5378
2022-12-30T04:00:00.000000000,615.99,585.26078
2022-12-30T05:00:00.000000000,616.8,595.07884
2022-12-30T06:00:00.000000000,623.41,606.43269
2022-12-30T07:00:00.000000000,640.25,618.46233
2022-12-30T08:00:00.000000000,654.29,622.51937
2022-12-30T09:00:00.000000000,651.75,621.23704
2022-12-30T10:00:00.000000000,665.32,619.93418
2022-12-30T11:00:00.000000000,675.95,618.90006
2022-12-30T12:00:00.000000000,670.13,615.30675
2022-12-30T13:00:00.000000000,669.25,610.23112
2022-12-30T14:00:00.000000000,658.38,597.79291
2022-12-30T15:00:00.000000000,653.12,580.20266
2022-12-30T16:00:00.000000000,610.26,571.85392
2022-12-30T17:00:00.000000000,603.96,551.59197
2022-12-30T18:00:00.000000000,594.13,534.7785
2022-12-30T19:00:00.000000000,581.98,520.82384
2022-12-30T20:00:00.000000000,580.0,519.65726
2022-12-30T21:00:00.000000000,571.36,514.25003
2022-12-30T22:00:00.000000000,597.76,513.74178
2022-12-30T23:00:00.000000000,581.94,527.9643
2022-12-31T00:00:00.000000000,598.87,528.14317
2022-12-31T01:00:00.000000000,619.39,538.83116
2022-12-31T02:00:00.000000000,620.26,549.28166
2022-12-31T03:00:00.000000000,626.01,568.82427
2022-12-31T04:00:00.000000000,620.82,582.97686
2022-12-31T05:00:00.000000000,618.17,593.10216
2022-12-31T06:00:00.000000000,620.9,604.85027
2022-12-31T07:00:00.000000000,623.14,616.98443
2022-12-31T08:00:00.000000000,607.82,620.92702
2022-12-31T09:00:00.000000000,614.68,619.48964
