datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-12-29T00:00:00.000000000,485.63,469.22218
2022-12-29T01:00:00.000000000,482.17,475.29262
2022-12-29T02:00:00.000000000,481.56,484.11621
2022-12-29T03:00:00.000000000,480.85,493.34727
2022-12-29T04:00:00.000000000,479.95,519.54002
2022-12-29T05:00:00.000000000,480.88,524.54273
2022-12-29T06:00:00.000000000,482.91,537.65779
2022-12-29T07:00:00.000000000,484.25,555.11439
2022-12-29T08:00:00.000000000,486.19,545.1147
2022-12-29T09:00:00.000000000,488.86,535.40734
2022-12-29T10:00:00.000000000,489.41,539.67248
2022-12-29T11:00:00.000000000,485.62,545.0763
2022-12-29T12:00:00.000000000,485.91,533.25984
2022-12-29T13:00:00.000000000,499.83,533.62492
2022-12-29T14:00:00.000000000,501.59,529.39856
2022-12-29T15:00:00.000000000,505.95,508.64725
2022-12-29T16:00:00.000000000,489.75,493.98596
2022-12-29T17:00:00.000000000,478.05,485.34962
2022-12-29T18:00:00.000000000,470.2,480.96088
2022-12-29T19:00:00.000000000,477.09,458.94674
2022-12-29T20:00:00.000000000,481.54,458.79575
2022-12-29T21:00:00.000000000,487.14,456.10262
2022-12-29T22:00:00.000000000,488.58,456.14904
2022-12-29T23:00:00.000000000,495.07,465.92112
2022-12-30T00:00:00.000000000,504.53,462.84386
2022-12-30T01:00:00.000000000,505.55,471.22563
2022-12-30T02:00:00.000000000,507.71,478.24867
2022-12-30T03:00:00.000000000,521.71,489.09118
2022-12-30T04:00:00.000000000,523.87,518.58331
2022-12-30T05:00:00.000000000,525.85,521.0792
2022-12-30T06:00:00.000000000,537.6,540.00344
2022-12-30T07:00:00.000000000,558.93,555.57807
2022-12-30T08:00:00.000000000,577.02,546.57525
2022-12-30T09:00:00.000000000,575.83,538.03211
2022-12-30T10:00:00.000000000,588.09,543.57438
2022-12-30T11:00:00.000000000,597.88,548.44883
2022-12-30T12:00:00.000000000,592.62,531.95329
2022-12-30T13:00:00.000000000,591.78,534.50418
2022-12-30T14:00:00.000000000,581.87,529.1811
2022-12-30T15:00:00.000000000,575.86,507.76144
2022-12-30T16:00:00.000000000,523.78,492.11618
2022-12-30T17:00:00.000000000,517.71,479.68524
2022-12-30T18:00:00.000000000,509.06,477.66377
2022-12-30T19:00:00.000000000,497.75,453.41998
2022-12-30T20:00:00.000000000,495.79,450.0189
2022-12-30T21:00:00.000000000,488.32,447.06532
2022-12-30T22:00:00.000000000,521.57,449.19758
2022-12-30T23:00:00.000000000,506.84,458.99003
2022-12-31T00:00:00.000000000,521.92,461.49782
2022-12-31T01:00:00.000000000,538.43,470.17486
2022-12-31T02:00:00.000000000,538.59,477.09384
2022-12-31T03:00:00.000000000,546.53,488.27339
2022-12-31T04:00:00.000000000,541.78,516.44189
2022-12-31T05:00:00.000000000,539.25,518.95462
2022-12-31T06:00:00.000000000,541.79,538.40699
2022-12-31T07:00:00.000000000,545.01,552.85912
2022-12-31T08:00:00.000000000,526.31,544.06851
2022-12-31T09:00:00.000000000,535.12,535.08688
2022-12-31T10:00:00.000000000,534.85,540.8769
2022-12-31T11:00:00.000000000,535.6,546.26834
2022-12-31T12:00:00.000000000,536.9,528.77763
2022-12-31T13:00:00.000000000,540.2,530.84548
2022-12-31T14:00:00.000000000,537.6,524.72415
2022-12-31T15:00:00.000000000,530.85,505.47632
2022-12-31T16:00:00.000000000,518.12,489.11978
2022-12-31T17:00:00.000000000,510.07,477.90278
2022-12-31T18:00:00.000000000,503.34,475.35421
2022-12-31T19:00:00.000000000,484.72,451.0936
2022-12-31T20:00:00.000000000,485.29,447.37105
2022-12-31T21:00:00.000000000,482.17,446.27279
2022-12-31T22:00:00.000000000,495.7,447.37575
2022-12-31T23:00:00.000000000,506.59,456.77746
2023-01-01T00:00:00.000000000,511.43,460.76543
2023-01-01T01:00:00.000000000,520.49,469.20087
2023-01-01T02:00:00.000000000,518.62,474.64254
2023-01-01T03:00:00.000000000,516.41,489.65661
2023-01-01T04:00:00.000000000,516.47,518.59111
2023-01-01T05:00:00.000000000,511.8,517.65109
2023-01-01T06:00:00.000000000,512.72,542.04559
2023-01-01T07:00:00.000000000,513.71,556.70233
2023-01-01T08:00:00.000000000,524.78,543.75491
2023-01-01T09:00:00.000000000,518.25,543.06761
2023-01-01T10:00:00.000000000,530.61,547.16845
2023-01-01T11:00:00.000000000,532.77,552.75926
2023-01-01T12:00:00.000000000,535.86,533.9252
2023-01-01T13:00:00.000000000,535.57,538.50904
2023-01-01T14:00:00.000000000,544.22,531.13714
2023-01-01T15:00:00.000000000,529.52,513.24248
2023-01-01T16:00:00.000000000,531.25,495.79415
2023-01-01T17:00:00.000000000,535.74,483.88312
2023-01-01T18:00:00.000000000,549.98,481.76054
2023-01-01T19:00:00.000000000,580.21,457.89796
2023-01-01T20:00:00.000000000,606.9,453.65288
2023-01-01T21:00:00.000000000,601.28,448.47956
