UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-06-24 00:00:00,2024-07-17 00:00:00,3.1,3.175132688197273,289.23913974316946,287.4155988199461,22.30776900464901,0.0,351.68398,143.38291,21.82711,0.0,1846.0,232.56545
2023-06-24 01:00:00,2024-07-17 00:00:00,3.1,1.917188553440014,289.2045714258138,287.59041595423025,0.8126465352417586,0.0,350.18715,150.37967,19.98433,0.0,1766.00003,247.16578
2023-06-24 02:00:00,2024-07-17 00:00:00,3.1,1.917188553440014,289.2045714258138,287.59041595423025,0.8126465352417586,0.0,343.95574,158.74405,21.99256,5.0,1608.00001,248.81374
2023-06-24 03:00:00,2024-07-17 00:00:00,3.1,1.917188553440014,289.2045714258138,287.59041595423025,0.8126465352417586,0.0,355.4091,156.66849,20.13604,78.0,1454.00006,262.37765
2023-06-24 04:00:00,2024-07-17 00:00:00,3.1,1.5878589370642908,291.14419337738974,288.1743460691395,78.22637365056491,0.0,344.51188,154.48466,20.10137,278.00001,1288.99997,273.53625
2023-06-24 05:00:00,2024-07-17 00:00:00,3.1,1.5878589370642908,291.14419337738974,288.1743460691395,78.22637365056491,0.0,342.56695,155.55907,20.26469,575.99998,1180.00003,282.6703
2023-06-24 06:00:00,2024-07-17 00:00:00,3.1,1.5878589370642908,291.14419337738974,288.1743460691395,78.22637365056491,0.0,341.47695,144.79136,21.33701,892.00002,1110.0,296.12388
2023-06-24 07:00:00,2024-07-17 00:00:00,3.1,2.2048291603444987,293.15899653102747,287.87302229074186,545.015954198492,0.0035982230112297,365.29096,143.60282,20.38587,1209.0,1172.99997,308.6855
2023-06-24 08:00:00,2024-07-17 00:00:00,3.1,2.2048291603444987,293.15899653102747,287.87302229074186,545.015954198492,0.0035982230112297,382.63088,139.5819,22.6734,1476.99995,1231.99999,309.29235
2023-06-24 09:00:00,2024-07-17 00:00:00,3.1,2.2048291603444987,293.15899653102747,287.87302229074186,545.015954198492,0.0035982230112297,378.63511,138.26416,22.23825,1680.99996,1257.99997,307.94235
2023-06-24 10:00:00,2024-07-17 00:00:00,3.1,2.685517856730767,294.0477079197464,287.8501993111895,641.454220248495,0.0152892472670997,371.8492,144.38496,20.72031,1818.00005,1316.00003,309.571
2023-06-24 11:00:00,2024-07-17 00:00:00,3.1,2.685517856730767,294.0477079197464,287.8501993111895,641.454220248495,0.0152892472670997,387.97561,147.06298,20.98049,1866.00009,1330.99999,311.00944
2023-06-24 12:00:00,2024-07-17 00:00:00,3.1,2.685517856730767,294.0477079197464,287.8501993111895,641.454220248495,0.0152892472670997,371.45487,152.70999,21.89122,1796.99999,1313.00003,311.89217
2023-06-24 13:00:00,2024-07-17 00:00:00,3.1,2.419288929579104,294.4759831847266,288.0415645786303,641.9450360116695,0.0025629657434941,379.91828,153.5006,22.71248,1586.99996,1225.00005,318.10897
2023-06-24 14:00:00,2024-07-17 00:00:00,3.1,2.419288929579104,294.4759831847266,288.0415645786303,641.9450360116695,0.0025629657434941,328.21015,153.99255,21.83349,1274.00004,1112.00004,338.7834
2023-06-24 15:00:00,2024-07-17 00:00:00,3.1,2.419288929579104,294.4759831847266,288.0415645786303,641.9450360116695,0.0025629657434941,349.16112,148.88459,23.31112,984.00005,957.00001,357.8557
2023-06-24 16:00:00,2024-07-17 00:00:00,3.1,2.537556758761286,293.9264301602259,288.6135537549408,502.4295937075008,0.006988789553513,360.22142,154.17103,25.54547,699.99998,801.00002,357.92254
2023-06-24 17:00:00,2024-07-17 00:00:00,3.1,2.537556758761286,293.9264301602259,288.6135537549408,502.4295937075008,0.006988789553513,358.97455,153.89947,25.39206,436.99999,695.00002,353.21063
