UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-06-03 00:00:00,2024-07-17 00:00:00,3.1,4.433708348374813,282.9318097883264,280.3302043876676,19.97374001844505,0.0005635722873746,149.79427,143.75718,23.59318,0.0,213.99999,353.89376
2023-06-03 01:00:00,2024-07-17 00:00:00,3.1,3.693859441262599,282.7152518645745,280.47437591540995,0.5232881681394329,0.0005526443830084,154.41407,147.24236,21.61474,0.0,258.0,364.06083
2023-06-03 02:00:00,2024-07-17 00:00:00,3.1,3.693859441262599,282.7152518645745,280.47437591540995,0.5232881681394329,0.0005526443830084,157.37841,153.0151,23.61415,3.0,313.00001,367.34779
2023-06-03 03:00:00,2024-07-17 00:00:00,3.1,3.693859441262599,282.7152518645745,280.47437591540995,0.5232881681394329,0.0005526443830084,169.20541,150.20901,21.61379,64.0,354.00001,377.62655
2023-06-03 04:00:00,2024-07-17 00:00:00,3.1,3.4188452407217937,284.7660589887855,281.1524362270314,79.80440120550641,0.0052029572647365,154.95533,148.07092,21.54856,264.99999,343.99999,386.54243
2023-06-03 05:00:00,2024-07-17 00:00:00,3.1,3.4188452407217937,284.7660589887855,281.1524362270314,79.80440120550641,0.0052029572647365,152.73455,149.16806,21.67434,592.99998,348.99999,393.85271
2023-06-03 06:00:00,2024-07-17 00:00:00,3.1,3.4188452407217937,284.7660589887855,281.1524362270314,79.80440120550641,0.0052029572647365,148.42917,139.02515,22.69647,944.00001,345.99999,406.09214
2023-06-03 07:00:00,2024-07-17 00:00:00,3.1,3.121748120023552,286.8166761847894,281.24170469271564,537.9378613688341,0.0052623001483915,164.63061,139.38707,21.78929,1294.0,362.99999,417.01056
2023-06-03 08:00:00,2024-07-17 00:00:00,3.1,3.121748120023552,286.8166761847894,281.24170469271564,537.9378613688341,0.0052623001483915,176.98876,137.58543,24.13987,1581.00003,449.00001,417.09132
2023-06-03 09:00:00,2024-07-17 00:00:00,3.1,3.121748120023552,286.8166761847894,281.24170469271564,537.9378613688341,0.0052623001483915,180.02124,138.13711,23.75488,1800.00006,517.0,417.16165
2023-06-03 10:00:00,2024-07-17 00:00:00,3.1,3.2655423736271745,288.0945773541338,281.63841111953354,660.8633750172867,0.0092337496596628,184.98807,144.63651,22.19446,1916.99998,597.99999,415.404
2023-06-03 11:00:00,2024-07-17 00:00:00,3.1,3.2655423736271745,288.0945773541338,281.63841111953354,660.8633750172867,0.0092337496596628,203.65408,147.17766,22.3649,1911.00006,546.99999,416.81339
2023-06-03 12:00:00,2024-07-17 00:00:00,3.1,3.2655423736271745,288.0945773541338,281.63841111953354,660.8633750172867,0.0092337496596628,193.60568,152.5465,23.33389,1848.0001,662.99999,418.28799
2023-06-03 13:00:00,2024-07-17 00:00:00,3.1,3.1643094778505265,288.344756908427,282.01736488576,693.6281041424679,0.0013210347683188,202.18813,152.10241,24.25655,1736.00001,831.00001,423.63136
