UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-10-23 00:00:00,2024-07-17 00:00:00,3.1,3.83162141325884,283.131354818502,280.8791813619133,0.0,0.036404175357142,448.6902,89.13788,31.94839,0.0,2269.9999,347.43858
2023-10-23 01:00:00,2024-07-17 00:00:00,3.1,5.548435381274704,283.10330827974747,281.075279876812,0.0,0.0984060737860199,452.22142,95.32448,31.69627,0.0,2146.00012,345.58663
2023-10-23 02:00:00,2024-07-17 00:00:00,3.1,5.548435381274704,283.10330827974747,281.075279876812,0.0,0.0984060737860199,450.16808,106.21862,31.96457,0.0,2081.99995,373.03575
2023-10-23 03:00:00,2024-07-17 00:00:00,3.1,5.548435381274704,283.10330827974747,281.075279876812,0.0,0.0984060737860199,443.08023,115.28421,32.48764,0.0,2048.99991,381.5567
2023-10-23 04:00:00,2024-07-17 00:00:00,3.1,7.608968248816057,283.1038479794031,281.14171096441964,0.0,0.2680444906552207,437.50205,121.32958,31.10789,0.0,1982.00011,378.30917
2023-10-23 05:00:00,2024-07-17 00:00:00,3.1,7.608968248816057,283.1038479794031,281.14171096441964,0.0,0.2680444906552207,458.44448,136.27054,31.97581,3.0,1882.99999,372.93425
2023-10-23 06:00:00,2024-07-17 00:00:00,3.1,7.608968248816057,283.1038479794031,281.14171096441964,0.0,0.2680444906552207,450.45568,144.06181,34.62877,65.0,1777.00004,382.84379
2023-10-23 07:00:00,2024-07-17 00:00:00,3.1,9.168206049674332,283.5521501590026,281.268767094272,40.912735203760604,0.4511425191951743,448.95878,144.69909,32.37217,286.99999,1775.00001,383.72797
2023-10-23 08:00:00,2024-07-17 00:00:00,3.1,9.168206049674332,283.5521501590026,281.268767094272,40.912735203760604,0.4511425191951743,453.11987,154.30385,28.85753,528.00001,1713.0,366.26293
2023-10-23 09:00:00,2024-07-17 00:00:00,3.1,9.168206049674332,283.5521501590026,281.268767094272,40.912735203760604,0.4511425191951743,451.07374,160.07119,28.20242,683.99997,1658.00005,370.79733
