UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-07-09 00:00:00,2024-07-17 00:00:00,3.1,3.762902892891785,290.5316334549974,286.7173977926493,20.79276827958883,0.7154378015024936,448.6902,88.20153,26.55151,0.0,553.99999,582.77125
2023-07-09 01:00:00,2024-07-17 00:00:00,3.1,3.6057856990308417,290.6168684430784,287.0342901140196,0.1633384845555233,0.4741760544963466,452.22142,97.1642,27.72494,0.0,549.99998,586.35342
2023-07-09 02:00:00,2024-07-17 00:00:00,3.1,3.6057856990308417,290.6168684430784,287.0342901140196,0.1633384845555233,0.4741760544963466,450.16808,109.41804,28.45151,3.0,569.00002,607.51947
2023-07-09 03:00:00,2024-07-17 00:00:00,3.1,3.6057856990308417,290.6168684430784,287.0342901140196,0.1633384845555233,0.4741760544963466,443.08023,118.76564,28.77855,59.0,590.00003,615.24312
2023-07-09 04:00:00,2024-07-17 00:00:00,3.1,4.325918117692529,291.046188766011,287.9701095285452,26.55427249173434,1.7035957693329569,437.50205,125.40311,27.46988,255.99999,590.99999,616.49368
2023-07-09 05:00:00,2024-07-17 00:00:00,3.1,4.325918117692529,291.046188766011,287.9701095285452,26.55427249173434,1.7035957693329569,458.44448,135.37249,28.32146,589.0,535.99998,614.37044
2023-07-09 06:00:00,2024-07-17 00:00:00,3.1,4.325918117692529,291.046188766011,287.9701095285452,26.55427249173434,1.7035957693329569,450.45568,138.32271,30.94411,948.00001,518.00002,626.55591
2023-07-09 07:00:00,2024-07-17 00:00:00,3.1,4.701703170200249,291.3808535931403,288.29391572168345,182.12592704764327,1.8416638273182064,448.95878,137.27705,28.58211,1319.00005,579.00001,629.7984
2023-07-09 08:00:00,2024-07-17 00:00:00,3.1,4.701703170200249,291.3808535931403,288.29391572168345,182.12592704764327,1.8416638273182064,453.11987,142.32662,25.12517,1637.00002,628.99999,612.44238
2023-07-09 09:00:00,2024-07-17 00:00:00,3.1,4.701703170200249,291.3808535931403,288.29391572168345,182.12592704764327,1.8416638273182064,451.07374,141.20978,24.26634,1867.0,685.99998,614.81865
2023-07-09 10:00:00,2024-07-17 00:00:00,3.1,5.092309532708602,291.2608716416524,288.1499974872508,259.4086720890755,4.904291858519708,437.7029,127.96362,23.67625,1988.00004,746.99997,614.57962
2023-07-09 11:00:00,2024-07-17 00:00:00,3.1,5.092309532708602,291.2608716416524,288.1499974872508,259.4086720890755,4.904291858519708,423.06038,113.14037,22.91116,2020.99995,770.00002,608.29579
2023-07-09 12:00:00,2024-07-17 00:00:00,3.1,5.092309532708602,291.2608716416524,288.1499974872508,259.4086720890755,4.904291858519708,423.72858,114.98388,24.82763,1968.00003,763.00001,602.98507
2023-07-09 13:00:00,2024-07-17 00:00:00,3.1,5.304100888022517,291.2354762765393,287.7303368014322,399.5218538437028,2.102089299193337,424.98096,127.17141,25.25341,1819.99999,798.99999,606.22111
2023-07-09 14:00:00,2024-07-17 00:00:00,3.1,5.304100888022517,291.2354762765393,287.7303368014322,399.5218538437028,2.102089299193337,429.0942,128.74375,24.85281,1556.99995,790.00001,602.26338
2023-07-09 15:00:00,2024-07-17 00:00:00,3.1,5.304100888022517,291.2354762765393,287.7303368014322,399.5218538437028,2.102089299193337,408.35736,128.09065,26.73259,1225.99995,805.99999,596.33946
2023-07-09 16:00:00,2024-07-17 00:00:00,3.1,5.141445481043631,290.798902375814,287.50935661319136,333.259339109406,2.611936467520966,393.66512,125.56508,31.49485,864.99999,919.0,596.85964
2023-07-09 17:00:00,2024-07-17 00:00:00,3.1,5.141445481043631,290.798902375814,287.50935661319136,333.259339109406,2.611936467520966,386.89483,118.86403,33.63141,515.00001,1025.99996,608.72663
2023-07-09 18:00:00,2024-07-17 00:00:00,3.1,5.141445481043631,290.798902375814,287.50935661319136,333.259339109406,2.611936467520966,385.45812,122.3276,32.70911,192.0,1150.99995,608.71549
2023-07-09 19:00:00,2024-07-17 00:00:00,3.1,4.651226029798821,289.0397841631509,287.0214001020028,36.15274031209523,0.1718027111865728,380.08162,112.67298,29.86913,35.0,1341.00005,616.27402
2023-07-09 20:00:00,2024-07-17 00:00:00,3.1,4.651226029798821,289.0397841631509,287.0214001020028,36.15274031209523,0.1718027111865728,399.97046,110.0244,29.92892,1.0,1664.00003,608.55866
2023-07-09 21:00:00,2024-07-17 00:00:00,3.1,4.651226029798821,289.0397841631509,287.0214001020028,36.15274031209523,0.1718027111865728,413.88242,116.05807,28.13344,0.0,1543.0,610.37822
2023-07-09 22:00:00,2024-07-17 00:00:00,3.1,3.8427679529030665,288.4047077392826,286.5478498953016,18.07632252470946,0.1999174136774393,440.43783,112.70652,28.7911,0.0,1174.00005,607.27808
2023-07-09 23:00:00,2024-07-17 00:00:00,3.1,3.8427679529030665,288.4047077392826,286.5478498953016,18.07632252470946,0.1999174136774393,439.46774,105.57655,28.98785,0.0,1050.99998,601.57395
2023-07-10 00:00:00,2024-07-17 00:00:00,3.1,3.8427679529030665,288.4047077392826,286.5478498953016,18.07632252470946,0.1999174136774393,448.6902,88.20153,29.14255,0.0,277.58767,572.08004
