UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-07-25 00:00:00,2024-07-17 00:00:00,3.1,7.332984189166938,286.44004378858205,282.3541943169289,14.883258343996149,0.192415811680424,448.6902,88.20153,24.74244,0.0,2777.99997,271.95591
2023-07-25 01:00:00,2024-07-17 00:00:00,3.1,7.138583814078645,286.0582524184802,282.9491407518701,0.0,0.2851131533693052,452.22142,97.1642,26.39373,0.0,2890.00002,268.3609
2023-07-25 02:00:00,2024-07-17 00:00:00,3.1,7.138583814078645,286.0582524184802,282.9491407518701,0.0,0.2851131533693052,450.16808,109.41804,27.27391,1.0,3036.00007,297.82535
2023-07-25 03:00:00,2024-07-17 00:00:00,3.1,7.138583814078645,286.0582524184802,282.9491407518701,0.0,0.2851131533693052,443.08023,118.76564,27.53524,20.0,3062.99989,306.60204
2023-07-25 04:00:00,2024-07-17 00:00:00,3.1,7.7968150148066515,287.19189777338374,283.2290703137388,49.12978060642986,0.6785752729690528,437.50205,125.40311,26.2504,136.0,2990.0001,301.91175
2023-07-25 05:00:00,2024-07-17 00:00:00,3.1,7.7968150148066515,287.19189777338374,283.2290703137388,49.12978060642986,0.6785752729690528,458.44448,135.37249,27.0965,366.0,2867.00003,295.49386
2023-07-25 06:00:00,2024-07-17 00:00:00,3.1,7.7968150148066515,287.19189777338374,283.2290703137388,49.12978060642986,0.6785752729690528,450.45568,138.32271,29.709,627.00001,2974.00005,304.67337
2023-07-25 07:00:00,2024-07-17 00:00:00,3.1,8.73197203209224,288.2328066532389,282.9074859826812,429.9710237733156,0.7221282980554556,448.95878,137.27705,27.31166,882.99999,3252.99999,304.80115
2023-07-25 08:00:00,2024-07-17 00:00:00,3.1,8.73197203209224,288.2328066532389,282.9074859826812,429.9710237733156,0.7221282980554556,453.11987,142.32662,23.87407,1109.00001,3433.99999,287.30114
2023-07-25 09:00:00,2024-07-17 00:00:00,3.1,8.73197203209224,288.2328066532389,282.9074859826812,429.9710237733156,0.7221282980554556,451.07374,141.20978,22.94694,1252.00001,3353.00007,292.52778
2023-07-25 10:00:00,2024-07-17 00:00:00,3.1,9.215236686710998,288.48836958499953,283.03321724412626,501.1789219052383,1.637697658037627,437.7029,127.96362,22.37103,1301.99999,3475.9999,292.23269
2023-07-25 11:00:00,2024-07-17 00:00:00,3.1,9.215236686710998,288.48836958499953,283.03321724412626,501.1789219052383,1.637697658037627,423.06038,113.14037,21.58781,1328.00005,3388.99998,294.85601
2023-07-25 12:00:00,2024-07-17 00:00:00,3.1,9.215236686710998,288.48836958499953,283.03321724412626,501.1789219052383,1.637697658037627,423.72858,114.98388,23.59616,1285.00006,3381.00008,292.88546
2023-07-25 13:00:00,2024-07-17 00:00:00,3.1,9.357807401237476,288.1168560853752,283.27434541172715,443.8742168258632,0.8688997131471254,424.98096,127.17141,24.02912,1207.99995,3339.9999,302.27603
2023-07-25 14:00:00,2024-07-17 00:00:00,3.1,9.357807401237476,288.1168560853752,283.27434541172715,443.8742168258632,0.8688997131471254,429.0942,128.74375,23.56382,1073.00001,3401.99991,295.60979
2023-07-25 15:00:00,2024-07-17 00:00:00,3.1,9.357807401237476,288.1168560853752,283.27434541172715,443.8742168258632,0.8688997131471254,408.35736,128.09065,25.32434,855.99999,3517.00007,302.24577
2023-07-25 16:00:00,2024-07-17 00:00:00,3.1,8.811374435156416,287.56085694051046,283.3676717393759,316.0820728241277,1.5230835664565363,393.66512,125.56508,29.8872,592.00002,3371.99998,306.39531
2023-07-25 17:00:00,2024-07-17 00:00:00,3.1,8.811374435156416,287.56085694051046,283.3676717393759,316.0820728241277,1.5230835664565363,386.89483,118.86403,32.10583,341.99999,3135.99991,328.86333
2023-07-25 18:00:00,2024-07-17 00:00:00,3.1,8.811374435156416,287.56085694051046,283.3676717393759,316.0820728241277,1.5230835664565363,385.45812,122.3276,31.40935,121.0,2963.00004,324.55322
2023-07-25 19:00:00,2024-07-17 00:00:00,3.1,8.500749637964601,287.15501317951106,283.6701082564515,15.065711252879364,0.4396978788676197,380.08162,112.67298,28.57822,15.0,2799.00003,337.13095
2023-07-25 20:00:00,2024-07-17 00:00:00,3.1,8.500749637964601,287.15501317951106,283.6701082564515,15.065711252879364,0.4396978788676197,399.97046,110.0244,28.83224,0.0,2629.00004,317.29815
2023-07-25 21:00:00,2024-07-17 00:00:00,3.1,8.500749637964601,287.15501317951106,283.6701082564515,15.065711252879364,0.4396978788676197,413.88242,116.05807,27.04051,0.0,2453.00006,317.09917
2023-07-25 22:00:00,2024-07-17 00:00:00,3.1,8.153231112901079,286.9355937864191,283.92611701248427,7.533323170388672,1.1092036655605877,440.43783,112.70652,27.73988,0.0,2826.00009,311.83412
2023-07-25 23:00:00,2024-07-17 00:00:00,3.1,8.153231112901079,286.9355937864191,283.92611701248427,7.533323170388672,1.1092036655605877,439.46774,105.57655,27.92258,0.0,2765.99999,303.29726
2023-07-26 00:00:00,2024-07-17 00:00:00,3.1,8.153231112901079,286.9355937864191,283.92611701248427,7.533323170388672,1.1092036655605877,448.6902,88.20153,24.81705,0.0,2397.70409,276.63729
2023-07-26 01:00:00,2024-07-17 00:00:00,3.1,7.2668155202948,286.7339704432893,284.01857012847097,0.0,0.6364115096946705,452.22142,97.1642,26.44863,0.0,2390.51909,273.15046
2023-07-26 02:00:00,2024-07-17 00:00:00,3.1,7.2668155202948,286.7339704432893,284.01857012847097,0.0,0.6364115096946705,450.16808,109.41804,27.32248,30.50753,2347.81326,302.48989
2023-07-26 03:00:00,2024-07-17 00:00:00,3.1,7.2668155202948,286.7339704432893,284.01857012847097,0.0,0.6364115096946705,443.08023,118.76564,27.58652,146.81629,2336.30763,311.25072
2023-07-26 04:00:00,2024-07-17 00:00:00,3.1,6.61061435936672,287.64903688460026,284.568596748832,39.39875342061399,1.0809784970804703,437.50205,125.40311,26.3007,283.40217,2359.70778,306.6499
2023-07-26 05:00:00,2024-07-17 00:00:00,3.1,6.61061435936672,287.64903688460026,284.568596748832,39.39875342061399,1.0809784970804703,458.44448,135.37249,27.14702,428.10743,2379.43454,300.29669
2023-07-26 06:00:00,2024-07-17 00:00:00,3.1,6.61061435936672,287.64903688460026,284.568596748832,39.39875342061399,1.0809784970804703,450.45568,138.32271,29.75993,630.27646,2319.08335,309.52148
2023-07-26 07:00:00,2024-07-17 00:00:00,3.1,6.25775903138552,289.34478910642565,284.4081435215932,399.8892329368416,0.3105956624754583,448.95878,137.27705,27.36406,856.60598,2270.23216,309.69617
2023-07-26 08:00:00,2024-07-17 00:00:00,3.1,6.25775903138552,289.34478910642565,284.4081435215932,399.8892329368416,0.3105956624754583,453.11987,142.32662,23.92566,1022.03091,2244.73768,292.1983
2023-07-26 09:00:00,2024-07-17 00:00:00,3.1,6.25775903138552,289.34478910642565,284.4081435215932,399.8892329368416,0.3105956624754583,451.07374,141.20978,23.00136,1150.46197,2254.78353,297.38203
2023-07-26 10:00:00,2024-07-17 00:00:00,3.1,5.507393851116078,290.4976877387988,284.7202213378546,526.118014155854,0.6543341927067463,437.7029,127.96362,22.42486,1277.66148,2245.66625,297.08779
2023-07-26 11:00:00,2024-07-17 00:00:00,3.1,5.507393851116078,290.4976877387988,284.7202213378546,526.118014155854,0.6543341927067463,423.06038,113.14037,21.64239,1322.08189,2257.33768,299.57696
2023-07-26 12:00:00,2024-07-17 00:00:00,3.1,5.507393851116078,290.4976877387988,284.7202213378546,526.118014155854,0.6543341927067463,423.72858,114.98388,23.64695,1296.96197,2228.33959,297.5561
2023-07-26 13:00:00,2024-07-17 00:00:00,3.1,4.944824536120144,290.6975965292813,285.29687842096945,580.050051291613,0.3258611890050443,424.98096,127.17141,24.07962,1239.00577,2194.16392,306.854
